,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
1185,2020-03-31,,902.2,1522.2,,,,,19.4,,,,,15.3,78,,,1.0,280,,,,0.0,,,,,,2.0,16.3,12.8,13.8,-1.8,7,,9.3,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1186,2020-04-01,,903.2,1533.1,,,,,20.1,,,,,16.0,78,,,0.8,340,,,,2.5,,,,,,2.9,23.5,12.27,19.2,-2.1,6,,9.6,0.0,1,蘭嶼電廠光電,121.5400065,22.0260216
1187,2020-04-02,,905.2,1548.7,,,,,17.2,,,,,14.6,85,,,1.5,170,,,,10.5,,,,,,0.7,5.7,7.75,9.2,-1.5,5,,10.0,0.0,4,蘭嶼電廠光電,121.5400065,22.0260216
1188,2020-04-03,,904.9,1546.9,,,,,18.3,,,,,13.9,76,,,1.2,350,,,,0.0,,,,,,3.5,28.3,12.0,14.7,1.5,7,,9.5,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1189,2020-04-04,,904.8,1545.6,,,,,18.2,,,,,13.5,74,,,0.9,300,,,,0.0,,,,,,2.5,20.2,11.46,17.5,2.0,6,,8.2,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1190,2020-04-05,,905.0,1544.5,,,,,16.3,,,,,13.1,81,,,1.1,350,,,,2.0,,,,,,0.5,4.0,5.32,8.9,-0.7,3,,9.2,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1191,2020-04-06,,903.5,1528.1,,,,,15.3,,,,,12.3,82,,,1.1,350,,,,17.0,,,,,,0.0,0.0,4.33,13.4,-0.9,4,,10.0,0.0,3,蘭嶼電廠光電,121.5400065,22.0260216
1192,2020-04-07,,901.7,1511.5,,,,,16.3,,,,,13.0,81,,,1.4,130,,,,7.5,,,,,,3.3,26.5,15.52,25.0,1.9,7,,6.8,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1193,2020-04-08,,902.6,1522.2,,,,,16.8,,,,,13.3,80,,,0.8,340,,,,0.0,,,,,,1.3,10.4,12.86,18.3,2.6,5,,6.8,0.0,4,蘭嶼電廠光電,121.5400065,22.0260216
1194,2020-04-09,,904.2,1537.8,,,,,17.7,,,,,13.1,75,,,0.9,340,,,,0.0,,,,,,2.4,19.2,11.26,9.7,2.0,5,,8.3,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1195,2020-04-10,,905.5,1552.3,,,,,18.2,,,,,12.3,69,,,1.2,270,,,,0.1,,,,,,7.5,59.9,20.75,12.5,-2.3,10,,4.8,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1196,2020-04-11,,903.2,1529.0,,,,,17.0,,,,,12.0,73,,,0.8,130,,,,4.0,,,,,,1.8,14.3,9.33,18.3,-0.8,5,,7.3,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1197,2020-04-12,,901.7,1510.0,,,,,13.3,,,,,11.3,88,,,1.4,190,,,,13.0,,,,,,0.2,1.6,4.47,11.7,-1.2,5,,9.3,0.0,2,蘭嶼電廠光電,121.5400065,22.0260216
1198,2020-04-13,,903.6,1523.7,,,,,13.1,,,,,6.2,65,,,1.3,360,,,,0.0,,,,,,11.8,93.7,28.65,29.2,3.1,12,,2.5,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1199,2020-04-14,,903.9,1530.0,,,,,14.4,,,,,6.7,60,,,0.9,340,,,,0.0,,,,,,2.6,20.6,14.26,30.0,3.5,7,,8.2,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1200,2020-04-15,,903.0,1525.0,,,,,16.8,,,,,9.3,62,,,1.0,190,,,,0.0,,,,,,8.6,68.0,23.86,30.0,3.5,11,,4.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1201,2020-04-16,,903.3,1530.5,,,,,18.4,,,,,8.3,55,,,1.2,190,,,,0.0,,,,,,11.4,90.0,28.07,27.5,4.9,11,,2.5,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1202,2020-04-17,,903.9,1538.0,,,,,19.4,,,,,13.1,68,,,0.7,300,,,,0.0,,,,,,10.7,84.3,27.61,22.5,4.4,11,,2.5,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1203,2020-04-18,,903.9,1541.2,,,,,20.6,,,,,15.0,72,,,0.8,330,,,,0.0,,,,,,7.8,61.4,20.45,20.0,4.7,9,,7.3,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1204,2020-04-19,,902.5,1529.0,,,,,21.7,,,,,16.6,74,,,1.2,290,,,,0.0,,,,,,3.5,27.5,15.9,24.2,1.3,8,,6.3,0.0,3,蘭嶼電廠光電,121.5400065,22.0260216
1205,2020-04-20,,902.5,1530.2,,,,,21.6,,,,,16.8,76,,,1.1,340,,,,0.0,,,,,,9.1,71.3,25.34,20.9,3.5,11,,3.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1206,2020-04-21,,902.4,1527.1,,,,,20.5,,,,,17.5,84,,,0.6,180,,,,0.0,,,,,,3.0,23.5,14.39,3.5,4.0,6,,9.3,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1207,2020-04-22,,902.7,1528.5,,,,,19.6,,,,,16.4,82,,,1.0,190,,,,0.0,,,,,,0.3,2.3,11.18,4.3,-1.2,5,,8.8,0.0,3,蘭嶼電廠光電,121.5400065,22.0260216
1208,2020-04-23,,903.9,1536.4,,,,,17.4,,,,,15.2,87,,,1.3,350,,,,9.0,,,,,,0.1,0.8,7.0,12.5,-0.4,6,,9.8,0.0,2,蘭嶼電廠光電,121.5400065,22.0260216
1209,2020-04-24,,904.2,1536.7,,,,,16.4,,,,,14.7,89,,,0.9,40,,,,6.5,,,,,,0.0,0.0,3.46,3.9,-0.4,2,,10.0,0.0,3,蘭嶼電廠光電,121.5400065,22.0260216
1210,2020-04-25,,904.5,1539.6,,,,,16.5,,,,,13.9,85,,,1.2,360,,,,0.1,,,,,,0.2,1.6,5.22,11.5,-0.3,3,,10.0,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1211,2020-04-26,,904.3,1540.8,,,,,18.8,,,,,14.5,77,,,0.6,170,,,,0.1,,,,,,1.1,8.5,9.67,20.0,1.1,7,,9.5,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1212,2020-04-27,,904.3,1542.6,,,,,19.2,,,,,14.7,75,,,0.8,350,,,,0.0,,,,,,0.0,0.0,8.8,17.5,1.2,5,,9.0,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1213,2020-04-28,,904.5,1544.6,,,,,19.6,,,,,14.4,72,,,1.0,200,,,,0.0,,,,,,3.0,23.2,15.04,14.2,1.3,6,,8.7,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1214,2020-04-29,,904.7,1548.2,,,,,20.5,,,,,13.9,67,,,1.0,340,,,,0.0,,,,,,9.9,76.5,26.05,20.0,5.9,11,,3.5,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1215,2020-04-30,,904.3,1545.1,,,,,20.8,,,,,14.1,66,,,0.8,300,,,,0.0,,,,,,8.4,64.8,23.59,21.7,4.1,10,,3.2,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1216,2020-05-01,,902.4,1527.3,,,,,20.9,,,,,14.0,65,,,0.7,340,,,,0.0,,,,,,2.2,16.9,13.28,26.7,3.5,8,,6.8,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1217,2020-05-02,,900.2,1508.4,,,,,21.9,,,,,15.8,69,,,1.0,290,,,,0.0,,,,,,5.2,40.0,20.83,23.3,2.5,12,,8.0,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1218,2020-05-03,,899.5,1502.5,,,,,22.9,,,,,17.9,75,,,0.9,310,,,,0.0,,,,,,8.0,61.4,24.1,25.8,4.4,11,,6.2,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1219,2020-05-04,,900.9,1517.0,,,,,23.4,,,,,19.3,80,,,0.9,310,,,,0.0,,,,,,11.1,85.1,27.99,20.8,5.1,12,,1.7,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1220,2020-05-05,,900.3,1511.5,,,,,23.3,,,,,20.6,86,,,0.8,350,,,,0.0,,,,,,7.0,53.6,20.21,19.2,5.1,12,,4.2,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1221,2020-05-06,,900.5,1514.4,,,,,24.0,,,,,19.5,77,,,1.3,290,,,,0.1,,,,,,5.2,39.7,19.87,23.4,-4.0,11,,8.6,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1222,2020-05-07,,901.2,1519.6,,,,,23.1,,,,,19.6,81,,,1.0,300,,,,0.0,,,,,,2.7,20.6,15.62,28.3,3.5,9,,8.3,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1223,2020-05-08,,900.9,1517.7,,,,,23.7,,,,,19.1,76,,,0.8,280,,,,0.0,,,,,,3.3,25.1,16.42,25.8,3.2,7,,7.8,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1224,2020-05-09,,900.6,1514.9,,,,,24.0,,,,,20.4,82,,,1.1,290,,,,0.0,,,,,,8.7,66.2,25.46,24.2,5.0,11,,3.8,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1225,2020-05-10,,900.8,1517.2,,,,,23.9,,,,,20.8,85,,,1.3,310,,,,62.0,,,,,,6.3,47.9,21.05,14.7,-4.3,10,,7.0,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1226,2020-05-11,,900.9,1515.9,,,,,22.0,,,,,20.1,89,,,1.1,170,,,,10.5,,,,,,3.8,28.8,14.52,16.7,-3.1,10,,5.7,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1227,2020-05-12,,900.8,1512.4,,,,,20.8,,,,,19.8,94,,,1.1,230,,,,0.1,,,,,,0.6,4.5,6.9,6.7,-1.0,2,,7.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1228,2020-05-13,,902.4,1527.9,,,,,21.8,,,,,19.1,86,,,0.9,340,,,,2.5,,,,,,5.8,43.9,19.49,23.3,-0.4,8,,6.2,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1229,2020-05-14,,902.1,1526.2,,,,,22.0,,,,,19.6,87,,,0.9,300,,,,0.0,,,,,,4.6,34.8,20.18,14.2,3.2,10,,5.0,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1230,2020-05-15,,900.2,1509.8,,,,,23.2,,,,,20.0,83,,,1.0,340,,,,0.0,,,,,,6.8,51.3,23.3,20.8,4.1,11,,4.2,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1231,2020-05-16,,899.6,1504.1,,,,,21.9,,,,,19.0,85,,,1.5,340,,,,20.0,,,,,,3.3,24.9,14.35,13.4,-3.3,11,,7.2,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1232,2020-05-17,,896.6,1473.5,,,,,22.7,,,,,18.2,77,,,1.4,350,,,,0.0,,,,,,7.7,58.0,22.57,28.3,-3.5,11,,3.7,0.0,2,蘭嶼電廠光電,121.5400065,22.0260216
1233,2020-05-18,,896.5,1470.7,,,,,20.2,,,,,18.8,92,,,1.5,360,,,,15.5,,,,,,0.3,2.3,7.45,22.5,-1.5,6,,8.4,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1234,2020-05-19,,897.8,1480.7,,,,,18.9,,,,,16.7,87,,,2.0,360,,,,27.5,,,,,,0.0,0.0,4.62,19.7,-0.9,4,,10.0,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1235,2020-05-20,,899.2,1495.3,,,,,20.7,,,,,18.1,86,,,0.9,350,,,,10.0,,,,,,1.4,10.5,12.81,25.0,-2.1,7,,9.8,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1236,2020-05-21,,897.8,1482.2,,,,,20.0,,,,,18.9,94,,,1.3,50,,,,52.0,,,,,,0.1,0.7,6.82,18.9,-0.6,4,,10.0,0.0,1,蘭嶼電廠光電,121.5400065,22.0260216
1237,2020-05-22,,895.3,1457.6,,,,,20.2,,,,,19.8,98,,,1.8,230,,,,83.5,,,,,,0.0,0.0,4.19,7.6,-0.3,2,,10.0,0.0,1,蘭嶼電廠光電,121.5400065,22.0260216
1238,2020-05-23,,896.3,1468.9,,,,,21.0,,,,,20.4,97,,,0.5,310,,,,27.0,,,,,,0.0,0.0,5.45,5.1,-0.8,4,,10.0,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1239,2020-05-24,,899.3,1499.3,,,,,22.0,,,,,20.8,93,,,0.7,300,,,,6.5,,,,,,1.4,10.5,11.28,11.7,-1.6,8,,8.0,0.0,6,蘭嶼電廠光電,121.5400065,22.0260216
1240,2020-05-25,,900.9,1514.9,,,,,21.6,,,,,20.0,91,,,1.1,180,,,,49.0,,,,,,1.6,12.0,12.62,8.9,-0.4,8,,8.8,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1241,2020-05-26,,900.3,1507.2,,,,,21.0,,,,,19.6,92,,,1.2,40,,,,31.0,,,,,,1.1,8.2,8.42,20.0,-1.1,4,,9.0,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1242,2020-05-27,,900.0,1504.2,,,,,20.9,,,,,19.5,92,,,1.3,30,,,,23.5,,,,,,0.9,6.7,7.72,16.7,-0.2,4,,8.8,0.0,5,蘭嶼電廠光電,121.5400065,22.0260216
1243,2020-05-28,,901.6,1518.9,,,,,20.5,,,,,19.8,95,,,1.5,10,,,,61.5,,,,,,0.2,1.5,5.36,4.9,-0.1,5,,10.0,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1244,2020-05-29,,902.1,1525.3,,,,,21.6,,,,,19.6,89,,,0.9,240,,,,23.5,,,,,,3.3,24.6,15.05,14.2,-2.3,10,,6.0,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1245,2020-05-30,,903.0,1534.7,,,,,22.2,,,,,19.7,86,,,1.2,340,,,,0.1,,,,,,2.7,20.1,15.61,27.5,-1.9,7,,7.8,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1246,2020-05-31,,903.1,1537.5,,,,,23.1,,,,,20.2,84,,,1.0,290,,,,2.5,,,,,,4.4,32.7,18.81,24.2,-3.0,10,,6.2,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1247,2020-06-01,,902.6,1533.3,,,,,23.2,,,,,20.8,88,,,1.1,270,,,,1.0,,,,,,7.5,55.7,23.61,29.2,-3.5,14,,2.7,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1248,2020-06-02,,901.6,1524.3,,,,,23.3,,,,,20.9,87,,,1.1,290,,,,0.0,,,,,,7.0,51.9,24.76,18.4,4.8,14,,6.0,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1249,2020-06-03,,901.1,1518.4,,,,,23.1,,,,,20.1,84,,,1.2,300,,,,0.0,,,,,,5.5,40.8,18.91,20.8,3.0,10,,4.7,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1250,2020-06-04,,900.8,1515.6,,,,,23.1,,,,,19.6,82,,,1.3,300,,,,0.0,,,,,,6.4,47.4,22.15,29.2,4.0,9,,3.7,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1251,2020-06-05,,900.4,1513.3,,,,,23.7,,,,,20.5,83,,,1.0,330,,,,0.0,,,,,,5.1,37.8,20.9,28.3,3.8,10,,7.0,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1252,2020-06-06,,899.7,1504.8,,,,,22.6,,,,,19.8,85,,,1.6,90,,,,19.5,,,,,,2.2,16.3,14.81,28.3,-3.3,8,,8.5,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1253,2020-06-07,,899.6,1502.8,,,,,21.4,,,,,18.4,84,,,1.7,190,,,,58.5,,,,,,2.0,14.8,10.41,18.9,-0.2,8,,8.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1254,2020-06-08,,900.4,1507.9,,,,,20.9,,,,,17.5,81,,,1.3,360,,,,26.0,,,,,,0.0,0.0,4.94,21.7,-1.1,4,,10.0,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1255,2020-06-09,,901.5,1519.4,,,,,21.3,,,,,17.5,79,,,1.4,360,,,,1.0,,,,,,0.0,0.0,8.55,24.2,-1.4,5,,9.5,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1256,2020-06-10,,901.4,1521.6,,,,,23.8,,,,,18.0,71,,,0.8,330,,,,0.0,,,,,,2.9,21.4,19.64,22.5,3.2,9,,7.0,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1257,2020-06-11,,899.9,1507.1,,,,,23.4,,,,,20.7,86,,,0.9,180,,,,0.0,,,,,,1.7,12.6,16.3,24.2,2.4,9,,6.8,0.0,7,蘭嶼電廠光電,121.5400065,22.0260216
1258,2020-06-12,,898.3,1493.7,,,,,24.0,,,,,21.6,88,,,1.2,180,,,,4.5,,,,,,4.8,35.4,20.4,15.1,-4.0,12,,4.0,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1259,2020-06-13,,899.6,1505.5,,,,,23.2,,,,,20.8,87,,,1.3,340,,,,62.0,,,,,,3.3,24.4,15.13,26.7,-3.1,9,,5.7,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1260,2020-06-14,,903.0,1536.5,,,,,22.8,,,,,20.4,87,,,1.4,340,,,,37.0,,,,,,3.5,25.8,15.04,22.5,-1.8,8,,6.2,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1261,2020-06-15,,903.8,1543.3,,,,,22.5,,,,,20.3,88,,,0.9,340,,,,13.0,,,,,,3.4,25.1,17.41,23.3,-1.8,13,,4.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1262,2020-06-16,,901.5,1522.4,,,,,23.4,,,,,20.3,83,,,1.2,170,,,,0.0,,,,,,8.1,59.7,27.17,27.5,5.3,13,,4.5,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1263,2020-06-17,,900.5,1514.6,,,,,23.7,,,,,20.2,81,,,1.0,310,,,,0.0,,,,,,6.1,45.0,23.42,30.0,4.7,14,,5.0,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1264,2020-06-18,,900.7,1515.5,,,,,24.0,,,,,19.5,77,,,1.2,290,,,,0.0,,,,,,8.3,61.2,25.36,30.0,4.0,11,,4.3,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1265,2020-06-19,,901.1,1520.2,,,,,24.0,,,,,20.3,81,,,0.9,160,,,,0.0,,,,,,8.1,59.7,26.33,30.0,4.0,13,,5.5,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1266,2020-06-20,,900.4,1513.3,,,,,23.9,,,,,20.3,81,,,1.3,300,,,,0.0,,,,,,5.8,42.7,21.87,30.0,4.0,11,,4.5,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1267,2020-06-21,,898.9,1498.7,,,,,23.2,,,,,19.6,81,,,1.0,290,,,,0.0,,,,,,4.1,30.2,17.71,30.0,4.4,11,,7.2,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1268,2020-06-22,,899.1,1500.0,,,,,23.7,,,,,19.4,78,,,1.0,290,,,,0.1,,,,,,4.7,34.6,19.93,30.0,-3.1,11,,7.2,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1269,2020-06-23,,899.5,1504.5,,,,,23.7,,,,,20.2,81,,,1.0,170,,,,0.0,,,,,,4.6,33.9,19.0,30.0,2.9,10,,7.7,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1270,2020-06-24,,899.0,1499.8,,,,,23.6,,,,,20.7,85,,,1.2,190,,,,3.0,,,,,,4.1,30.2,17.8,20.0,-2.2,11,,5.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1271,2020-06-25,,899.8,1507.4,,,,,23.4,,,,,20.7,86,,,1.0,310,,,,8.0,,,,,,3.8,28.0,17.24,30.0,-3.0,10,,8.5,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1272,2020-06-26,,901.3,1520.7,,,,,22.8,,,,,19.4,82,,,1.6,60,,,,67.0,,,,,,3.5,25.8,16.66,26.7,-2.7,12,,8.5,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1273,2020-06-27,,901.2,1519.9,,,,,24.0,,,,,19.8,78,,,1.1,340,,,,0.0,,,,,,5.4,39.8,21.92,24.2,3.4,11,,6.7,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1274,2020-06-28,,900.2,1511.5,,,,,24.1,,,,,20.1,80,,,1.3,180,,,,2.5,,,,,,6.7,49.4,25.02,25.8,-4.6,14,,5.5,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1275,2020-06-29,,898.9,1498.8,,,,,23.7,,,,,21.2,86,,,1.2,190,,,,8.0,,,,,,2.6,19.2,17.87,29.2,-3.3,10,,8.8,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1276,2020-06-30,,898.1,1490.6,,,,,23.1,,,,,21.3,90,,,0.9,30,,,,19.0,,,,,,2.6,19.2,13.54,27.5,-1.9,9,,8.5,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1277,2020-07-01,,898.3,1491.8,,,,,23.1,,,,,21.3,90,,,1.3,340,,,,13.0,,,,,,2.0,14.8,13.69,23.3,-2.9,8,,9.0,0.0,9,蘭嶼電廠光電,121.5400065,22.0260216
1278,2020-07-02,,899.9,1506.4,,,,,22.7,,,,,20.0,85,,,1.2,340,,,,14.0,,,,,,2.9,21.4,14.21,22.2,-1.0,8,,9.0,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1279,2020-07-03,,901.9,1526.4,,,,,23.7,,,,,19.5,78,,,0.9,340,,,,0.0,,,,,,5.2,38.4,20.35,24.2,2.9,11,,8.5,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1280,2020-07-04,,901.4,1523.3,,,,,24.0,,,,,20.5,81,,,1.2,310,,,,3.5,,,,,,5.9,43.6,23.1,26.7,-5.6,13,,8.2,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1281,2020-07-05,,899.7,1505.2,,,,,22.9,,,,,19.9,83,,,1.3,180,,,,2.0,,,,,,3.0,22.2,15.87,27.5,-2.5,11,,7.2,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1282,2020-07-06,,900.0,1508.1,,,,,23.5,,,,,20.5,84,,,0.8,300,,,,0.0,,,,,,3.8,28.1,19.34,28.3,2.6,10,,7.5,0.0,15,蘭嶼電廠光電,121.5400065,22.0260216
1283,2020-07-07,,901.7,1525.8,,,,,23.5,,,,,20.9,86,,,1.2,40,,,,8.5,,,,,,2.8,20.7,18.23,25.0,-2.4,10,,9.7,0.0,11,蘭嶼電廠光電,121.5400065,22.0260216
1284,2020-07-08,,899.5,1504.2,,,,,23.4,,,,,20.8,86,,,1.1,290,,,,1.0,,,,,,3.3,24.4,16.41,26.7,-2.5,9,,8.8,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1285,2020-07-09,,897.8,1487.9,,,,,23.5,,,,,20.4,83,,,1.0,300,,,,0.0,,,,,,1.7,12.6,15.01,30.0,3.3,8,,9.2,0.0,16,蘭嶼電廠光電,121.5400065,22.0260216
1286,2020-07-10,,899.8,1507.1,,,,,23.6,,,,,18.8,76,,,1.5,330,,,,48.5,,,,,,4.9,36.3,19.07,27.5,-5.7,13,,8.2,0.0,14,蘭嶼電廠光電,121.5400065,22.0260216
1287,2020-07-11,,900.7,1515.3,,,,,23.4,,,,,19.3,79,,,1.2,290,,,,24.0,,,,,,6.5,48.2,24.11,27.5,-5.2,13,,4.8,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1288,2020-07-12,,900.3,1513.4,,,,,24.7,,,,,19.6,74,,,1.3,340,,,,0.0,,,,,,8.4,62.4,25.98,28.3,4.3,13,,6.2,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1289,2020-07-13,,899.6,1506.5,,,,,24.7,,,,,20.9,81,,,1.1,340,,,,0.0,,,,,,4.5,33.5,19.37,18.3,3.7,10,,5.8,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1290,2020-07-14,,898.1,1492.8,,,,,24.5,,,,,21.0,82,,,1.0,180,,,,0.1,,,,,,2.8,20.8,16.91,13.3,-0.4,9,,8.2,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1291,2020-07-15,,898.4,1493.3,,,,,22.9,,,,,20.6,87,,,1.2,290,,,,1.0,,,,,,1.4,10.4,12.0,15.8,-2.8,7,,9.8,0.0,10,蘭嶼電廠光電,121.5400065,22.0260216
1292,2020-07-16,,899.8,1505.1,,,,,22.4,,,,,19.3,83,,,1.0,70,,,,0.1,,,,,,0.0,0.0,8.19,23.4,-1.0,3,,9.4,0.0,14,蘭嶼電廠光電,121.5400065,22.0260216
1293,2020-07-17,,901.0,1517.5,,,,,23.5,,,,,20.0,81,,,1.1,330,,,,0.0,,,,,,4.1,30.6,16.89,29.2,2.1,9,,6.5,0.0,15,蘭嶼電廠光電,121.5400065,22.0260216
1294,2020-07-18,,900.9,1518.3,,,,,24.5,,,,,21.0,82,,,1.3,290,,,,0.0,,,,,,7.3,54.5,25.05,27.5,3.7,13,,4.5,0.0,14,蘭嶼電廠光電,121.5400065,22.0260216
1295,2020-07-19,,900.8,1518.1,,,,,23.7,,,,,19.7,80,,,1.4,60,,,,29.5,,,,,,6.7,50.1,22.81,20.9,-2.5,14,,6.4,0.0,14,蘭嶼電廠光電,121.5400065,22.0260216
1296,2020-07-20,,902.1,1528.4,,,,,23.5,,,,,17.9,72,,,1.4,340,,,,6.5,,,,,,7.2,53.9,23.8,28.3,-3.0,12,,5.2,0.0,14,蘭嶼電廠光電,121.5400065,22.0260216
1297,2020-07-21,,902.8,1535.7,,,,,23.7,,,,,19.9,80,,,1.0,340,,,,1.5,,,,,,5.0,37.4,18.96,30.0,-1.9,11,,5.7,0.0,15,蘭嶼電廠光電,121.5400065,22.0260216
1298,2020-07-22,,901.8,1525.8,,,,,23.3,,,,,21.2,89,,,1.2,340,,,,9.0,,,,,,3.5,26.2,14.57,20.0,-2.4,13,,6.4,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1299,2020-07-23,,901.3,1521.7,,,,,23.5,,,,,20.9,86,,,1.5,360,,,,29.0,,,,,,2.1,15.8,15.43,21.7,-3.2,11,,6.6,0.0,12,蘭嶼電廠光電,121.5400065,22.0260216
1300,2020-07-24,,900.4,1513.7,,,,,24.6,,,,,20.9,80,,,1.3,330,,,,0.0,,,,,,6.5,48.8,22.9,25.8,3.3,11,,5.0,0.0,14,蘭嶼電廠光電,121.5400065,22.0260216
1301,2020-07-25,,899.8,1508.0,,,,,23.2,,,,,21.0,88,,,1.3,170,,,,0.1,,,,,,0.5,3.8,10.59,12.5,-1.6,7,,9.5,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
1302,2020-07-26,,899.4,1502.6,,,,,23.3,,,,,19.5,80,,,1.1,200,,,,0.1,,,,,,3.1,23.3,16.89,23.3,-3.2,10,,6.5,0.0,8,蘭嶼電廠光電,121.5400065,22.0260216
1303,2020-07-27,,899.4,1503.2,,,,,23.8,,,,,19.2,76,,,1.1,340,,,,0.1,,,,,,5.2,39.2,20.6,22.5,-2.9,10,,7.7,0.0,13,蘭嶼電廠光電,121.5400065,22.0260216
