,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
1611,2021-05-31,,1004.7,1005.8,,,,,28.3,,,,,25.7,86,,,2.2,260,,,,28.0,,,,,,3.3,24.6,12.38,,,,,,4183.0,興達電廠光電,120.2005524,22.8589406
1612,2021-06-01,,1006.5,1007.6,,,,,28.8,,,,,24.6,79,,,2.6,140,,,,63.5,,,,,,5.2,38.7,16.37,,,,,,4960.0,興達電廠光電,120.2005524,22.8589406
1613,2021-06-02,,1007.3,1008.4,,,,,30.3,,,,,24.3,71,,,2.7,170,,,,0.0,,,,,,11.3,84.1,26.34,,,,,,8059.0,興達電廠光電,120.2005524,22.8589406
1614,2021-06-03,,1005.8,1006.9,,,,,30.6,,,,,25.1,73,,,3.2,220,,,,0.0,,,,,,10.1,75.2,23.14,,,,,,8087.0,興達電廠光電,120.2005524,22.8589406
1615,2021-06-04,,1003.2,1004.3,,,,,30.6,,,,,25.0,73,,,4.2,160,,,,0.5,,,,,,8.3,61.7,21.18,,,,,,6999.0,興達電廠光電,120.2005524,22.8589406
1616,2021-06-05,,1003.7,1004.8,,,,,26.5,,,,,24.8,91,,,3.1,140,,,,150.5,,,,,,0.1,0.7,4.62,,,,,,1521.0,興達電廠光電,120.2005524,22.8589406
1617,2021-06-06,,1005.1,1006.2,,,,,25.0,,,,,24.2,95,,,4.0,150,,,,163.5,,,,,,0.0,0.0,2.63,,,,,,116.0,興達電廠光電,120.2005524,22.8589406
1618,2021-06-07,,1008.5,1009.6,,,,,27.1,,,,,23.1,79,,,2.3,170,,,,1.0,,,,,,0.9,6.7,9.49,,,,,,3655.0,興達電廠光電,120.2005524,22.8589406
1619,2021-06-08,,1008.9,1010.0,,,,,28.4,,,,,24.3,79,,,2.3,40,,,,,,,,,,8.1,60.1,23.2,,,,,,7921.0,興達電廠光電,120.2005524,22.8589406
1620,2021-06-09,,1007.5,1008.6,,,,,29.0,,,,,23.9,75,,,2.1,20,,,,0.0,,,,,,9.1,67.5,23.02,,,,,,7478.0,興達電廠光電,120.2005524,22.8589406
1621,2021-06-10,,1006.1,1007.2,,,,,29.0,,,,,24.4,77,,,2.0,120,,,,6.5,,,,,,4.9,36.3,14.65,,,,,,7320.0,興達電廠光電,120.2005524,22.8589406
1622,2021-06-11,,1006.9,1008.0,,,,,29.4,,,,,24.5,76,,,1.9,140,,,,0.5,,,,,,7.9,58.6,21.51,,,,,,7834.0,興達電廠光電,120.2005524,22.8589406
1623,2021-06-12,,1009.4,1010.5,,,,,29.6,,,,,24.9,76,,,2.1,140,,,,0.0,,,,,,7.3,54.1,21.98,,,,,,7876.0,興達電廠光電,120.2005524,22.8589406
1624,2021-06-13,,1009.0,1010.1,,,,,29.8,,,,,24.7,75,,,2.1,130,,,,0.0,,,,,,10.8,80.0,26.59,,,,,,7972.0,興達電廠光電,120.2005524,22.8589406
1625,2021-06-14,,1006.4,1007.5,,,,,29.9,,,,,24.5,73,,,2.3,270,,,,0.0,,,,,,10.6,78.5,24.57,,,,,,8087.0,興達電廠光電,120.2005524,22.8589406
1626,2021-06-15,,1004.7,1005.8,,,,,29.5,,,,,25.1,78,,,2.4,160,,,,9.5,,,,,,6.8,50.4,17.14,,,,,,7014.0,興達電廠光電,120.2005524,22.8589406
1627,2021-06-16,,1006.8,1007.9,,,,,28.8,,,,,25.3,81,,,2.4,160,,,,0.5,,,,,,1.3,9.6,7.48,,,,,,2095.0,興達電廠光電,120.2005524,22.8589406
1628,2021-06-17,,1008.0,1009.1,,,,,28.9,,,,,25.3,81,,,2.4,150,,,,9.5,,,,,,5.3,39.2,15.95,,,,,,4327.0,興達電廠光電,120.2005524,22.8589406
1629,2021-06-18,,1006.6,1007.7,,,,,29.6,,,,,25.3,78,,,2.0,270,,,,2.0,,,,,,6.9,51.1,19.01,,,,,,5475.0,興達電廠光電,120.2005524,22.8589406
1630,2021-06-19,,1004.6,1005.7,,,,,29.3,,,,,25.8,82,,,2.8,270,,,,7.5,,,,,,3.3,24.4,14.22,,,,,,4985.0,興達電廠光電,120.2005524,22.8589406
1631,2021-06-20,,1003.0,1004.1,,,,,27.5,,,,,25.9,91,,,2.2,150,,,,38.0,,,,,,0.4,3.0,5.41,,,,,,1012.0,興達電廠光電,120.2005524,22.8589406
1632,2021-06-21,,1003.3,1004.4,,,,,27.4,,,,,25.9,92,,,2.3,140,,,,31.0,,,,,,0.1,0.7,5.62,,,,,,2206.0,興達電廠光電,120.2005524,22.8589406
1633,2021-06-22,,1005.1,1006.2,,,,,26.1,,,,,24.8,93,,,2.6,150,,,,60.5,,,,,,0.0,0.0,5.39,,,,,,1954.0,興達電廠光電,120.2005524,22.8589406
1634,2021-06-23,,1006.3,1007.4,,,,,26.4,,,,,23.9,86,,,2.8,140,,,,26.0,,,,,,0.5,3.7,7.18,,,,,,2445.0,興達電廠光電,120.2005524,22.8589406
1635,2021-06-24,,1006.4,1007.5,,,,,27.1,,,,,24.0,84,,,3.4,170,,,,26.0,,,,,,3.8,28.1,18.95,,,,,,6980.0,興達電廠光電,120.2005524,22.8589406
1636,2021-06-25,,1006.4,1007.5,,,,,26.6,,,,,24.0,86,,,3.2,140,,,,15.0,,,,,,0.7,5.2,11.3,,,,,,4614.0,興達電廠光電,120.2005524,22.8589406
1637,2021-06-26,,1007.9,1009.0,,,,,27.4,,,,,24.4,85,,,2.3,150,,,,14.5,,,,,,2.2,16.3,15.27,,,,,,5837.0,興達電廠光電,120.2005524,22.8589406
1638,2021-06-27,,1007.1,1008.2,,,,,27.0,,,,,24.8,88,,,2.7,140,,,,5.5,,,,,,2.0,14.8,13.67,,,,,,3511.0,興達電廠光電,120.2005524,22.8589406
1639,2021-06-28,,1006.1,1007.2,,,,,26.2,,,,,25.0,93,,,3.2,150,,,,78.0,,,,,,1.6,11.9,9.94,,,,,,1497.0,興達電廠光電,120.2005524,22.8589406
1640,2021-06-29,,1006.8,1007.9,,,,,26.3,,,,,25.0,93,,,2.5,110,,,,65.5,,,,,,0.9,6.7,7.32,,,,,,3284.0,興達電廠光電,120.2005524,22.8589406
1641,2021-06-30,,1007.2,1008.3,,,,,29.0,,,,,24.8,79,,,2.7,240,,,,0.0,,,,,,9.3,69.0,24.45,,,,,,8079.0,興達電廠光電,120.2005524,22.8589406
1642,2021-07-01,,1007.2,1008.3,,,,,29.5,,,,,24.6,76,,,2.6,260,,,,0.0,,,,,,11.4,84.6,23.68,,,,,,8090.0,興達電廠光電,120.2005524,22.8589406
1643,2021-07-02,,1007.5,1008.6,,,,,29.8,,,,,25.0,76,,,2.5,270,,,,,,,,,,11.1,82.4,26.04,,,,,,7514.0,興達電廠光電,120.2005524,22.8589406
1644,2021-07-03,,1007.0,1008.1,,,,,30.0,,,,,25.1,76,,,2.8,150,,,,0.0,,,,,,10.2,75.7,26.04,,,,,,8592.0,興達電廠光電,120.2005524,22.8589406
1645,2021-07-04,,1007.2,1008.3,,,,,29.9,,,,,25.6,79,,,3.1,340,,,,0.0,,,,,,8.8,65.4,23.19,,,,,,7644.0,興達電廠光電,120.2005524,22.8589406
1646,2021-07-05,,1006.2,1007.3,,,,,29.8,,,,,25.3,78,,,2.9,340,,,,1.0,,,,,,6.7,49.8,19.94,,,,,,5738.0,興達電廠光電,120.2005524,22.8589406
1647,2021-07-06,,1006.2,1007.3,,,,,29.3,,,,,25.2,79,,,3.4,220,,,,3.0,,,,,,7.3,54.3,19.5,,,,,,5934.0,興達電廠光電,120.2005524,22.8589406
1648,2021-07-07,,1010.5,1011.6,,,,,30.4,,,,,24.9,73,,,3.7,220,,,,0.0,,,,,,10.3,76.6,26.37,,,,,,8231.0,興達電廠光電,120.2005524,22.8589406
1649,2021-07-08,,1011.0,1012.1,,,,,30.1,,,,,25.4,76,,,2.4,270,,,,0.0,,,,,,6.3,46.9,17.74,,,,,,7483.0,興達電廠光電,120.2005524,22.8589406
1650,2021-07-09,,1009.7,1010.8,,,,,30.4,,,,,25.1,74,,,2.6,220,,,,0.0,,,,,,10.6,79.0,24.56,,,,,,8385.0,興達電廠光電,120.2005524,22.8589406
1651,2021-07-10,,1009.9,1011.0,,,,,30.4,,,,,25.6,76,,,2.3,360,,,,0.0,,,,,,8.0,59.6,22.62,,,,,,7877.0,興達電廠光電,120.2005524,22.8589406
1652,2021-07-11,,1010.9,1012.0,,,,,29.5,,,,,25.9,81,,,2.0,60,,,,7.0,,,,,,6.7,50.0,16.91,,,,,,6272.0,興達電廠光電,120.2005524,22.8589406
1653,2021-07-12,,1010.1,1011.2,,,,,30.0,,,,,25.5,78,,,1.9,120,,,,0.0,,,,,,8.6,64.2,22.02,,,,,,7432.0,興達電廠光電,120.2005524,22.8589406
1654,2021-07-13,,1008.4,1009.5,,,,,29.1,,,,,24.9,78,,,2.1,30,,,,0.5,,,,,,6.6,49.3,18.8,,,,,,6265.0,興達電廠光電,120.2005524,22.8589406
1655,2021-07-14,,1007.8,1008.9,,,,,29.1,,,,,24.4,76,,,2.9,160,,,,0.0,,,,,,8.9,66.5,21.48,,,,,,7049.0,興達電廠光電,120.2005524,22.8589406
1656,2021-07-15,,1008.1,1009.2,,,,,27.9,,,,,24.7,83,,,1.8,120,,,,4.5,,,,,,4.7,35.2,13.43,,,,,,5282.0,興達電廠光電,120.2005524,22.8589406
1657,2021-07-16,,1007.6,1008.7,,,,,28.6,,,,,24.0,77,,,1.7,100,,,,,,,,,,8.4,62.9,24.32,,,,,,7736.0,興達電廠光電,120.2005524,22.8589406
1658,2021-07-17,,1004.7,1005.8,,,,,28.5,,,,,24.0,77,,,1.7,120,,,,3.0,,,,,,8.5,63.7,19.26,,,,,,8015.0,興達電廠光電,120.2005524,22.8589406
1659,2021-07-18,,1003.3,1004.4,,,,,29.1,,,,,23.9,74,,,1.9,300,,,,,,,,,,9.9,74.3,22.56,,,,,,8377.0,興達電廠光電,120.2005524,22.8589406
1660,2021-07-19,,1003.4,1004.5,,,,,28.4,,,,,25.6,85,,,2.0,110,,,,20.5,,,,,,3.8,28.5,12.0,,,,,,5446.0,興達電廠光電,120.2005524,22.8589406
1661,2021-07-20,,1003.4,1004.5,,,,,28.4,,,,,25.5,86,,,2.6,310,,,,17.0,,,,,,3.7,27.8,16.31,,,,,,5269.0,興達電廠光電,120.2005524,22.8589406
1662,2021-07-21,,999.8,1000.9,,,,,29.2,,,,,25.3,80,,,3.1,360,,,,0.5,,,,,,6.6,49.7,20.41,,,,,,6929.0,興達電廠光電,120.2005524,22.8589406
1663,2021-07-22,,994.9,996.0,,,,,28.8,,,,,25.6,83,,,6.9,360,,,,0.5,,,,,,1.9,14.3,12.62,,,,,,3753.0,興達電廠光電,120.2005524,22.8589406
1664,2021-07-23,,993.1,994.2,,,,,28.9,,,,,25.8,84,,,6.8,350,,,,1.5,,,,,,3.4,25.6,15.0,,,,,,6748.0,興達電廠光電,120.2005524,22.8589406
1665,2021-07-24,,995.6,996.7,,,,,29.6,,,,,25.1,77,,,4.5,300,,,,0.0,,,,,,9.7,73.2,23.81,,,,,,8098.0,興達電廠光電,120.2005524,22.8589406
1666,2021-07-25,,997.8,998.9,,,,,28.9,,,,,26.7,88,,,2.8,220,,,,19.5,,,,,,3.9,29.5,14.48,,,,,,3624.0,興達電廠光電,120.2005524,22.8589406
1667,2021-07-26,,997.6,998.7,,,,,30.3,,,,,26.5,81,,,3.3,250,,,,1.0,,,,,,6.9,52.2,21.62,,,,,,7299.0,興達電廠光電,120.2005524,22.8589406
1668,2021-07-27,,996.0,997.1,,,,,29.8,,,,,26.4,83,,,2.4,150,,,,21.5,,,,,,8.8,66.6,21.2,,,,,,6336.0,興達電廠光電,120.2005524,22.8589406
1669,2021-07-28,,997.7,998.8,,,,,29.1,,,,,25.9,83,,,2.8,160,,,,24.0,,,,,,2.1,15.9,11.99,,,,,,2636.0,興達電廠光電,120.2005524,22.8589406
1670,2021-07-29,,1000.9,1002.0,,,,,27.8,,,,,26.0,90,,,2.8,160,,,,32.0,,,,,,2.1,15.9,7.81,,,,,,2024.0,興達電廠光電,120.2005524,22.8589406
1671,2021-07-30,,1002.4,1003.5,,,,,26.5,,,,,25.8,96,,,3.2,160,,,,75.5,,,,,,0.3,2.3,4.68,,,,,,988.0,興達電廠光電,120.2005524,22.8589406
1672,2021-07-31,,1001.4,1002.5,,,,,25.3,,,,,24.9,98,,,3.0,150,,,,138.5,,,,,,0.0,0.0,1.48,,,,,,79.0,興達電廠光電,120.2005524,22.8589406
1673,2021-08-01,,998.3,999.4,,,,,26.4,,,,,25.7,96,,,3.0,130,,,,195.5,,,,,,0.0,0.0,4.51,,,,,,1622.0,興達電廠光電,120.2005524,22.8589406
1674,2021-08-02,,997.9,999.0,,,,,26.3,,,,,25.6,96,,,3.1,150,,,,49.5,,,,,,0.0,0.0,3.76,,,,,,999.0,興達電廠光電,120.2005524,22.8589406
1675,2021-08-03,,998.5,999.6,,,,,27.7,,,,,25.9,91,,,3.5,160,,,,0.5,,,,,,3.2,24.4,12.81,,,,,,7077.0,興達電廠光電,120.2005524,22.8589406
1676,2021-08-04,,998.7,999.8,,,,,27.1,,,,,25.6,91,,,4.4,150,,,,39.5,,,,,,1.7,13.0,8.48,,,,,,2802.0,興達電廠光電,120.2005524,22.8589406
1677,2021-08-05,,998.2,999.3,,,,,26.6,,,,,25.7,95,,,4.9,150,,,,61.0,,,,,,0.0,0.0,2.77,,,,,,472.0,興達電廠光電,120.2005524,22.8589406
1678,2021-08-06,,997.2,998.3,,,,,27.6,,,,,26.5,94,,,6.7,200,,,,76.0,,,,,,0.0,0.0,1.5,,,,,,167.0,興達電廠光電,120.2005524,22.8589406
1679,2021-08-07,,999.8,1000.9,,,,,27.4,,,,,26.8,96,,,4.6,270,,,,61.0,,,,,,0.0,0.0,3.3,,,,,,436.0,興達電廠光電,120.2005524,22.8589406
1680,2021-08-08,,1005.1,1006.2,,,,,26.9,,,,,26.3,97,,,2.4,140,,,,39.0,,,,,,0.0,0.0,3.13,,,,,,419.0,興達電廠光電,120.2005524,22.8589406
1681,2021-08-09,,1006.7,1007.8,,,,,26.9,,,,,26.0,95,,,1.9,140,,,,39.0,,,,,,X,X,6.34,,,,,,1531.0,興達電廠光電,120.2005524,22.8589406
1682,2021-08-10,,1007.1,1008.2,,,,,27.9,,,,,25.5,87,,,2.5,160,,,,0.5,,,,,,X,X,13.95,,,,,,5180.0,興達電廠光電,120.2005524,22.8589406
1683,2021-08-11,,1008.8,1009.9,,,,,28.7,,,,,25.6,84,,,2.6,140,,,,16.0,,,,,,X,X,20.8,,,,,,7379.0,興達電廠光電,120.2005524,22.8589406
1684,2021-08-12,,1009.3,1010.4,,,,,28.3,,,,,25.0,83,,,2.5,140,,,,3.5,,,,,,X,X,17.65,,,,,,4970.0,興達電廠光電,120.2005524,22.8589406
1685,2021-08-13,,1007.0,1008.1,,,,,27.9,,,,,24.5,82,,,3.7,160,,,,3.5,,,,,,X,X,18.74,,,,,,5212.0,興達電廠光電,120.2005524,22.8589406
1686,2021-08-14,,1007.7,1008.8,,,,,26.8,,,,,24.9,89,,,3.1,150,,,,38.5,,,,,,X,X,12.02,,,,,,2799.0,興達電廠光電,120.2005524,22.8589406
1687,2021-08-15,,1010.5,1011.6,,,,,28.8,,,,,24.6,79,,,2.3,270,,,,0.0,,,,,,X,X,26.31,,,,,,8393.0,興達電廠光電,120.2005524,22.8589406
1688,2021-08-16,,1012.0,1013.1,,,,,29.7,,,,,25.2,77,,,2.0,270,,,,,,,,,,X,X,21.33,,,,,,7781.0,興達電廠光電,120.2005524,22.8589406
1689,2021-08-17,,1009.8,1010.9,,,,,29.8,,,,,24.6,75,,,2.4,270,,,,0.0,,,,,,X,X,25.36,,,,,,8279.0,興達電廠光電,120.2005524,22.8589406
1690,2021-08-18,,1007.8,1008.9,,,,,29.2,,,,,25.0,79,,,2.2,140,,,,0.0,,,,,,X,X,10.76,,,,,,4677.0,興達電廠光電,120.2005524,22.8589406
1691,2021-08-19,,1008.0,1009.1,,,,,29.5,,,,,24.4,75,,,2.3,140,,,,0.0,,,,,,X,X,20.43,,,,,,7767.0,興達電廠光電,120.2005524,22.8589406
1692,2021-08-20,,1008.9,1010.0,,,,,29.7,,,,,23.9,72,,,2.4,270,,,,0.0,,,,,,X,X,25.12,,,,,,8376.0,興達電廠光電,120.2005524,22.8589406
1693,2021-08-21,,1008.1,1009.2,,,,,29.4,,,,,24.2,74,,,2.3,140,,,,0.0,,,,,,X,X,21.17,,,,,,6988.0,興達電廠光電,120.2005524,22.8589406
1694,2021-08-22,,1007.0,1008.1,,,,,29.3,,,,,23.3,71,,,2.0,110,,,,0.0,,,,,,X,X,21.14,,,,,,8260.0,興達電廠光電,120.2005524,22.8589406
1695,2021-08-23,,1007.3,1008.4,,,,,30.0,,,,,24.0,71,,,2.7,260,,,,0.0,,,,,,X,X,25.02,,,,,,8445.0,興達電廠光電,120.2005524,22.8589406
1696,2021-08-24,,1008.0,1009.1,,,,,30.0,,,,,24.6,74,,,2.7,160,,,,0.0,,,,,,X,X,18.44,,,,,,7140.0,興達電廠光電,120.2005524,22.8589406
1697,2021-08-25,,1009.3,1010.4,,,,,29.6,,,,,24.1,73,,,2.2,150,,,,,,,,,,X,X,21.87,,,,,,7118.0,興達電廠光電,120.2005524,22.8589406
1698,2021-08-26,,1010.9,1012.0,,,,,28.2,,,,,22.9,74,,,2.2,100,,,,34.5,,,,,,X,X,20.93,,,,,,8087.0,興達電廠光電,120.2005524,22.8589406
1699,2021-08-27,,1010.8,1011.9,,,,,28.9,,,,,23.8,75,,,1.7,330,,,,0.0,,,,,,X,X,23.62,,,,,,8337.0,興達電廠光電,120.2005524,22.8589406
1700,2021-08-28,,1010.1,1011.2,,,,,29.5,,,,,24.5,75,,,2.1,360,,,,0.0,,,,,,X,X,23.51,,,,,,8198.0,興達電廠光電,120.2005524,22.8589406
1701,2021-08-29,,1010.0,1011.1,,,,,29.8,,,,,24.6,74,,,1.6,310,,,,0.0,,,,,,X,X,25.93,,,,,,8142.0,興達電廠光電,120.2005524,22.8589406
1702,2021-08-30,,1010.1,1011.2,,,,,28.1,,,,,25.0,84,,,1.3,20,,,,1.0,,,,,,X,X,3.13,,,,,,745.0,興達電廠光電,120.2005524,22.8589406
1703,2021-08-31,,1010.1,1011.2,,,,,28.9,,,,,24.7,78,,,1.9,320,,,,0.0,,,,,,X,X,12.62,,,,,,5688.0,興達電廠光電,120.2005524,22.8589406
1704,2021-09-01,,1009.4,1010.5,,,,,29.3,,,,,25.6,81,,,2.2,270,,,,,,,,,,X,X,17.79,,,,,,6548.0,興達電廠光電,120.2005524,22.8589406
1705,2021-09-02,,1008.4,1009.5,,,,,28.8,,,,,24.4,77,,,1.8,170,,,,0.5,,,,,,X,X,14.71,,,,,,7474.0,興達電廠光電,120.2005524,22.8589406
1706,2021-09-03,,1007.1,1008.2,,,,,28.0,,,,,23.2,75,,,1.6,140,,,,,,,,,,X,X,16.17,,,,,,7045.0,興達電廠光電,120.2005524,22.8589406
1707,2021-09-04,,1008.0,1009.1,,,,,28.6,,,,,24.0,77,,,1.8,320,,,,6.5,,,,,,X,X,24.28,,,,,,8407.0,興達電廠光電,120.2005524,22.8589406
1708,2021-09-05,,1008.8,1009.9,,,,,28.1,,,,,24.6,82,,,1.9,300,,,,39.0,,,,,,X,X,15.33,,,,,,6254.0,興達電廠光電,120.2005524,22.8589406
1709,2021-09-06,,1009.8,1010.9,,,,,28.6,,,,,25.1,82,,,2.3,10,,,,,,,,,,X,X,19.69,,,,,,8113.0,興達電廠光電,120.2005524,22.8589406
1710,2021-09-07,,1009.4,1010.5,,,,,30.1,,,,,24.6,73,,,2.3,310,,,,0.0,,,,,,9.1,73.6,21.65,,,,,,7462.0,興達電廠光電,120.2005524,22.8589406
1711,2021-09-08,,1008.1,1009.2,,,,,30.1,,,,,25.2,76,,,2.3,320,,,,0.0,,,,,,8.6,69.7,20.93,,,,,,7772.0,興達電廠光電,120.2005524,22.8589406
1712,2021-09-09,,1008.0,1009.1,,,,,30.0,,,,,25.2,76,,,2.1,280,,,,0.0,,,,,,7.4,60.1,19.03,,,,,,6215.0,興達電廠光電,120.2005524,22.8589406
1713,2021-09-10,,1006.2,1007.3,,,,,30.3,,,,,25.4,76,,,2.1,350,,,,0.0,,,,,,10.0,81.3,23.16,,,,,,8366.0,興達電廠光電,120.2005524,22.8589406
1714,2021-09-11,,998.9,1000.0,,,,,29.7,,,,,25.6,79,,,2.4,340,,,,,,,,,,0.5,4.1,10.97,,,,,,3798.0,興達電廠光電,120.2005524,22.8589406
1715,2021-09-12,,998.0,999.1,,,,,28.1,,,,,25.5,86,,,4.6,300,,,,4.0,,,,,,2.5,20.4,11.35,,,,,,4852.0,興達電廠光電,120.2005524,22.8589406
1716,2021-09-13,,1006.9,1008.0,,,,,27.3,,,,,25.0,87,,,2.8,160,,,,19.0,,,,,,1.2,9.8,6.15,,,,,,1368.0,興達電廠光電,120.2005524,22.8589406
1717,2021-09-14,,1010.6,1011.7,,,,,29.1,,,,,25.5,82,,,2.4,260,,,,2.5,,,,,,8.7,71.3,22.63,,,,,,7586.0,興達電廠光電,120.2005524,22.8589406
1718,2021-09-15,,1009.8,1010.9,,,,,29.1,,,,,25.0,79,,,2.1,260,,,,,,,,,,9.4,77.1,21.9,,,,,,7809.0,興達電廠光電,120.2005524,22.8589406
1719,2021-09-16,,1008.1,1009.2,,,,,29.5,,,,,24.6,76,,,2.3,220,,,,0.5,,,,,,10.0,82.2,22.25,,,,,,8114.0,興達電廠光電,120.2005524,22.8589406
1720,2021-09-17,,1008.9,1010.0,,,,,29.7,,,,,24.7,75,,,2.2,260,,,,,,,,,,8.8,72.5,20.58,,,,,,8059.0,興達電廠光電,120.2005524,22.8589406
1721,2021-09-18,,1010.5,1011.6,,,,,30.4,,,,,24.5,72,,,2.6,350,,,,0.0,,,,,,9.9,81.7,21.1,,,,,,7274.0,興達電廠光電,120.2005524,22.8589406
1722,2021-09-19,,1010.7,1011.8,,,,,30.2,,,,,24.9,74,,,1.7,310,,,,0.0,,,,,,8.5,70.3,19.35,,,,,,7636.0,興達電廠光電,120.2005524,22.8589406
1723,2021-09-20,,1009.8,1010.9,,,,,30.1,,,,,24.3,72,,,2.0,10,,,,0.0,,,,,,9.5,78.7,21.24,,,,,,7795.0,興達電廠光電,120.2005524,22.8589406
1724,2021-09-21,,1008.8,1009.9,,,,,29.0,,,,,24.3,76,,,1.9,300,,,,1.5,,,,,,5.6,46.5,13.29,,,,,,8729.0,興達電廠光電,120.2005524,22.8589406
1725,2021-09-22,,1010.3,1011.4,,,,,29.8,,,,,23.8,71,,,2.2,100,,,,0.0,,,,,,8.1,67.4,19.16,,,,,,7825.0,興達電廠光電,120.2005524,22.8589406
1726,2021-09-23,,1013.0,1014.1,,,,,28.8,,,,,23.5,74,,,1.8,100,,,,6.5,,,,,,8.5,70.8,20.26,,,,,,8048.0,興達電廠光電,120.2005524,22.8589406
1727,2021-09-24,,1012.6,1013.7,,,,,28.6,,,,,23.8,76,,,2.2,140,,,,1.0,,,,,,7.1,59.3,19.3,,,,,,7585.0,興達電廠光電,120.2005524,22.8589406
1728,2021-09-25,,1010.9,1012.0,,,,,29.1,,,,,24.2,75,,,2.0,140,,,,3.0,,,,,,6.8,56.9,16.01,,,,,,7648.0,興達電廠光電,120.2005524,22.8589406
1729,2021-09-26,,1009.8,1010.9,,,,,29.7,,,,,24.2,73,,,1.8,120,,,,0.0,,,,,,10.2,85.5,22.14,,,,,,8261.0,興達電廠光電,120.2005524,22.8589406
1730,2021-09-27,,1008.4,1009.5,,,,,29.9,,,,,24.2,73,,,2.3,310,,,,0.0,,,,,,7.8,65.5,17.62,,,,,,6948.0,興達電廠光電,120.2005524,22.8589406
1731,2021-09-28,,1007.1,1008.2,,,,,29.8,,,,,23.7,71,,,1.8,280,,,,0.0,,,,,,8.9,74.9,18.91,,,,,,8155.0,興達電廠光電,120.2005524,22.8589406
1732,2021-09-29,,1006.1,1007.2,,,,,29.9,,,,,24.4,73,,,2.2,300,,,,0.0,,,,,,8.9,75.0,20.22,,,,,,6432.0,興達電廠光電,120.2005524,22.8589406
1733,2021-09-30,,1006.9,1008.0,,,,,30.0,,,,,24.2,72,,,2.0,300,,,,0.0,,,,,,8.2,69.2,17.31,,,,,,7732.0,興達電廠光電,120.2005524,22.8589406
1734,2021-10-01,,1008.5,1009.6,,,,,29.8,,,,,24.2,73,,,1.9,300,,,,0.0,,,,,,7.4,62.6,17.32,,,,,,6910.0,興達電廠光電,120.2005524,22.8589406
1735,2021-10-02,,1010.3,1011.4,,,,,29.2,,,,,24.4,76,,,2.0,140,,,,5.5,,,,,,5.9,50.0,14.7,,,,,,7251.0,興達電廠光電,120.2005524,22.8589406
1736,2021-10-03,,1011.3,1012.4,,,,,29.3,,,,,24.1,74,,,1.8,240,,,,0.0,,,,,,9.4,79.8,19.66,,,,,,7778.0,興達電廠光電,120.2005524,22.8589406
1737,2021-10-04,,1011.1,1012.2,,,,,29.6,,,,,23.8,72,,,1.7,300,,,,0.0,,,,,,9.7,82.5,20.29,,,,,,7479.0,興達電廠光電,120.2005524,22.8589406
1738,2021-10-05,,1009.3,1010.4,,,,,29.4,,,,,23.2,70,,,1.9,270,,,,0.0,,,,,,10.5,89.5,21.71,,,,,,7726.0,興達電廠光電,120.2005524,22.8589406
1739,2021-10-06,,1007.0,1008.1,,,,,29.7,,,,,23.4,69,,,2.5,320,,,,0.0,,,,,,7.2,61.5,17.36,,,,,,6035.0,興達電廠光電,120.2005524,22.8589406
1740,2021-10-07,,1006.6,1007.7,,,,,29.5,,,,,24.4,74,,,2.2,320,,,,0.0,,,,,,1.8,15.4,12.22,,,,,,3285.0,興達電廠光電,120.2005524,22.8589406
1741,2021-10-08,,1007.1,1008.2,,,,,29.9,,,,,24.6,74,,,2.2,310,,,,0.0,,,,,,4.1,35.2,15.61,,,,,,5202.0,興達電廠光電,120.2005524,22.8589406
1742,2021-10-09,,1007.4,1008.5,,,,,29.7,,,,,25.3,78,,,1.6,120,,,,0.0,,,,,,7.0,60.1,17.23,,,,,,6881.0,興達電廠光電,120.2005524,22.8589406
1743,2021-10-10,,1005.4,1006.5,,,,,29.6,,,,,24.1,73,,,1.7,250,,,,0.0,,,,,,10.4,89.5,20.56,,,,,,7801.0,興達電廠光電,120.2005524,22.8589406
1744,2021-10-11,,997.0,998.1,,,,,28.3,,,,,23.6,76,,,2.1,10,,,,,,,,,,1.2,10.3,7.6,,,,,,2401.0,興達電廠光電,120.2005524,22.8589406
1745,2021-10-12,,998.2,999.3,,,,,27.0,,,,,24.8,88,,,1.8,130,,,,3.0,,,,,,0.0,0.0,3.1,,,,,,338.0,興達電廠光電,120.2005524,22.8589406
1746,2021-10-13,,1006.6,1007.7,,,,,26.2,,,,,24.3,89,,,1.2,100,,,,14.5,,,,,,0.0,0.0,4.43,,,,,,2391.0,興達電廠光電,120.2005524,22.8589406
1747,2021-10-14,,1008.8,1009.9,,,,,26.0,,,,,24.3,91,,,1.6,140,,,,9.5,,,,,,0.0,0.0,4.1,,,,,,1570.0,興達電廠光電,120.2005524,22.8589406
1748,2021-10-15,,1008.5,1009.6,,,,,28.3,,,,,25.1,83,,,2.1,290,,,,0.0,,,,,,5.8,50.4,16.6,,,,,,7458.0,興達電廠光電,120.2005524,22.8589406
