,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
1963,2022-05-18,,1010.1,1014.5,,,,,24.1,,,,,21.1,84,,,3.8,30,,,,1.5,,,,,,2.1,15.8,18.59,,,9,,,3998.0,核三廠光電,120.7539512,21.9656605
1964,2022-05-19,,1006.8,1011.1,,,,,24.3,,,,,23.2,93,,,1.3,260,,,,4.5,,,,,,0.5,3.8,13.16,,,10,,,3066.0,核三廠光電,120.7539512,21.9656605
1965,2022-05-20,,1002.8,1007.1,,,,,25.6,,,,,23.9,91,,,2.7,30,,,,7.5,,,,,,2.4,18.1,16.18,,,12,,,2741.0,核三廠光電,120.7539512,21.9656605
1966,2022-05-21,,1003.7,1008.0,,,,,24.5,,,,,21.5,84,,,3.1,20,,,,1.0,,,,,,2.2,16.5,15.29,,,11,,,4219.0,核三廠光電,120.7539512,21.9656605
1967,2022-05-22,,1004.2,1008.5,,,,,24.3,,,,,22.3,89,,,1.9,40,,,,2.5,,,,,,1.2,9.0,14.71,,,10,,,4260.0,核三廠光電,120.7539512,21.9656605
1968,2022-05-23,,1004.0,1008.2,,,,,25.4,,,,,24.1,93,,,1.4,340,,,,2.0,,,,,,3.3,24.8,16.53,,,14,,,3329.0,核三廠光電,120.7539512,21.9656605
1969,2022-05-24,,1006.0,1010.3,,,,,25.1,,,,,24.3,95,,,1.9,30,,,,4.0,,,,,,0.1,0.7,5.87,,,4,,,3626.0,核三廠光電,120.7539512,21.9656605
1970,2022-05-25,,1004.7,1009.0,,,,,24.3,,,,,23.8,97,,,1.5,30,,,,20.0,,,,,,0.0,0.0,6.79,,,6,,,2392.0,核三廠光電,120.7539512,21.9656605
1971,2022-05-26,,1000.8,1005.1,,,,,25.3,,,,,24.6,96,,,1.6,20,,,,3.5,,,,,,0.2,1.5,8.73,,,5,,,2590.0,核三廠光電,120.7539512,21.9656605
1972,2022-05-27,,1001.2,1005.5,,,,,25.0,,,,,23.9,94,,,2.5,30,,,,9.0,,,,,,0.2,1.5,8.44,,,6,,,3404.0,核三廠光電,120.7539512,21.9656605
1973,2022-05-28,,1002.0,1006.2,,,,,26.9,,,,,24.8,89,,,2.1,330,,,,0.0,,,,,,9.3,69.5,27.25,,,15,,,5656.0,核三廠光電,120.7539512,21.9656605
1974,2022-05-29,,1001.7,1005.9,,,,,27.7,,,,,25.2,87,,,2.0,330,,,,0.0,,,,,,9.7,72.4,25.76,,,13,,,5136.0,核三廠光電,120.7539512,21.9656605
1975,2022-05-30,,1001.1,1005.4,,,,,28.5,,,,,25.2,83,,,1.7,20,,,,0.0,,,,,,9.8,73.1,26.98,,,14,,,5235.0,核三廠光電,120.7539512,21.9656605
1976,2022-05-31,,1003.4,1007.7,,,,,27.8,,,,,25.6,88,,,1.5,20,,,,0.0,,,,,,7.8,58.1,24.68,,,12,,,4906.0,核三廠光電,120.7539512,21.9656605
1977,2022-06-01,,1002.2,1006.5,,,,,27.4,,,,,25.5,90,,,1.4,360,,,,0.5,,,,,,6.9,51.4,18.34,,,12,,,4357.0,核三廠光電,120.7539512,21.9656605
1978,2022-06-02,,1001.3,1005.6,,,,,27.6,,,,,25.6,89,,,1.5,30,,,,,,,,,,6.5,48.4,22.27,,,13,,,5379.0,核三廠光電,120.7539512,21.9656605
1979,2022-06-03,,1002.4,1006.7,,,,,27.3,,,,,24.9,87,,,2.0,330,,,,0.0,,,,,,5.0,37.2,18.52,,,13,,,5669.0,核三廠光電,120.7539512,21.9656605
1980,2022-06-04,,1002.3,1006.6,,,,,27.5,,,,,24.7,85,,,2.1,330,,,,0.0,,,,,,8.3,61.7,24.11,,,14,,,991.0,核三廠光電,120.7539512,21.9656605
1981,2022-06-05,,998.9,1003.1,,,,,27.9,,,,,25.2,86,,,1.7,330,,,,0.0,,,,,,11.8,87.7,28.34,,,14,,,4694.0,核三廠光電,120.7539512,21.9656605
1982,2022-06-06,,997.5,1001.7,,,,,28.0,,,,,24.4,81,,,2.5,330,,,,0.5,,,,,,10.1,75.0,25.24,,,13,,,3455.0,核三廠光電,120.7539512,21.9656605
1983,2022-06-07,,1001.8,1006.1,,,,,26.0,,,,,24.7,92,,,2.3,30,,,,6.0,,,,,,0.6,4.5,8.62,,,9,,,2877.0,核三廠光電,120.7539512,21.9656605
1984,2022-06-08,,1004.4,1008.7,,,,,24.5,,,,,24.0,97,,,2.0,30,,,,13.5,,,,,,0.0,0.0,5.92,,,5,,,2798.0,核三廠光電,120.7539512,21.9656605
1985,2022-06-09,,1004.0,1008.3,,,,,25.8,,,,,24.6,94,,,1.3,10,,,,3.0,,,,,,0.0,0.0,6.09,,,4,,,3348.0,核三廠光電,120.7539512,21.9656605
1986,2022-06-10,,1001.7,1006.0,,,,,26.8,,,,,24.8,89,,,1.4,330,,,,0.0,,,,,,2.2,16.3,16.11,,,12,,,4574.0,核三廠光電,120.7539512,21.9656605
1987,2022-06-11,,1003.0,1007.3,,,,,27.5,,,,,24.8,86,,,3.4,40,,,,,,,,,,7.7,57.1,22.83,,,14,,,4869.0,核三廠光電,120.7539512,21.9656605
1988,2022-06-12,,1004.2,1008.5,,,,,26.6,,,,,24.4,88,,,1.7,20,,,,0.0,,,,,,0.3,2.2,13.3,,,10,,,4436.0,核三廠光電,120.7539512,21.9656605
1989,2022-06-13,,1000.5,1004.7,,,,,27.9,,,,,25.2,86,,,1.7,330,,,,0.0,,,,,,10.9,80.7,26.47,,,13,,,4764.0,核三廠光電,120.7539512,21.9656605
1990,2022-06-14,,1001.9,1006.1,,,,,28.1,,,,,25.2,85,,,1.8,330,,,,0.0,,,,,,10.8,80.0,25.43,,,14,,,4697.0,核三廠光電,120.7539512,21.9656605
1991,2022-06-15,,1005.1,1009.4,,,,,27.5,,,,,25.6,89,,,1.7,20,,,,0.5,,,,,,2.9,21.5,15.19,,,10,,,3415.0,核三廠光電,120.7539512,21.9656605
1992,2022-06-16,,1005.0,1009.2,,,,,27.7,,,,,25.4,88,,,2.7,40,,,,0.5,,,,,,8.1,60.0,22.38,,,13,,,4575.0,核三廠光電,120.7539512,21.9656605
1993,2022-06-17,,1003.5,1007.8,,,,,27.8,,,,,25.1,86,,,1.8,150,,,,0.0,,,,,,8.6,63.7,25.17,,,14,,,4943.0,核三廠光電,120.7539512,21.9656605
1994,2022-06-18,,1003.2,1007.4,,,,,28.1,,,,,24.7,82,,,1.7,190,,,,0.0,,,,,,9.0,66.6,25.47,,,14,,,5030.0,核三廠光電,120.7539512,21.9656605
1995,2022-06-19,,1002.8,1007.0,,,,,28.3,,,,,25.5,85,,,1.7,330,,,,,,,,,,9.0,66.6,24.91,,,14,,,3501.0,核三廠光電,120.7539512,21.9656605
1996,2022-06-20,,1000.7,1004.9,,,,,28.6,,,,,25.0,81,,,2.0,210,,,,0.0,,,,,,10.8,79.9,27.43,,,14,,,4383.0,核三廠光電,120.7539512,21.9656605
1997,2022-06-21,,1002.7,1006.9,,,,,28.3,,,,,25.3,84,,,1.6,330,,,,0.0,,,,,,8.4,62.2,22.44,,,14,,,3566.0,核三廠光電,120.7539512,21.9656605
1998,2022-06-22,,1006.2,1010.5,,,,,28.4,,,,,25.3,84,,,1.6,200,,,,0.5,,,,,,10.7,79.2,27.19,,,13,,,4687.0,核三廠光電,120.7539512,21.9656605
1999,2022-06-23,,1007.0,1011.3,,,,,28.5,,,,,25.0,81,,,1.2,220,,,,0.0,,,,,,11.8,87.3,28.99,,,14,,,4853.0,核三廠光電,120.7539512,21.9656605
2000,2022-06-24,,1005.2,1009.5,,,,,28.6,,,,,24.6,79,,,1.2,260,,,,0.0,,,,,,10.7,79.2,26.45,,,14,,,3902.0,核三廠光電,120.7539512,21.9656605
2001,2022-06-25,,1005.0,1009.3,,,,,28.5,,,,,25.3,83,,,1.3,340,,,,0.5,,,,,,7.3,53.5,23.19,,,13,,,4014.0,核三廠光電,120.7539512,21.9656605
2002,2022-06-26,,1006.7,1011.0,,,,,27.8,,,,,24.6,83,,,1.8,330,,,,17.0,,,,,,9.6,71.1,27.12,,,14,,,4879.0,核三廠光電,120.7539512,21.9656605
2003,2022-06-27,,1005.7,1010.0,,,,,27.8,,,,,25.4,87,,,1.8,330,,,,3.5,,,,,,10.8,79.2,27.78,,,13,,,4432.0,核三廠光電,120.7539512,21.9656605
2004,2022-06-28,,1003.0,1007.3,,,,,27.8,,,,,25.3,87,,,1.6,190,,,,4.0,,,,,,11.1,82.2,28.04,,,13,,,4159.0,核三廠光電,120.7539512,21.9656605
2005,2022-06-29,,1002.2,1006.5,,,,,27.1,,,,,24.9,88,,,1.7,330,,,,1.5,,,,,,5.9,43.7,23.21,,,14,,,2481.0,核三廠光電,120.7539512,21.9656605
2006,2022-06-30,,1002.4,1006.7,,,,,27.3,,,,,24.8,87,,,2.3,50,,,,29.5,,,,,,5.3,38.9,21.49,,,14,,,4030.0,核三廠光電,120.7539512,21.9656605
2007,2022-07-01,,1003.0,1007.3,,,,,26.3,,,,,24.7,92,,,2.4,340,,,,21.0,,,,,,2.5,18.4,16.76,,,12,,,3582.0,核三廠光電,120.7539512,21.9656605
2008,2022-07-02,,1002.6,1006.8,,,,,26.3,,,,,24.7,91,,,1.7,330,,,,6.0,,,,,,1.3,9.6,13.68,,,9,,,3668.0,核三廠光電,120.7539512,21.9656605
2009,2022-07-03,,1001.4,1005.6,,,,,27.3,,,,,24.6,86,,,1.9,330,,,,0.0,,,,,,0.8,5.9,12.38,,,10,,,1699.0,核三廠光電,120.7539512,21.9656605
2010,2022-07-04,,1000.5,1004.8,,,,,28.2,,,,,25.5,86,,,2.2,330,,,,0.0,,,,,,8.7,64.6,24.17,,,14,,,1854.0,核三廠光電,120.7539512,21.9656605
2011,2022-07-05,,1002.1,1006.4,,,,,28.1,,,,,25.8,88,,,1.4,330,,,,0.0,,,,,,5.9,43.8,20.67,,,12,,,2332.0,核三廠光電,120.7539512,21.9656605
2012,2022-07-06,,1004.1,1008.4,,,,,28.6,,,,,25.8,85,,,1.4,230,,,,0.5,,,,,,9.1,67.0,25.3,,,14,,,4948.0,核三廠光電,120.7539512,21.9656605
2013,2022-07-07,,1005.6,1009.8,,,,,28.0,,,,,25.5,86,,,1.0,200,,,,0.0,,,,,,11.6,86.3,28.45,,,14,,,6621.0,核三廠光電,120.7539512,21.9656605
2014,2022-07-08,,1004.4,1008.6,,,,,28.5,,,,,25.8,86,,,1.1,190,,,,0.0,,,,,,11.5,85.6,28.39,,,14,,,6388.0,核三廠光電,120.7539512,21.9656605
2015,2022-07-09,,1002.4,1006.7,,,,,29.0,,,,,25.5,82,,,1.1,230,,,,0.0,,,,,,11.6,86.4,28.22,,,14,,,6178.0,核三廠光電,120.7539512,21.9656605
2016,2022-07-10,,1002.8,1007.1,,,,,29.1,,,,,25.3,80,,,1.1,230,,,,0.0,,,,,,12.1,90.2,29.27,,,14,,,6824.0,核三廠光電,120.7539512,21.9656605
2017,2022-07-11,,1003.8,1008.1,,,,,28.4,,,,,24.7,80,,,1.1,240,,,,0.0,,,,,,12.0,89.5,28.79,,,14,,,6825.0,核三廠光電,120.7539512,21.9656605
2018,2022-07-12,,1003.9,1008.2,,,,,28.0,,,,,24.3,81,,,1.5,340,,,,0.0,,,,,,8.4,62.7,24.47,,,13,,,6505.0,核三廠光電,120.7539512,21.9656605
2019,2022-07-13,,1002.6,1006.8,,,,,28.4,,,,,24.3,79,,,2.0,340,,,,0.0,,,,,,11.5,85.9,28.34,,,14,,,6792.0,核三廠光電,120.7539512,21.9656605
2020,2022-07-14,,1001.0,1005.3,,,,,28.5,,,,,26.0,86,,,1.3,330,,,,0.0,,,,,,10.1,75.5,27.4,,,14,,,4462.0,核三廠光電,120.7539512,21.9656605
2021,2022-07-15,,1000.0,1004.3,,,,,28.6,,,,,26.3,88,,,2.1,330,,,,1.5,,,,,,5.3,39.2,19.85,,,13,,,4483.0,核三廠光電,120.7539512,21.9656605
2022,2022-07-16,,999.6,1003.8,,,,,28.6,,,,,25.5,84,,,1.7,330,,,,0.0,,,,,,7.9,59.1,21.93,,,11,,,4652.0,核三廠光電,120.7539512,21.9656605
2023,2022-07-17,,1000.0,1004.2,,,,,28.5,,,,,24.5,79,,,1.7,330,,,,0.0,,,,,,10.7,80.2,23.32,,,12,,,6007.0,核三廠光電,120.7539512,21.9656605
2024,2022-07-18,,1000.7,1004.9,,,,,28.6,,,,,25.0,81,,,2.3,330,,,,0.0,,,,,,11.6,87.0,28.03,,,15,,,4925.0,核三廠光電,120.7539512,21.9656605
2025,2022-07-19,,1004.3,1008.5,,,,,28.9,,,,,26.0,84,,,1.2,200,,,,0.0,,,,,,11.3,84.8,26.2,,,15,,,6447.0,核三廠光電,120.7539512,21.9656605
2026,2022-07-20,,1007.0,1011.3,,,,,29.4,,,,,26.1,82,,,1.2,230,,,,0.0,,,,,,12.0,90.2,28.69,,,16,,,6460.0,核三廠光電,120.7539512,21.9656605
2027,2022-07-21,,1007.6,1011.9,,,,,29.4,,,,,26.0,82,,,1.3,230,,,,0.0,,,,,,12.0,90.3,28.87,,,16,,,6712.0,核三廠光電,120.7539512,21.9656605
2028,2022-07-22,,1006.1,1010.3,,,,,28.8,,,,,25.0,80,,,1.4,340,,,,0.0,,,,,,11.7,88.1,28.75,,,15,,,6506.0,核三廠光電,120.7539512,21.9656605
2029,2022-07-23,,1004.0,1008.3,,,,,28.8,,,,,25.4,82,,,1.1,330,,,,0.0,,,,,,10.6,79.9,27.39,,,15,,,6365.0,核三廠光電,120.7539512,21.9656605
2030,2022-07-24,,1002.8,1007.0,,,,,28.3,,,,,25.5,85,,,1.3,330,,,,0.0,,,,,,11.2,84.5,27.81,,,15,,,6481.0,核三廠光電,120.7539512,21.9656605
2031,2022-07-25,,1004.5,1008.7,,,,,28.1,,,,,25.2,85,,,1.6,330,,,,0.0,,,,,,6.8,51.4,20.54,,,13,,,6045.0,核三廠光電,120.7539512,21.9656605
2032,2022-07-26,,1004.1,1008.4,,,,,28.5,,,,,25.1,82,,,1.9,330,,,,0.0,,,,,,10.7,80.9,27.51,,,15,,,5509.0,核三廠光電,120.7539512,21.9656605
2033,2022-07-27,,1003.1,1007.4,,,,,28.3,,,,,24.4,80,,,2.2,330,,,,0.0,,,,,,9.2,69.7,25.38,,,15,,,6460.0,核三廠光電,120.7539512,21.9656605
2034,2022-07-28,,1002.1,1006.3,,,,,28.9,,,,,24.0,75,,,2.8,50,,,,0.0,,,,,,10.7,81.1,27.02,,,14,,,5398.0,核三廠光電,120.7539512,21.9656605
2035,2022-07-29,,999.9,1004.2,,,,,28.4,,,,,23.7,76,,,1.8,330,,,,0.0,,,,,,11.3,85.8,26.95,,,14,,,6403.0,核三廠光電,120.7539512,21.9656605
2036,2022-07-30,,998.5,1002.7,,,,,28.9,,,,,23.6,74,,,2.1,330,,,,0.0,,,,,,8.2,62.3,23.37,,,14,,,6072.0,核三廠光電,120.7539512,21.9656605
2037,2022-07-31,,999.4,1003.7,,,,,29.0,,,,,24.7,78,,,1.8,340,,,,0.0,,,,,,8.7,66.2,24.57,,,17,,,4688.0,核三廠光電,120.7539512,21.9656605
2038,2022-08-01,,1002.2,1006.5,,,,,28.6,,,,,24.1,77,,,2.3,340,,,,,,,,,,3.5,26.4,14.36,,,10,,,4546.0,核三廠光電,120.7539512,21.9656605
2039,2022-08-02,,1004.5,1008.8,,,,,26.7,,,,,24.9,90,,,1.6,40,,,,26.0,,,,,,0.6,4.5,7.18,,,5,,,3443.0,核三廠光電,120.7539512,21.9656605
2040,2022-08-03,,1005.6,1009.8,,,,,27.0,,,,,24.3,86,,,1.5,330,,,,1.0,,,,,,7.4,56.5,23.15,,,14,,,930.0,核三廠光電,120.7539512,21.9656605
2041,2022-08-04,,1006.2,1010.5,,,,,27.9,,,,,24.6,82,,,1.2,330,,,,0.0,,,,,,8.9,68.1,26.13,,,16,,,5508.0,核三廠光電,120.7539512,21.9656605
2042,2022-08-05,,1005.7,1010.0,,,,,28.0,,,,,24.5,82,,,1.6,330,,,,0.0,,,,,,11.8,90.4,27.99,,,16,,,5702.0,核三廠光電,120.7539512,21.9656605
2043,2022-08-06,,1004.7,1008.9,,,,,28.0,,,,,24.4,81,,,1.9,330,,,,0.0,,,,,,10.8,82.8,26.86,,,15,,,6242.0,核三廠光電,120.7539512,21.9656605
2044,2022-08-07,,1004.8,1009.0,,,,,28.0,,,,,24.5,82,,,1.8,330,,,,0.0,,,,,,10.6,81.4,25.67,,,15,,,5602.0,核三廠光電,120.7539512,21.9656605
2045,2022-08-08,,1005.5,1009.8,,,,,28.5,,,,,24.6,80,,,1.8,330,,,,0.5,,,,,,11.0,83.7,28.13,,,15,,,4920.0,核三廠光電,120.7539512,21.9656605
2046,2022-08-09,,1004.5,1008.8,,,,,28.4,,,,,24.1,78,,,1.6,330,,,,0.0,,,,,,11.1,85.5,27.03,,,15,,,4366.0,核三廠光電,120.7539512,21.9656605
2047,2022-08-10,,1004.5,1008.7,,,,,28.1,,,,,24.0,79,,,1.8,330,,,,0.0,,,,,,10.0,77.1,25.93,,,16,,,5703.0,核三廠光電,120.7539512,21.9656605
2048,2022-08-11,,1004.9,1009.2,,,,,28.2,,,,,23.9,78,,,1.8,330,,,,0.0,,,,,,10.2,78.8,26.09,,,15,,,5404.0,核三廠光電,120.7539512,21.9656605
2049,2022-08-12,,1004.7,1009.0,,,,,28.7,,,,,24.5,78,,,1.5,330,,,,0.0,,,,,,10.7,82.8,26.89,,,16,,,5464.0,核三廠光電,120.7539512,21.9656605
2050,2022-08-13,,1004.2,1008.4,,,,,28.5,,,,,24.5,79,,,1.9,330,,,,0.0,,,,,,9.6,74.4,24.92,,,16,,,4777.0,核三廠光電,120.7539512,21.9656605
2051,2022-08-14,,1003.6,1007.8,,,,,29.3,,,,,25.0,78,,,2.7,330,,,,0.0,,,,,,9.8,76.1,25.26,,,16,,,3859.0,核三廠光電,120.7539512,21.9656605
2052,2022-08-15,,1003.5,1007.8,,,,,28.5,,,,,24.7,80,,,1.5,330,,,,1.5,,,,,,8.7,67.6,25.9,,,16,,,5287.0,核三廠光電,120.7539512,21.9656605
2053,2022-08-16,,1003.6,1007.9,,,,,28.7,,,,,24.7,80,,,1.5,320,,,,0.0,,,,,,11.5,89.5,26.86,,,13,,,4156.0,核三廠光電,120.7539512,21.9656605
2054,2022-08-17,,1003.2,1007.5,,,,,28.8,,,,,24.7,79,,,1.8,340,,,,0.0,,,,,,10.5,81.9,26.76,,,16,,,5546.0,核三廠光電,120.7539512,21.9656605
2055,2022-08-18,,1003.0,1007.3,,,,,28.7,,,,,25.4,83,,,1.0,330,,,,1.0,,,,,,8.6,66.5,26.13,,,15,,,2730.0,核三廠光電,120.7539512,21.9656605
2056,2022-08-19,,1004.3,1008.5,,,,,29.6,,,,,25.0,77,,,1.2,20,,,,0.0,,,,,,11.6,90.7,27.25,,,15,,,5223.0,核三廠光電,120.7539512,21.9656605
2057,2022-08-20,,1005.1,1009.3,,,,,29.6,,,,,25.2,78,,,1.0,250,,,,0.0,,,,,,11.5,90.1,27.45,,,15,,,5318.0,核三廠光電,120.7539512,21.9656605
2058,2022-08-21,,1003.4,1007.6,,,,,28.2,,,,,24.8,82,,,1.6,330,,,,0.0,,,,,,9.6,75.3,25.29,,,14,,,5562.0,核三廠光電,120.7539512,21.9656605
2059,2022-08-22,,1002.5,1006.7,,,,,28.2,,,,,23.5,76,,,2.2,330,,,,0.0,,,,,,10.9,85.7,27.43,,,14,,,4983.0,核三廠光電,120.7539512,21.9656605
2060,2022-08-23,,1003.0,1007.3,,,,,29.0,,,,,23.7,73,,,2.7,330,,,,22.5,,,,,,9.2,72.4,26.05,,,15,,,5606.0,核三廠光電,120.7539512,21.9656605
2061,2022-08-24,,1004.0,1008.3,,,,,26.4,,,,,25.2,94,,,2.0,330,,,,44.0,,,,,,1.8,14.2,11.23,,,10,,,4207.0,核三廠光電,120.7539512,21.9656605
2062,2022-08-25,,1005.6,1009.9,,,,,28.8,,,,,25.5,83,,,1.2,330,,,,0.0,,,,,,10.5,83.0,26.22,,,15,,,5145.0,核三廠光電,120.7539512,21.9656605
2063,2022-08-26,,1005.3,1009.5,,,,,28.4,,,,,24.9,81,,,2.7,330,,,,0.0,,,,,,9.7,76.8,24.79,,,15,,,5375.0,核三廠光電,120.7539512,21.9656605
2064,2022-08-27,,1004.3,1008.5,,,,,27.9,,,,,25.1,85,,,1.8,330,,,,0.0,,,,,,9.2,72.9,23.66,,,14,,,4978.0,核三廠光電,120.7539512,21.9656605
2065,2022-08-28,,1004.8,1009.1,,,,,27.5,,,,,24.9,86,,,1.6,330,,,,0.5,,,,,,2.4,18.9,10.71,,,5,,,4072.0,核三廠光電,120.7539512,21.9656605
2066,2022-08-29,,1005.7,1010.0,,,,,27.9,,,,,24.9,84,,,1.7,330,,,,0.0,,,,,,8.9,70.8,22.92,,,14,,,4589.0,核三廠光電,120.7539512,21.9656605
2067,2022-08-30,,1004.0,1008.3,,,,,28.2,,,,,24.8,82,,,1.9,330,,,,0.0,,,,,,9.0,71.7,23.63,,,14,,,4394.0,核三廠光電,120.7539512,21.9656605
2068,2022-08-31,,1001.4,1005.6,,,,,29.4,,,,,24.4,75,,,2.9,40,,,,0.5,,,,,,10.1,79.8,25.83,,,14,,,4884.0,核三廠光電,120.7539512,21.9656605
2069,2022-09-01,,998.8,1003.0,,,,,28.0,,,,,25.3,86,,,1.7,330,,,,3.0,,,,,,1.0,8.0,10.58,,,6,,,2730.0,核三廠光電,120.7539512,21.9656605
2070,2022-09-02,,993.1,997.3,,,,,28.8,,,,,24.1,77,,,4.2,20,,,,9.5,,,,,,4.6,36.9,18.43,,,13,,,3101.0,核三廠光電,120.7539512,21.9656605
2071,2022-09-03,,988.3,992.5,,,,,29.3,,,,,24.8,77,,,1.2,30,,,,0.0,,,,,,2.1,16.9,13.49,,,10,,,1606.0,核三廠光電,120.7539512,21.9656605
2072,2022-09-04,,989.6,993.8,,,,,28.3,,,,,26.0,88,,,2.3,330,,,,0.5,,,,,,0.1,0.8,7.56,,,5,,,3181.0,核三廠光電,120.7539512,21.9656605
2073,2022-09-05,,997.1,1001.3,,,,,28.9,,,,,25.9,84,,,1.8,330,,,,0.0,,,,,,7.1,57.2,20.3,,,12,,,4241.0,核三廠光電,120.7539512,21.9656605
2074,2022-09-06,,1005.7,1010.0,,,,,28.3,,,,,24.7,81,,,2.6,20,,,,0.5,,,,,,3.8,30.3,16.74,,,13,,,3350.0,核三廠光電,120.7539512,21.9656605
2075,2022-09-07,,1009.6,1013.9,,,,,26.8,,,,,22.1,76,,,3.6,30,,,,25.5,,,,,,5.1,41.2,18.71,,,14,,,2865.0,核三廠光電,120.7539512,21.9656605
2076,2022-09-08,,1009.5,1013.8,,,,,26.7,,,,,18.5,61,,,4.2,40,,,,0.0,,,,,,9.4,76.1,24.5,,,13,,,2219.0,核三廠光電,120.7539512,21.9656605
2077,2022-09-09,,1008.1,1012.4,,,,,27.3,,,,,20.1,65,,,4.5,20,,,,0.0,,,,,,8.7,70.6,23.26,,,12,,,4322.0,核三廠光電,120.7539512,21.9656605
2078,2022-09-10,,1005.5,1009.8,,,,,26.2,,,,,19.9,69,,,3.8,40,,,,0.0,,,,,,10.0,81.3,21.74,,,11,,,3530.0,核三廠光電,120.7539512,21.9656605
2079,2022-09-11,,1000.7,1005.0,,,,,27.2,,,,,22.3,75,,,1.7,40,,,,0.0,,,,,,1.8,14.7,12.24,,,9,,,2883.0,核三廠光電,120.7539512,21.9656605
2080,2022-09-12,,996.7,1000.9,,,,,28.6,,,,,23.9,76,,,1.4,340,,,,0.0,,,,,,8.5,69.4,23.43,,,14,,,4256.0,核三廠光電,120.7539512,21.9656605
2081,2022-09-13,,997.5,1001.8,,,,,28.4,,,,,24.1,78,,,1.8,290,,,,38.5,,,,,,8.3,67.1,21.9,,,14,,,4191.0,核三廠光電,120.7539512,21.9656605
2082,2022-09-14,,998.9,1003.1,,,,,27.6,,,,,24.9,86,,,2.4,40,,,,14.5,,,,,,5.2,42.6,19.19,,,13,,,4200.0,核三廠光電,120.7539512,21.9656605
2083,2022-09-15,,1000.3,1004.5,,,,,27.5,,,,,24.1,82,,,2.8,330,,,,11.5,,,,,,7.4,60.1,20.83,,,13,,,4350.0,核三廠光電,120.7539512,21.9656605
2084,2022-09-16,,1000.6,1004.8,,,,,27.0,,,,,23.6,82,,,1.8,330,,,,0.0,,,,,,8.3,68.2,22.55,,,13,,,3955.0,核三廠光電,120.7539512,21.9656605
2085,2022-09-17,,1000.7,1004.9,,,,,27.0,,,,,23.5,81,,,1.4,330,,,,0.5,,,,,,8.6,70.1,22.65,,,12,,,4096.0,核三廠光電,120.7539512,21.9656605
2086,2022-09-18,,1000.7,1004.9,,,,,27.4,,,,,24.1,82,,,1.6,330,,,,0.5,,,,,,8.2,67.0,22.1,,,12,,,2644.0,核三廠光電,120.7539512,21.9656605
2087,2022-09-19,,1002.4,1006.7,,,,,27.1,,,,,23.1,79,,,2.1,330,,,,0.5,,,,,,5.8,47.5,18.13,,,10,,,2184.0,核三廠光電,120.7539512,21.9656605
2088,2022-09-20,,1004.8,1009.1,,,,,26.4,,,,,21.2,74,,,4.0,20,,,,1.5,,,,,,1.8,14.9,12.46,,,9,,,4330.0,核三廠光電,120.7539512,21.9656605
2089,2022-09-21,,1006.4,1010.7,,,,,26.3,,,,,20.1,70,,,3.9,40,,,,9.5,,,,,,7.0,57.5,22.04,,,12,,,4823.0,核三廠光電,120.7539512,21.9656605
2090,2022-09-22,,1006.5,1010.8,,,,,25.6,,,,,20.4,73,,,3.7,40,,,,0.0,,,,,,4.9,40.7,18.98,,,12,,,4711.0,核三廠光電,120.7539512,21.9656605
2091,2022-09-23,,1006.3,1010.6,,,,,26.3,,,,,20.1,69,,,4.8,40,,,,0.0,,,,,,10.8,90.0,24.04,,,12,,,6508.0,核三廠光電,120.7539512,21.9656605
2092,2022-09-24,,1005.9,1010.2,,,,,26.6,,,,,21.4,73,,,5.1,40,,,,2.0,,,,,,5.0,41.7,16.61,,,11,,,5374.0,核三廠光電,120.7539512,21.9656605
2093,2022-09-25,,1005.7,1010.0,,,,,26.9,,,,,23.7,83,,,4.1,30,,,,8.0,,,,,,3.8,31.8,13.15,,,10,,,5757.0,核三廠光電,120.7539512,21.9656605
2094,2022-09-26,,1005.9,1010.1,,,,,27.4,,,,,24.5,85,,,2.8,360,,,,30.5,,,,,,8.3,68.8,23.48,,,14,,,6185.0,核三廠光電,120.7539512,21.9656605
2095,2022-09-27,,1005.6,1009.8,,,,,26.6,,,,,23.1,82,,,2.7,50,,,,0.0,,,,,,8.1,68.0,21.21,,,13,,,6788.0,核三廠光電,120.7539512,21.9656605
2096,2022-09-28,,1005.4,1009.7,,,,,27.1,,,,,23.5,81,,,2.6,40,,,,0.0,,,,,,8.7,73.2,21.28,,,11,,,6504.0,核三廠光電,120.7539512,21.9656605
2097,2022-09-29,,1007.5,1011.8,,,,,27.0,,,,,23.5,81,,,2.3,330,,,,0.0,,,,,,10.1,85.1,24.22,,,13,,,5697.0,核三廠光電,120.7539512,21.9656605
2098,2022-09-30,,1009.7,1014.0,,,,,26.7,,,,,23.3,82,,,2.5,330,,,,0.0,,,,,,8.9,75.2,22.25,,,13,,,5910.0,核三廠光電,120.7539512,21.9656605
