,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
1597,2021-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9303.0,台南七股光電,120.1387218,23.1035949
1598,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9371.0,台南七股光電,120.1387218,23.1035949
1599,2021-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9734.0,台南七股光電,120.1387218,23.1035949
1600,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8760.0,台南七股光電,120.1387218,23.1035949
1601,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8890.0,台南七股光電,120.1387218,23.1035949
1602,2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8049.0,台南七股光電,120.1387218,23.1035949
1603,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8960.0,台南七股光電,120.1387218,23.1035949
1604,2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9204.0,台南七股光電,120.1387218,23.1035949
1605,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9475.0,台南七股光電,120.1387218,23.1035949
1606,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8994.0,台南七股光電,120.1387218,23.1035949
1607,2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9228.0,台南七股光電,120.1387218,23.1035949
1608,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7565.0,台南七股光電,120.1387218,23.1035949
1609,2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6760.0,台南七股光電,120.1387218,23.1035949
1610,2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0,台南七股光電,120.1387218,23.1035949
1611,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5293.0,台南七股光電,120.1387218,23.1035949
1612,2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6503.0,台南七股光電,120.1387218,23.1035949
1613,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9097.0,台南七股光電,120.1387218,23.1035949
1614,2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8817.0,台南七股光電,120.1387218,23.1035949
1615,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8449.0,台南七股光電,120.1387218,23.1035949
1616,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.0,台南七股光電,120.1387218,23.1035949
1617,2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.0,台南七股光電,120.1387218,23.1035949
1618,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4285.0,台南七股光電,120.1387218,23.1035949
1619,2021-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8691.0,台南七股光電,120.1387218,23.1035949
1620,2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9467.0,台南七股光電,120.1387218,23.1035949
1621,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8743.0,台南七股光電,120.1387218,23.1035949
1622,2021-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9864.0,台南七股光電,120.1387218,23.1035949
1623,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9069.0,台南七股光電,120.1387218,23.1035949
1624,2021-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9465.0,台南七股光電,120.1387218,23.1035949
1625,2021-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9228.0,台南七股光電,120.1387218,23.1035949
1626,2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7089.0,台南七股光電,120.1387218,23.1035949
1627,2021-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4471.0,台南七股光電,120.1387218,23.1035949
1628,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.0,台南七股光電,120.1387218,23.1035949
1629,2021-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7170.0,台南七股光電,120.1387218,23.1035949
1630,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6580.0,台南七股光電,120.1387218,23.1035949
1631,2021-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103.0,台南七股光電,120.1387218,23.1035949
1632,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3522.0,台南七股光電,120.1387218,23.1035949
1633,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388.0,台南七股光電,120.1387218,23.1035949
1634,2021-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165.0,台南七股光電,120.1387218,23.1035949
1635,2021-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7386.0,台南七股光電,120.1387218,23.1035949
1636,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5084.0,台南七股光電,120.1387218,23.1035949
1637,2021-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6216.0,台南七股光電,120.1387218,23.1035949
1638,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5833.0,台南七股光電,120.1387218,23.1035949
1639,2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4868.0,台南七股光電,120.1387218,23.1035949
1640,2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3576.0,台南七股光電,120.1387218,23.1035949
1641,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9426.0,台南七股光電,120.1387218,23.1035949
1642,2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9508.0,台南七股光電,120.1387218,23.1035949
1643,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9076.0,台南七股光電,120.1387218,23.1035949
1644,2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.0,台南七股光電,120.1387218,23.1035949
1645,2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南七股光電,120.1387218,23.1035949
1646,2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5291.0,台南七股光電,120.1387218,23.1035949
1647,2021-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7097.0,台南七股光電,120.1387218,23.1035949
1648,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9197.0,台南七股光電,120.1387218,23.1035949
1649,2021-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7815.0,台南七股光電,120.1387218,23.1035949
1650,2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9830.0,台南七股光電,120.1387218,23.1035949
1651,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8962.0,台南七股光電,120.1387218,23.1035949
1652,2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4506.0,台南七股光電,120.1387218,23.1035949
1653,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9055.0,台南七股光電,120.1387218,23.1035949
1654,2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6951.0,台南七股光電,120.1387218,23.1035949
1655,2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9089.0,台南七股光電,120.1387218,23.1035949
1656,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6634.0,台南七股光電,120.1387218,23.1035949
1657,2021-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9303.0,台南七股光電,120.1387218,23.1035949
1658,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8617.0,台南七股光電,120.1387218,23.1035949
1659,2021-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9585.0,台南七股光電,120.1387218,23.1035949
1660,2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5614.0,台南七股光電,120.1387218,23.1035949
1661,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7288.0,台南七股光電,120.1387218,23.1035949
1662,2021-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340.0,台南七股光電,120.1387218,23.1035949
1663,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6109.0,台南七股光電,120.1387218,23.1035949
1664,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5519.0,台南七股光電,120.1387218,23.1035949
1665,2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9972.0,台南七股光電,120.1387218,23.1035949
1666,2021-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542.0,台南七股光電,120.1387218,23.1035949
1667,2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9037.0,台南七股光電,120.1387218,23.1035949
1668,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8925.0,台南七股光電,120.1387218,23.1035949
1669,2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942.0,台南七股光電,120.1387218,23.1035949
1670,2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4109.0,台南七股光電,120.1387218,23.1035949
1671,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.0,台南七股光電,120.1387218,23.1035949
1672,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.0,台南七股光電,120.1387218,23.1035949
1673,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.0,台南七股光電,120.1387218,23.1035949
1674,2021-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.0,台南七股光電,120.1387218,23.1035949
1675,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6971.0,台南七股光電,120.1387218,23.1035949
1676,2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3725.0,台南七股光電,120.1387218,23.1035949
1677,2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.0,台南七股光電,120.1387218,23.1035949
1678,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0,台南七股光電,120.1387218,23.1035949
1679,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.0,台南七股光電,120.1387218,23.1035949
1680,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.0,台南七股光電,120.1387218,23.1035949
1681,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.0,台南七股光電,120.1387218,23.1035949
1682,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6472.0,台南七股光電,120.1387218,23.1035949
1683,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8937.0,台南七股光電,120.1387218,23.1035949
1684,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7948.0,台南七股光電,120.1387218,23.1035949
1685,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7353.0,台南七股光電,120.1387218,23.1035949
1686,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937.0,台南七股光電,120.1387218,23.1035949
1687,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10378.0,台南七股光電,120.1387218,23.1035949
1688,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8607.0,台南七股光電,120.1387218,23.1035949
1689,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9916.0,台南七股光電,120.1387218,23.1035949
1690,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4469.0,台南七股光電,120.1387218,23.1035949
1691,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10038.0,台南七股光電,120.1387218,23.1035949
1692,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10098.0,台南七股光電,120.1387218,23.1035949
1693,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9715.0,台南七股光電,120.1387218,23.1035949
1694,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9444.0,台南七股光電,120.1387218,23.1035949
1695,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9992.0,台南七股光電,120.1387218,23.1035949
1696,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8272.0,台南七股光電,120.1387218,23.1035949
1697,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8065.0,台南七股光電,120.1387218,23.1035949
1698,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7138.0,台南七股光電,120.1387218,23.1035949
1699,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7091.0,台南七股光電,120.1387218,23.1035949
1700,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7413.0,台南七股光電,120.1387218,23.1035949
1701,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7249.0,台南七股光電,120.1387218,23.1035949
1702,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.0,台南七股光電,120.1387218,23.1035949
1703,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5125.0,台南七股光電,120.1387218,23.1035949
1704,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6401.0,台南七股光電,120.1387218,23.1035949
1705,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6380.0,台南七股光電,120.1387218,23.1035949
1706,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6611.0,台南七股光電,120.1387218,23.1035949
1707,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10373.0,台南七股光電,120.1387218,23.1035949
1708,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9468.0,台南七股光電,120.1387218,23.1035949
1709,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8683.0,台南七股光電,120.1387218,23.1035949
1710,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8915.0,台南七股光電,120.1387218,23.1035949
1711,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9991.0,台南七股光電,120.1387218,23.1035949
1712,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9211.0,台南七股光電,120.1387218,23.1035949
1713,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10037.0,台南七股光電,120.1387218,23.1035949
1714,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200.0,台南七股光電,120.1387218,23.1035949
1715,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5025.0,台南七股光電,120.1387218,23.1035949
1716,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3334.0,台南七股光電,120.1387218,23.1035949
1717,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9898.0,台南七股光電,120.1387218,23.1035949
1718,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9288.0,台南七股光電,120.1387218,23.1035949
1719,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9729.0,台南七股光電,120.1387218,23.1035949
1720,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9626.0,台南七股光電,120.1387218,23.1035949
1721,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9589.0,台南七股光電,120.1387218,23.1035949
1722,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9262.0,台南七股光電,120.1387218,23.1035949
1723,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9291.0,台南七股光電,120.1387218,23.1035949
1724,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9060.0,台南七股光電,120.1387218,23.1035949
1725,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8760.0,台南七股光電,120.1387218,23.1035949
1726,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9806.0,台南七股光電,120.1387218,23.1035949
1727,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8622.0,台南七股光電,120.1387218,23.1035949
1728,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9221.0,台南七股光電,120.1387218,23.1035949
1729,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9803.0,台南七股光電,120.1387218,23.1035949
1730,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8977.0,台南七股光電,120.1387218,23.1035949
1731,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9618.0,台南七股光電,120.1387218,23.1035949
1732,2021-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9334.0,台南七股光電,120.1387218,23.1035949
1733,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8695.0,台南七股光電,120.1387218,23.1035949
1734,2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8781.0,台南七股光電,120.1387218,23.1035949
1735,2021-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8585.0,台南七股光電,120.1387218,23.1035949
1736,2021-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9189.0,台南七股光電,120.1387218,23.1035949
1737,2021-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9628.0,台南七股光電,120.1387218,23.1035949
1738,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9387.0,台南七股光電,120.1387218,23.1035949
1739,2021-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8369.0,台南七股光電,120.1387218,23.1035949
1740,2021-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5596.0,台南七股光電,120.1387218,23.1035949
1741,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6668.0,台南七股光電,120.1387218,23.1035949
1742,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8073.0,台南七股光電,120.1387218,23.1035949
1743,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9330.0,台南七股光電,120.1387218,23.1035949
1744,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157.0,台南七股光電,120.1387218,23.1035949
1745,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.0,台南七股光電,120.1387218,23.1035949
1746,2021-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.0,台南七股光電,120.1387218,23.1035949
1747,2021-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.0,台南七股光電,120.1387218,23.1035949
1748,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5858.0,台南七股光電,120.1387218,23.1035949
1749,2021-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6747.0,台南七股光電,120.1387218,23.1035949
1750,2021-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7088.0,台南七股光電,120.1387218,23.1035949
1751,2021-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6276.0,台南七股光電,120.1387218,23.1035949
1752,2021-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7081.0,台南七股光電,120.1387218,23.1035949
1753,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7209.0,台南七股光電,120.1387218,23.1035949
1754,2021-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9383.0,台南七股光電,120.1387218,23.1035949
1755,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5604.0,台南七股光電,120.1387218,23.1035949
1756,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6147.0,台南七股光電,120.1387218,23.1035949
1757,2021-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6393.0,台南七股光電,120.1387218,23.1035949
1758,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6887.0,台南七股光電,120.1387218,23.1035949
1759,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6029.0,台南七股光電,120.1387218,23.1035949
1760,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9203.0,台南七股光電,120.1387218,23.1035949
1761,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8386.0,台南七股光電,120.1387218,23.1035949
1762,2021-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8606.0,台南七股光電,120.1387218,23.1035949
1763,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.0,台南七股光電,120.1387218,23.1035949
1764,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,台南七股光電,120.1387218,23.1035949
1765,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5934.0,台南七股光電,120.1387218,23.1035949
1766,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8438.0,台南七股光電,120.1387218,23.1035949
1767,2021-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8992.0,台南七股光電,120.1387218,23.1035949
1768,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7073.0,台南七股光電,120.1387218,23.1035949
1769,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7539.0,台南七股光電,120.1387218,23.1035949
1770,2021-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9192.0,台南七股光電,120.1387218,23.1035949
1771,2021-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8533.0,台南七股光電,120.1387218,23.1035949
1772,2021-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6839.0,台南七股光電,120.1387218,23.1035949
1773,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8053.0,台南七股光電,120.1387218,23.1035949
1774,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7714.0,台南七股光電,120.1387218,23.1035949
1775,2021-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8995.0,台南七股光電,120.1387218,23.1035949
1776,2021-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6913.0,台南七股光電,120.1387218,23.1035949
1777,2021-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5149.0,台南七股光電,120.1387218,23.1035949
1778,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9617.0,台南七股光電,120.1387218,23.1035949
1779,2021-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044.0,台南七股光電,120.1387218,23.1035949
1780,2021-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675.0,台南七股光電,120.1387218,23.1035949
1781,2021-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8999.0,台南七股光電,120.1387218,23.1035949
1782,2021-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8476.0,台南七股光電,120.1387218,23.1035949
1783,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8593.0,台南七股光電,120.1387218,23.1035949
1784,2021-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6054.0,台南七股光電,120.1387218,23.1035949
1785,2021-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8890.0,台南七股光電,120.1387218,23.1035949
1786,2021-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7325.0,台南七股光電,120.1387218,23.1035949
1787,2021-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4898.0,台南七股光電,120.1387218,23.1035949
1788,2021-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8946.0,台南七股光電,120.1387218,23.1035949
1789,2021-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.0,台南七股光電,120.1387218,23.1035949
1790,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6313.0,台南七股光電,120.1387218,23.1035949
1791,2021-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6051.0,台南七股光電,120.1387218,23.1035949
1792,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.0,台南七股光電,120.1387218,23.1035949
1793,2021-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474.0,台南七股光電,120.1387218,23.1035949
1794,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6578.0,台南七股光電,120.1387218,23.1035949
1795,2021-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3722.0,台南七股光電,120.1387218,23.1035949
