,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1293,2020-07-19,36.4,3.6,15.82,9.35,28422.0,台中龍井光電,6485.94
1294,2020-07-20,35.15,11.1,20.29,9.27,28602.0,台中龍井光電,6485.94
1295,2020-07-21,26.9,9.5,19.32,8.22,30728.0,台中龍井光電,6485.94
1296,2020-07-22,21.75,14.45,25.46,9.98,23709.0,台中龍井光電,6485.94
1297,2020-07-23,25.4,13.85,28.3,11.12,27439.0,台中龍井光電,6485.94
1298,2020-07-24,33.5,12.75,29.39,13.14,27272.0,台中龍井光電,6485.94
1299,2020-07-25,35.05,6.5,24.67,13.03,22906.0,台中龍井光電,6485.94
1300,2020-07-26,42.5,13.1,35.86,16.05,21366.0,台中龍井光電,6485.94
1301,2020-07-27,41.05,9.55,30.27,17.41,24307.0,台中龍井光電,6485.94
1302,2020-07-28,39.65,10.75,31.67,14.5,21626.0,台中龍井光電,6485.94
1303,2020-07-29,41.1,12.65,33.6,18.26,26399.0,台中龍井光電,6485.94
1304,2020-07-30,40.15,9.55,25.26,12.64,15682.0,台中龍井光電,6485.94
1305,2020-07-31,35.1,9.15,23.82,10.07,25658.0,台中龍井光電,6485.94
1306,2020-07-13,33.3,10.6,22.2,9.68,31029.0,台中龍井光電,6485.94
1307,2020-07-14,27.9,14.2,23.82,8.48,30184.0,台中龍井光電,6485.94
1308,2020-08-01,26.25,1.3,13.94,6.94,29884.0,台中龍井光電,6485.94
1309,2020-08-02,24.7,5.7,18.6,8.62,30920.0,台中龍井光電,6485.94
1310,2020-08-03,33.85,7.4,23.87,12.46,10291.0,台中龍井光電,6485.94
1311,2020-08-04,28.2,1.35,17.27,11.13,11371.0,台中龍井光電,6485.94
1312,2020-08-05,28.9,0.15,12.22,6.58,28855.0,台中龍井光電,6485.94
1313,2020-08-06,39.25,5.6,24.77,13.36,31063.0,台中龍井光電,6485.94
1314,2020-08-07,41.65,8.0,26.87,13.46,20678.0,台中龍井光電,6485.94
1315,2020-08-08,39.2,3.65,18.08,12.8,21386.0,台中龍井光電,6485.94
1316,2020-08-09,38.75,13.8,31.58,15.38,25943.0,台中龍井光電,6485.94
1317,2020-08-10,36.4,10.0,25.8,14.18,19749.0,台中龍井光電,6485.94
1318,2020-08-11,35.0,12.2,22.59,10.53,13716.0,台中龍井光電,6485.94
1319,2020-08-12,20.8,0.3,7.38,7.02,23638.0,台中龍井光電,6485.94
1320,2020-08-13,22.1,13.1,24.67,10.54,29116.0,台中龍井光電,6485.94
1321,2020-08-14,24.95,14.7,29.24,13.55,25231.0,台中龍井光電,6485.94
1322,2020-08-15,30.8,13.25,29.09,12.12,16804.0,台中龍井光電,6485.94
1323,2020-08-16,36.65,15.1,36.34,14.19,30645.0,台中龍井光電,6485.94
1324,2020-08-17,38.6,8.0,27.4,14.05,25957.0,台中龍井光電,6485.94
1325,2020-08-18,38.6,1.15,14.87,11.05,25307.0,台中龍井光電,6485.94
1326,2020-08-19,17.9,8.3,17.44,5.62,28680.0,台中龍井光電,6485.94
1327,2020-08-20,18.5,10.15,21.24,6.28,24146.0,台中龍井光電,6485.94
1328,2020-08-21,19.85,2.6,13.76,4.92,25007.0,台中龍井光電,6485.94
1329,2020-08-22,24.6,4.35,10.88,7.24,20908.0,台中龍井光電,6485.94
1330,2020-08-23,23.8,4.9,18.74,5.96,23425.0,台中龍井光電,6485.94
1331,2020-08-24,21.95,0.0,4.16,4.0,29249.0,台中龍井光電,6485.94
1332,2020-08-25,27.25,7.1,23.15,10.82,27022.0,台中龍井光電,6485.94
1333,2020-08-26,27.0,7.65,22.12,8.99,15703.0,台中龍井光電,6485.94
1334,2020-08-27,26.25,9.25,22.47,8.57,12834.0,台中龍井光電,6485.94
1335,2020-08-28,24.45,6.35,16.78,8.36,19488.0,台中龍井光電,6485.94
1336,2020-08-29,22.25,7.95,15.74,6.05,26212.0,台中龍井光電,6485.94
1337,2020-08-30,15.0,0.75,9.46,3.64,21191.0,台中龍井光電,6485.94
1338,2020-08-31,20.0,1.6,10.49,5.65,21308.0,台中龍井光電,6485.94
1339,2020-09-01,19.1,9.45,20.35,7.44,27964.0,台中龍井光電,6485.94
1340,2020-09-02,19.95,8.3,20.71,7.6,24327.0,台中龍井光電,6485.94
1341,2020-09-03,20.55,7.3,21.42,8.7,15565.0,台中龍井光電,6485.94
1342,2020-09-04,26.05,9.9,26.9,9.48,27669.0,台中龍井光電,6485.94
1343,2020-09-05,24.05,0.35,8.17,5.01,18734.0,台中龍井光電,6485.94
1344,2020-09-06,27.55,6.0,19.52,4.79,30416.0,台中龍井光電,6485.94
1345,2020-09-07,24.75,3.1,12.06,6.02,26405.0,台中龍井光電,6485.94
1346,2020-09-08,25.9,5.9,17.99,7.75,26663.0,台中龍井光電,6485.94
1347,2020-09-09,22.7,3.55,15.2,6.9,17877.0,台中龍井光電,6485.94
1348,2020-09-10,22.3,5.05,11.39,4.5,19056.0,台中龍井光電,6485.94
1349,2020-09-11,16.9,9.25,16.4,5.58,24274.0,台中龍井光電,6485.94
1350,2020-09-12,16.35,7.55,15.53,6.41,14022.0,台中龍井光電,6485.94
1351,2020-09-13,19.2,3.95,14.24,6.06,26456.0,台中龍井光電,6485.94
1352,2020-09-14,19.65,1.85,11.22,5.29,26252.0,台中龍井光電,6485.94
1353,2020-09-15,22.75,5.45,20.09,9.21,24326.0,台中龍井光電,6485.94
1354,2020-09-16,23.5,0.05,4.39,3.3,26925.0,台中龍井光電,6485.94
1355,2020-09-17,26.05,5.1,19.58,11.82,20454.0,台中龍井光電,6485.94
1356,2020-09-18,25.6,0.0,6.19,4.2,28609.0,台中龍井光電,6485.94
1357,2020-09-19,23.8,1.55,10.3,6.64,25664.0,台中龍井光電,6485.94
1358,2020-09-20,25.3,5.55,18.61,7.74,30593.0,台中龍井光電,6485.94
1359,2020-09-21,22.9,8.1,17.16,7.2,31189.0,台中龍井光電,6485.94
1360,2020-09-22,21.9,9.7,17.1,6.18,29782.0,台中龍井光電,6485.94
1361,2020-09-23,19.95,9.15,15.18,5.74,28739.0,台中龍井光電,6485.94
1362,2020-09-24,15.0,7.65,15.32,5.64,24122.0,台中龍井光電,6485.94
1363,2020-09-25,13.1,5.6,13.54,6.94,17103.0,台中龍井光電,6485.94
1364,2020-09-26,19.05,2.8,10.21,5.65,17342.0,台中龍井光電,6485.94
1365,2020-09-27,34.8,9.05,27.84,11.68,9993.0,台中龍井光電,6485.94
1366,2020-09-28,36.3,0.45,11.74,8.7,5415.0,台中龍井光電,6485.94
1367,2020-09-29,41.8,14.4,38.54,17.16,14757.0,台中龍井光電,6485.94
1368,2020-09-30,42.4,13.6,36.99,18.6,17874.0,台中龍井光電,6485.94
1369,2020-10-01,40.1,8.1,29.14,16.72,29454.0,台中龍井光電,6485.94
1370,2020-10-02,41.8,12.2,28.59,12.15,29159.0,台中龍井光電,6485.94
1371,2020-10-03,35.65,10.0,22.6,11.28,30050.0,台中龍井光電,6485.94
1372,2020-10-04,35.35,14.75,24.4,9.88,28399.0,台中龍井光電,6485.94
1373,2020-10-05,28.1,11.95,21.2,8.31,29662.0,台中龍井光電,6485.94
1374,2020-10-06,19.95,14.3,23.79,8.96,30149.0,台中龍井光電,6485.94
1375,2020-10-07,22.95,9.3,24.5,9.91,28944.0,台中龍井光電,6485.94
1376,2020-10-08,32.95,15.35,32.44,14.6,27960.0,台中龍井光電,6485.94
1377,2020-10-09,33.75,4.7,21.74,11.07,25261.0,台中龍井光電,6485.94
1378,2020-10-10,42.2,8.45,32.14,15.86,29676.0,台中龍井光電,6485.94
1379,2020-10-11,41.5,10.05,30.35,15.26,28306.0,台中龍井光電,6485.94
1380,2020-10-12,39.8,7.0,24.68,11.82,24575.0,台中龍井光電,6485.94
1381,2020-10-13,39.6,1.55,17.99,9.19,24124.0,台中龍井光電,6485.94
1382,2020-10-14,41.25,10.35,26.7,11.14,20501.0,台中龍井光電,6485.94
1383,2020-10-15,34.45,7.8,22.24,11.06,22031.0,台中龍井光電,6485.94
1384,2020-10-16,31.55,5.85,18.64,9.61,21426.0,台中龍井光電,6485.94
1385,2020-10-17,23.45,4.1,13.64,5.06,21351.0,台中龍井光電,6485.94
1386,2020-10-18,25.5,2.4,15.16,7.92,25647.0,台中龍井光電,6485.94
1387,2020-10-19,24.75,2.55,14.9,8.37,24447.0,台中龍井光電,6485.94
1388,2020-10-20,33.6,9.1,24.68,10.54,24802.0,台中龍井光電,6485.94
1389,2020-10-21,30.6,4.1,21.83,10.29,13097.0,台中龍井光電,6485.94
1390,2020-10-22,34.2,13.15,35.72,15.64,14385.0,台中龍井光電,6485.94
1391,2020-10-23,39.75,10.85,30.96,14.42,7623.0,台中龍井光電,6485.94
1392,2020-10-24,42.15,10.4,32.18,16.94,18765.0,台中龍井光電,6485.94
1393,2020-10-25,39.0,4.2,19.17,13.08,15434.0,台中龍井光電,6485.94
1394,2020-10-26,39.1,14.4,33.51,14.98,26788.0,台中龍井光電,6485.94
1395,2020-10-27,32.05,1.75,15.6,9.73,27013.0,台中龍井光電,6485.94
1396,2020-10-28,35.05,14.85,25.67,11.33,24224.0,台中龍井光電,6485.94
1397,2020-10-29,15.9,3.7,14.43,7.56,21405.0,台中龍井光電,6485.94
1398,2020-10-30,22.3,13.85,25.22,10.9,25346.0,台中龍井光電,6485.94
1399,2020-10-31,28.2,15.2,30.43,14.4,25030.0,台中龍井光電,6485.94
1400,2020-11-01,30.55,12.35,28.73,12.76,23151.0,台中龍井光電,6485.94
1401,2020-11-02,37.2,1.45,15.18,8.27,23496.0,台中龍井光電,6485.94
1402,2020-11-03,39.25,2.35,16.56,8.5,24756.0,台中龍井光電,6485.94
1403,2020-11-04,40.5,5.75,25.63,14.48,19984.0,台中龍井光電,6485.94
1404,2020-11-05,18.65,8.35,15.96,5.7,25497.0,台中龍井光電,6485.94
1405,2020-11-06,18.5,9.75,20.99,6.22,5970.0,台中龍井光電,6485.94
1406,2020-11-07,20.45,3.75,17.44,7.18,6692.0,台中龍井光電,6485.94
1407,2020-11-08,24.55,7.55,13.68,8.36,18417.0,台中龍井光電,6485.94
1408,2020-11-09,22.45,0.0,8.14,4.49,8541.0,台中龍井光電,6485.94
1409,2020-11-10,23.85,0.1,8.85,6.3,13369.0,台中龍井光電,6485.94
1410,2020-11-11,26.1,7.5,22.58,9.06,27501.0,台中龍井光電,6485.94
1411,2020-11-12,26.9,6.05,18.39,7.7,26126.0,台中龍井光電,6485.94
1412,2020-11-13,26.4,7.15,18.78,7.81,7592.0,台中龍井光電,6485.94
1413,2020-11-14,23.8,5.65,15.08,6.99,13213.0,台中龍井光電,6485.94
1414,2020-11-15,19.95,1.2,8.52,4.34,22969.0,台中龍井光電,6485.94
1415,2020-11-16,14.9,0.95,8.02,3.47,20609.0,台中龍井光電,6485.94
1416,2020-11-17,19.05,0.15,6.1,3.44,22052.0,台中龍井光電,6485.94
1417,2020-11-18,20.4,7.75,18.52,7.34,23859.0,台中龍井光電,6485.94
1418,2020-11-19,21.25,7.0,19.94,7.17,24055.0,台中龍井光電,6485.94
1419,2020-11-20,21.3,2.25,13.28,6.4,21484.0,台中龍井光電,6485.94
1420,2020-11-21,26.2,10.1,27.26,9.25,23761.0,台中龍井光電,6485.94
1421,2020-11-22,22.65,0.0,3.03,2.1,13455.0,台中龍井光電,6485.94
1422,2020-11-23,27.15,7.0,22.74,7.86,22232.0,台中龍井光電,6485.94
1423,2020-11-24,24.0,2.6,12.69,7.12,23576.0,台中龍井光電,6485.94
1424,2020-11-25,25.75,5.8,16.22,6.03,20981.0,台中龍井光電,6485.94
1425,2020-11-26,21.85,3.95,12.32,4.81,20279.0,台中龍井光電,6485.94
1426,2020-11-27,21.1,1.0,8.56,4.58,22774.0,台中龍井光電,6485.94
1427,2020-11-28,17.05,9.3,16.08,5.7,23079.0,台中龍井光電,6485.94
1428,2020-11-29,17.35,3.25,11.96,6.24,22627.0,台中龍井光電,6485.94
1429,2020-11-30,20.85,1.75,9.02,5.14,10972.0,台中龍井光電,6485.94
1430,2020-12-01,21.7,9.95,22.24,8.72,23330.0,台中龍井光電,6485.94
1431,2020-12-02,20.9,0.4,7.56,5.18,23665.0,台中龍井光電,6485.94
1432,2020-12-03,24.25,1.5,10.98,8.75,8011.0,台中龍井光電,6485.94
1433,2020-12-04,27.2,9.3,25.92,11.32,8716.0,台中龍井光電,6485.94
1434,2020-12-05,25.7,2.75,12.03,6.27,19515.0,台中龍井光電,6485.94
1435,2020-12-06,23.55,0.4,9.85,5.94,20174.0,台中龍井光電,6485.94
1436,2020-12-07,24.55,6.4,16.57,7.14,9406.0,台中龍井光電,6485.94
1437,2020-12-08,22.0,5.1,14.92,6.28,5065.0,台中龍井光電,6485.94
1438,2020-12-09,19.6,1.95,9.68,3.94,6063.0,台中龍井光電,6485.94
1439,2020-12-10,18.8,8.5,14.61,5.64,10805.0,台中龍井光電,6485.94
1440,2020-12-11,15.55,8.85,15.14,5.12,9623.0,台中龍井光電,6485.94
1441,2020-12-12,14.4,8.7,18.55,6.99,23090.0,台中龍井光電,6485.94
1442,2020-12-13,19.45,0.7,5.98,3.22,20813.0,台中龍井光電,6485.94
1443,2020-12-14,35.9,3.4,20.8,10.95,17666.0,台中龍井光電,6485.94
1444,2020-12-15,33.3,0.0,5.89,5.39,20345.0,台中龍井光電,6485.94
1445,2020-12-16,42.05,12.95,37.11,16.81,13781.0,台中龍井光電,6485.94
1446,2020-12-17,41.8,12.2,34.08,18.78,20531.0,台中龍井光電,6485.94
1447,2020-12-18,41.15,12.7,33.79,15.9,9734.0,台中龍井光電,6485.94
1448,2020-12-19,40.6,10.05,26.12,12.43,12950.0,台中龍井光電,6485.94
1449,2020-12-20,36.0,12.55,25.28,11.5,18960.0,台中龍井光電,6485.94
1450,2020-12-21,36.65,14.65,23.96,9.92,5080.0,台中龍井光電,6485.94
1451,2020-12-22,26.85,11.4,20.42,9.31,21583.0,台中龍井光電,6485.94
1452,2020-12-23,22.6,14.5,24.29,8.72,3913.0,台中龍井光電,6485.94
1453,2020-12-24,21.95,11.6,26.36,10.48,11258.0,台中龍井光電,6485.94
1454,2020-12-25,33.0,12.3,29.61,13.15,20081.0,台中龍井光電,6485.94
1455,2020-12-26,32.8,4.7,20.42,9.98,21576.0,台中龍井光電,6485.94
1456,2020-12-27,42.1,11.2,34.9,16.82,7520.0,台中龍井光電,6485.94
1457,2020-12-28,39.7,3.55,17.5,10.56,6565.0,台中龍井光電,6485.94
1459,2020-12-30,38.4,8.6,26.04,14.0,7301.0,台中龍井光電,6485.94
1460,2020-12-31,41.25,12.0,27.78,12.6,5803.0,台中龍井光電,6485.94
1461,2021-01-01,34.85,12.8,26.66,11.58,20577.0,台中龍井光電,6485.94
1462,2021-01-02,32.8,14.45,25.66,9.7,24136.0,台中龍井光電,6485.94
1463,2021-01-03,25.65,6.1,17.19,7.15,24590.0,台中龍井光電,6485.94
1464,2021-01-04,26.1,11.85,24.02,9.51,7150.0,台中龍井光電,6485.94
1465,2021-01-05,23.55,0.15,8.74,8.2,19321.0,台中龍井光電,6485.94
1466,2021-01-06,32.55,13.8,31.48,13.33,3203.0,台中龍井光電,6485.94
1467,2021-01-07,27.7,0.35,7.76,4.88,16494.0,台中龍井光電,6485.94
1468,2021-01-08,36.9,6.0,26.4,11.48,4820.0,台中龍井光電,6485.94
1469,2021-01-09,40.1,11.7,32.22,15.02,24624.0,台中龍井光電,6485.94
1470,2021-01-10,41.5,7.75,25.3,14.9,24843.0,台中龍井光電,6485.94
1471,2021-01-11,40.35,8.85,26.45,14.24,7622.0,台中龍井光電,6485.94
1472,2021-01-12,39.5,13.55,32.14,14.65,17889.0,台中龍井光電,6485.94
1473,2021-01-13,33.2,9.25,23.7,11.94,26959.0,台中龍井光電,6485.94
1474,2021-01-14,34.6,14.65,25.16,10.62,26505.0,台中龍井光電,6485.94
1475,2021-01-15,19.4,8.85,19.56,9.01,24402.0,台中龍井光電,6485.94
1476,2021-01-16,24.0,14.55,25.14,10.46,22517.0,台中龍井光電,6485.94
1477,2021-01-17,28.0,14.75,29.62,14.24,24149.0,台中龍井光電,6485.94
1478,2021-01-18,30.15,11.5,26.01,11.62,22680.0,台中龍井光電,6485.94
1479,2021-01-19,36.8,1.15,9.94,4.53,23697.0,台中龍井光電,6485.94
1480,2021-01-20,36.25,3.5,10.8,7.09,19569.0,台中龍井光電,6485.94
1481,2021-01-21,41.55,14.5,38.61,17.6,14917.0,台中龍井光電,6485.94
1482,2021-01-22,16.1,7.3,15.5,5.07,9856.0,台中龍井光電,6485.94
1483,2021-01-23,20.5,5.15,14.4,5.24,18781.0,台中龍井光電,6485.94
1484,2021-01-24,21.35,2.8,14.96,5.38,22238.0,台中龍井光電,6485.94
1485,2021-01-25,23.45,2.5,5.86,3.98,25264.0,台中龍井光電,6485.94
1486,2021-01-26,21.65,0.15,11.44,5.13,20998.0,台中龍井光電,6485.94
1487,2021-01-27,25.6,1.65,16.4,9.16,21039.0,台中龍井光電,6485.94
1488,2021-01-28,26.7,8.75,25.48,11.0,20688.0,台中龍井光電,6485.94
1489,2021-01-29,26.85,5.35,17.52,8.26,21584.0,台中龍井光電,6485.94
1490,2021-01-30,26.7,8.25,19.54,9.17,25139.0,台中龍井光電,6485.94
1491,2021-01-31,23.1,4.65,13.42,5.98,23632.0,台中龍井光電,6485.94
1492,2021-02-01,19.75,3.1,11.33,5.28,25628.0,台中龍井光電,6485.94
1493,2021-02-02,15.55,4.8,12.22,4.38,25932.0,台中龍井光電,6485.94
1494,2021-02-03,18.65,2.25,9.48,2.4,25090.0,台中龍井光電,6485.94
1495,2021-02-04,20.1,8.05,18.94,7.52,26041.0,台中龍井光電,6485.94
1496,2021-02-05,19.1,1.05,8.63,6.64,24578.0,台中龍井光電,6485.94
1497,2021-02-06,22.1,3.5,15.6,7.46,23850.0,台中龍井光電,6485.94
1498,2021-02-07,26.15,5.85,20.48,7.64,15353.0,台中龍井光電,6485.94
1499,2021-02-08,22.8,0.0,4.5,2.01,24769.0,台中龍井光電,6485.94
1500,2021-02-09,26.1,3.7,15.82,7.86,22689.0,台中龍井光電,6485.94
1501,2021-02-10,24.4,5.65,18.06,9.16,16700.0,台中龍井光電,6485.94
1502,2021-02-11,25.8,6.1,17.89,6.42,4052.0,台中龍井光電,6485.94
1503,2021-02-12,21.8,5.4,16.22,6.98,3411.0,台中龍井光電,6485.94
1504,2021-02-13,21.1,5.35,12.28,5.25,18111.0,台中龍井光電,6485.94
1505,2021-02-14,18.8,9.45,16.47,6.06,17407.0,台中龍井光電,6485.94
1506,2021-02-15,17.85,0.15,8.21,4.66,29171.0,台中龍井光電,6485.94
1507,2021-02-16,21.45,7.6,19.32,8.89,26577.0,台中龍井光電,6485.94
1545,2021-03-26,30.95,5.2,23.89,11.94,2032.0,台中龍井光電,6485.94
1546,2021-03-27,37.65,14.0,38.3,16.48,26432.0,台中龍井光電,6485.94
1547,2021-03-28,40.9,11.8,34.54,14.99,26290.0,台中龍井光電,6485.94
1548,2021-03-29,41.35,9.8,29.66,18.0,23899.0,台中龍井光電,6485.94
1549,2021-03-30,41.05,11.75,33.9,18.2,10172.0,台中龍井光電,6485.94
1550,2021-03-31,38.65,10.5,29.58,14.32,23380.0,台中龍井光電,6485.94
1551,2021-04-01,33.95,6.5,18.4,10.12,10026.0,台中龍井光電,6485.94
1552,2021-04-02,34.75,11.2,21.62,10.92,27409.0,台中龍井光電,6485.94
1553,2021-04-03,22.85,14.05,23.87,8.82,23882.0,台中龍井光電,6485.94
1554,2021-04-04,25.9,6.0,19.37,10.24,23656.0,台中龍井光電,6485.94
1555,2021-04-05,26.0,13.8,29.69,14.23,24636.0,台中龍井光電,6485.94
1556,2021-04-06,32.4,7.35,22.27,11.96,26279.0,台中龍井光電,6485.94
1557,2021-04-07,32.5,0.0,4.35,3.2,16225.0,台中龍井光電,6485.94
1558,2021-04-08,37.9,7.9,28.1,12.93,15122.0,台中龍井光電,6485.94
1559,2021-04-09,41.55,11.6,33.0,15.3,20221.0,台中龍井光電,6485.94
1560,2021-04-10,14.75,3.35,11.23,4.53,21877.0,台中龍井光電,6485.94
1561,2021-04-11,20.9,8.55,20.25,6.18,12530.0,台中龍井光電,6485.94
1562,2021-04-12,21.6,8.1,18.32,6.76,25285.0,台中龍井光電,6485.94
1563,2021-04-13,22.9,2.7,7.96,4.64,23758.0,台中龍井光電,6485.94
1564,2021-04-14,24.3,8.0,21.53,7.54,23001.0,台中龍井光電,6485.94
1565,2021-04-15,26.45,3.5,19.55,10.94,24382.0,台中龍井光電,6485.94
1566,2021-04-16,26.85,5.05,18.24,7.66,25793.0,台中龍井光電,6485.94
1567,2021-04-17,27.65,6.75,20.88,10.32,16843.0,台中龍井光電,6485.94
1568,2021-04-18,27.15,6.35,18.56,9.04,14541.0,台中龍井光電,6485.94
1569,2021-04-19,20.8,2.75,11.41,5.28,20862.0,台中龍井光電,6485.94
1570,2021-04-20,21.4,5.2,14.46,6.83,23188.0,台中龍井光電,6485.94
1571,2021-04-21,15.15,8.7,16.69,5.52,24723.0,台中龍井光電,6485.94
