,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2266,2023-03-17,20.17,6.73,13.04,0.0,1323.0,澎湖七美光電,682.56
2267,2023-03-18,15.33,0.73,7.19,2.71,1301.0,澎湖七美光電,682.56
2268,2023-03-19,24.2,10.1,22.9,5.73,1159.0,澎湖七美光電,682.56
2269,2023-03-20,27.07,10.33,23.97,6.44,1310.0,澎湖七美光電,682.56
2270,2023-03-21,29.87,11.07,24.67,6.89,1225.0,澎湖七美光電,682.56
2271,2023-03-22,29.4,9.57,23.09,7.54,1372.0,澎湖七美光電,682.56
2272,2023-03-23,29.8,10.03,23.03,6.88,1378.0,澎湖七美光電,682.56
2273,2023-03-24,25.8,0.0,4.44,1.78,1392.0,澎湖七美光電,682.56
2274,2023-03-25,26.9,8.6,20.31,6.14,969.0,澎湖七美光電,682.56
2275,2023-03-26,24.43,8.0,17.17,4.95,222.0,澎湖七美光電,682.56
2276,2023-03-27,23.3,8.87,14.99,4.48,548.0,澎湖七美光電,682.56
2277,2023-03-28,18.13,3.2,10.52,3.94,652.0,澎湖七美光電,682.56
2278,2023-03-29,20.6,7.17,16.54,5.24,130.0,澎湖七美光電,682.56
2279,2023-03-30,23.67,5.07,17.08,5.18,678.0,澎湖七美光電,682.56
2280,2023-03-31,28.0,9.57,23.78,7.79,413.0,澎湖七美光電,682.56
2281,2023-04-01,26.9,8.87,24.74,7.8,165.0,澎湖七美光電,682.56
2282,2023-04-02,30.3,9.0,23.54,7.57,1353.0,澎湖七美光電,682.56
2283,2023-04-03,30.5,10.83,25.68,7.73,1213.0,澎湖七美光電,682.56
2284,2023-04-04,28.3,3.1,13.89,6.36,1142.0,澎湖七美光電,682.56
2285,2023-04-05,27.5,3.07,13.39,4.39,1029.0,澎湖七美光電,682.56
2286,2023-04-06,24.97,7.27,16.52,4.68,955.0,澎湖七美光電,682.56
2287,2023-04-07,21.07,5.8,12.06,2.96,870.0,澎湖七美光電,682.56
2288,2023-04-08,20.5,0.23,4.79,2.45,1375.0,澎湖七美光電,682.56
2289,2023-04-09,14.57,9.8,18.45,4.73,1550.0,澎湖七美光電,682.56
2290,2023-04-10,22.97,5.67,17.84,4.8,1379.0,澎湖七美光電,682.56
2291,2023-04-11,25.47,11.37,27.31,7.28,1303.0,澎湖七美光電,682.56
2292,2023-04-12,28.13,5.97,19.76,7.95,1131.0,澎湖七美光電,682.56
2293,2023-04-13,29.67,8.27,21.51,6.68,971.0,澎湖七美光電,682.56
2294,2023-04-14,29.77,2.27,14.95,5.66,1312.0,澎湖七美光電,682.56
2295,2023-04-15,29.37,6.8,21.22,7.37,1123.0,澎湖七美光電,682.56
2296,2023-04-16,27.1,8.63,21.28,6.31,1501.0,澎湖七美光電,682.56
2297,2023-04-17,24.7,7.9,17.36,4.8,1363.0,澎湖七美光電,682.56
2298,2023-04-18,21.87,1.27,7.58,2.73,972.0,澎湖七美光電,682.56
2299,2023-04-19,15.57,4.53,11.04,3.69,844.0,澎湖七美光電,682.56
2300,2023-04-20,16.13,5.9,14.4,4.16,805.0,澎湖七美光電,682.56
2301,2023-04-21,25.83,7.6,18.38,4.82,438.0,澎湖七美光電,682.56
2302,2023-04-22,24.07,11.17,26.76,7.93,1160.0,澎湖七美光電,682.56
2303,2023-04-23,26.9,0.17,3.53,1.6,1172.0,澎湖七美光電,682.56
2304,2023-04-24,28.27,10.13,25.83,9.25,1132.0,澎湖七美光電,682.56
2305,2023-04-25,27.33,1.1,8.59,3.11,778.0,澎湖七美光電,682.56
2306,2023-04-26,28.07,0.57,6.41,2.3,611.0,澎湖七美光電,682.56
2307,2023-04-27,28.97,9.97,21.12,5.93,1253.0,澎湖七美光電,682.56
2308,2023-04-28,24.67,3.87,14.09,4.74,1447.0,澎湖七美光電,682.56
2309,2023-04-29,22.43,5.93,13.87,3.98,1335.0,澎湖七美光電,682.56
2310,2023-04-30,18.43,5.07,13.1,4.03,944.0,澎湖七美光電,682.56
2311,2023-05-01,15.47,0.9,6.14,2.57,1496.0,澎湖七美光電,682.56
2312,2023-05-02,22.53,3.8,14.83,5.95,1418.0,澎湖七美光電,682.56
2313,2023-05-03,24.8,6.13,21.78,6.84,1463.0,澎湖七美光電,682.56
2314,2023-05-04,28.2,9.77,24.26,8.09,1483.0,澎湖七美光電,682.56
2315,2023-05-05,29.07,10.27,24.64,6.83,1485.0,澎湖七美光電,682.56
2316,2023-05-06,29.6,9.27,22.12,6.04,1412.0,澎湖七美光電,682.56
2317,2023-05-07,29.5,8.3,22.07,6.75,507.0,澎湖七美光電,682.56
2318,2023-05-08,18.67,7.0,14.84,2.91,730.0,澎湖七美光電,682.56
2319,2023-05-09,24.87,1.7,9.69,5.92,779.0,澎湖七美光電,682.56
2320,2023-05-10,22.9,4.8,13.03,6.54,1264.0,澎湖七美光電,682.56
2321,2023-05-11,17.5,0.17,6.19,3.35,902.0,澎湖七美光電,682.56
2322,2023-05-12,15.5,10.47,19.2,7.1,1203.0,澎湖七美光電,682.56
2323,2023-05-13,20.83,3.3,-23.26,7.41,768.0,澎湖七美光電,682.56
2324,2023-05-14,24.7,4.97,18.92,9.29,593.0,澎湖七美光電,682.56
2325,2023-05-15,27.97,3.2,17.67,9.36,502.0,澎湖七美光電,682.56
2326,2023-05-16,19.9,5.73,14.74,7.36,947.0,澎湖七美光電,682.56
2327,2023-05-17,17.5,0.6,8.04,2.69,1464.0,澎湖七美光電,682.56
2328,2023-05-18,23.43,5.87,17.3,4.33,980.0,澎湖七美光電,682.56
2329,2023-05-19,27.17,8.6,24.84,7.87,735.0,澎湖七美光電,682.56
2330,2023-05-20,27.0,0.0,1.19,0.69,964.0,澎湖七美光電,682.56
2331,2023-05-21,29.43,0.57,10.83,4.04,1411.0,澎湖七美光電,682.56
2332,2023-05-22,23.57,10.03,18.87,4.58,1215.0,澎湖七美光電,682.56
2333,2023-05-23,18.47,3.5,9.24,0.0,1121.0,澎湖七美光電,682.56
2334,2023-05-24,16.03,0.73,7.34,2.81,1003.0,澎湖七美光電,682.56
2335,2023-05-25,23.9,8.07,21.53,5.56,1392.0,澎湖七美光電,682.56
2336,2023-05-26,29.67,11.13,25.45,7.18,1351.0,澎湖七美光電,682.56
2337,2023-05-27,30.07,10.93,24.29,7.29,1455.0,澎湖七美光電,682.56
2338,2023-05-28,27.1,0.0,8.4,3.58,1524.0,澎湖七美光電,682.56
2339,2023-05-29,23.6,0.7,6.88,3.77,1188.0,澎湖七美光電,682.56
2340,2023-05-30,18.37,0.2,6.27,2.76,544.0,澎湖七美光電,682.56
2341,2023-05-31,23.03,7.3,15.56,5.23,552.0,澎湖七美光電,682.56
2342,2023-06-01,23.4,7.53,21.36,6.77,1488.0,澎湖七美光電,682.56
2343,2023-06-02,28.4,10.03,25.84,8.69,1162.0,澎湖七美光電,682.56
2344,2023-06-03,30.07,8.6,22.45,8.06,985.0,澎湖七美光電,682.56
2345,2023-06-04,28.53,8.57,20.33,6.1,1325.0,澎湖七美光電,682.56
2346,2023-06-05,25.27,4.3,12.38,3.5,1277.0,澎湖七美光電,682.56
2347,2023-06-06,18.4,0.47,6.9,2.35,1429.0,澎湖七美光電,682.56
2348,2023-06-07,15.37,10.2,19.04,4.73,1425.0,澎湖七美光電,682.56
2349,2023-06-08,23.13,6.27,18.28,4.68,1207.0,澎湖七美光電,682.56
2350,2023-06-09,28.5,10.63,26.64,7.94,1306.0,澎湖七美光電,682.56
2351,2023-06-10,29.67,3.0,13.89,5.43,704.0,澎湖七美光電,682.56
2352,2023-06-11,28.8,7.53,20.55,6.56,1070.0,澎湖七美光電,682.56
2353,2023-06-12,24.23,7.87,17.53,4.51,1062.0,澎湖七美光電,682.56
2354,2023-06-13,11.83,0.4,4.64,2.2,1226.0,澎湖七美光電,682.56
2355,2023-06-14,17.27,9.47,17.97,5.3,931.0,澎湖七美光電,682.56
2356,2023-06-15,25.67,9.63,21.74,6.09,871.0,澎湖七美光電,682.56
2357,2023-06-16,27.27,1.77,12.18,5.62,661.0,澎湖七美光電,682.56
2358,2023-06-17,25.83,0.0,2.45,1.49,720.0,澎湖七美光電,682.56
2359,2023-06-18,28.8,7.77,20.82,7.5,1440.0,澎湖七美光電,682.56
2360,2023-06-19,24.6,8.2,17.7,5.05,1485.0,澎湖七美光電,682.56
2361,2023-06-20,17.73,5.17,12.71,3.89,1478.0,澎湖七美光電,682.56
2362,2023-06-21,16.13,3.87,12.86,4.66,1438.0,澎湖七美光電,682.56
2363,2023-06-22,22.63,3.07,15.28,5.85,1449.0,澎湖七美光電,682.56
2364,2023-06-23,28.37,10.63,26.26,-29.4,1345.0,澎湖七美光電,682.56
2365,2023-06-24,30.03,8.2,23.98,8.18,1394.0,澎湖七美光電,682.56
2366,2023-06-25,29.67,8.37,22.09,7.67,1319.0,澎湖七美光電,682.56
2367,2023-06-26,23.27,0.0,3.24,2.87,1260.0,澎湖七美光電,682.56
2368,2023-06-27,17.97,2.1,9.14,4.83,1434.0,澎湖七美光電,682.56
2369,2023-06-28,16.33,9.7,18.89,7.53,570.0,澎湖七美光電,682.56
2370,2023-06-30,20.77,2.67,-24.97,5.13,830.0,澎湖七美光電,682.56
2371,2023-06-29,27.67,2.1,12.57,7.08,1098.0,澎湖七美光電,682.56
