,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2255,2023-03-06,29.4,10.3,26.4,8.18,3362.0,大潭電廠光電,651.42
2256,2023-03-07,16.67,0.47,5.54,1.4,3188.0,大潭電廠光電,651.42
2257,2023-03-08,20.6,3.87,14.04,3.11,2976.0,大潭電廠光電,651.42
2258,2023-03-09,22.5,11.63,24.98,5.52,2443.0,大潭電廠光電,651.42
2259,2023-03-10,27.23,2.27,15.67,4.86,3352.0,大潭電廠光電,651.42
2260,2023-03-11,28.77,8.67,23.29,8.07,2815.0,大潭電廠光電,651.42
2261,2023-03-12,30.2,5.1,19.66,7.79,2811.0,大潭電廠光電,651.42
2262,2023-03-13,30.5,9.17,21.27,7.04,353.0,大潭電廠光電,651.42
2263,2023-03-14,30.2,8.73,16.74,5.8,2673.0,大潭電廠光電,651.42
2264,2023-03-15,19.97,3.67,7.53,3.14,2966.0,大潭電廠光電,651.42
2265,2023-03-16,20.87,0.47,4.76,1.76,1284.0,大潭電廠光電,651.42
2266,2023-03-17,18.8,3.27,9.85,0.0,1430.0,大潭電廠光電,651.42
2267,2023-03-18,12.87,0.0,2.86,1.81,1110.0,大潭電廠光電,651.42
2268,2023-03-19,23.57,8.97,21.27,6.27,1407.0,大潭電廠光電,651.42
2269,2023-03-20,25.97,3.1,15.69,6.31,2310.0,大潭電廠光電,651.42
2270,2023-03-21,29.73,9.37,23.5,-29.52,1701.0,大潭電廠光電,651.42
2271,2023-03-22,29.07,9.37,23.64,7.4,2543.0,大潭電廠光電,651.42
2272,2023-03-23,29.87,9.87,24.04,7.35,2695.0,大潭電廠光電,651.42
2273,2023-03-24,26.27,0.83,9.74,4.38,1728.0,大潭電廠光電,651.42
2274,2023-03-25,23.67,10.3,21.52,6.04,666.0,大潭電廠光電,651.42
2275,2023-03-26,22.97,-26.53,16.22,5.06,236.0,大潭電廠光電,651.42
2276,2023-03-27,22.17,8.6,14.29,3.65,1145.0,大潭電廠光電,651.42
2277,2023-03-28,15.53,2.7,8.82,3.77,631.0,大潭電廠光電,651.42
2278,2023-03-29,17.57,5.1,13.26,4.81,191.0,大潭電廠光電,651.42
2279,2023-03-30,20.73,3.77,15.12,6.04,563.0,大潭電廠光電,651.42
2280,2023-03-31,26.23,4.57,15.12,6.96,2229.0,大潭電廠光電,651.42
2281,2023-04-01,25.3,6.83,18.91,8.32,311.0,大潭電廠光電,651.42
2282,2023-04-02,29.77,7.43,20.35,8.6,2799.0,大潭電廠光電,651.42
2283,2023-04-03,30.6,10.73,19.75,8.42,2559.0,大潭電廠光電,651.42
2284,2023-04-04,28.2,2.8,10.46,7.63,1747.0,大潭電廠光電,651.42
2285,2023-04-05,25.4,0.07,7.02,4.43,1827.0,大潭電廠光電,651.42
2286,2023-04-06,22.93,3.9,13.2,4.73,971.0,大潭電廠光電,651.42
2287,2023-04-07,20.9,8.13,13.95,3.87,510.0,大潭電廠光電,651.42
2288,2023-04-08,19.1,0.0,3.23,1.46,2301.0,大潭電廠光電,651.42
2289,2023-04-09,11.0,7.37,15.0,4.43,2420.0,大潭電廠光電,651.42
2290,2023-04-10,18.9,0.0,1.9,0.67,2495.0,大潭電廠光電,651.42
2291,2023-04-11,24.03,11.5,26.92,7.07,2713.0,大潭電廠光電,651.42
2292,2023-04-12,27.9,8.2,20.97,6.61,2294.0,大潭電廠光電,651.42
2293,2023-04-13,30.5,10.0,25.15,8.53,2349.0,大潭電廠光電,651.42
2294,2023-04-14,30.5,1.5,11.97,5.68,2390.0,大潭電廠光電,651.42
2295,2023-04-15,29.8,7.43,19.94,6.96,768.0,大潭電廠光電,651.42
2296,2023-04-16,21.6,0.2,4.48,1.32,3088.0,大潭電廠光電,651.42
2297,2023-04-17,22.63,3.3,10.77,3.87,2903.0,大潭電廠光電,651.42
2298,2023-04-18,19.17,1.83,8.27,2.84,1944.0,大潭電廠光電,651.42
2299,2023-04-19,11.13,0.53,3.05,1.27,790.0,大潭電廠光電,651.42
2300,2023-04-20,17.7,9.0,16.97,4.5,689.0,大潭電廠光電,651.42
2301,2023-04-21,24.13,2.43,11.26,2.97,1429.0,大潭電廠光電,651.42
2302,2023-04-22,22.03,10.77,26.66,7.64,1095.0,大潭電廠光電,651.42
2303,2023-04-23,25.73,0.33,6.26,4.29,2289.0,大潭電廠光電,651.42
2304,2023-04-24,29.57,8.4,24.26,8.77,285.0,大潭電廠光電,651.42
2305,2023-04-25,29.0,7.03,18.49,8.4,583.0,大潭電廠光電,651.42
2306,2023-04-26,29.47,4.43,16.27,4.96,595.0,大潭電廠光電,651.42
2307,2023-04-27,27.73,9.9,21.37,6.1,2440.0,大潭電廠光電,651.42
2308,2023-04-28,22.23,0.17,5.68,2.67,2416.0,大潭電廠光電,651.42
2309,2023-04-29,20.6,1.7,8.26,2.96,2797.0,大潭電廠光電,651.42
2310,2023-04-30,15.47,1.5,7.8,2.54,926.0,大潭電廠光電,651.42
2311,2023-05-01,12.83,0.0,2.7,1.15,2828.0,大潭電廠光電,651.42
2312,2023-05-02,22.1,4.07,13.24,3.66,2748.0,大潭電廠光電,651.42
2313,2023-05-03,21.27,0.07,7.01,3.01,1966.0,大潭電廠光電,651.42
2314,2023-05-04,27.63,10.2,24.99,7.97,2871.0,大潭電廠光電,651.42
2315,2023-05-05,29.13,10.47,26.71,7.51,2662.0,大潭電廠光電,651.42
2316,2023-05-06,28.97,6.33,21.07,8.6,1911.0,大潭電廠光電,651.42
2317,2023-05-07,29.77,5.2,17.87,6.38,487.0,大潭電廠光電,651.42
2318,2023-05-08,28.43,7.43,18.65,5.53,605.0,大潭電廠光電,651.42
2319,2023-05-09,23.23,0.4,6.64,2.76,1468.0,大潭電廠光電,651.42
2320,2023-05-10,18.83,1.4,7.98,3.17,2948.0,大潭電廠光電,651.42
2321,2023-05-11,16.17,2.73,7.48,2.42,1961.0,大潭電廠光電,651.42
2322,2023-05-12,13.8,10.03,18.54,4.22,1143.0,大潭電廠光電,651.42
2323,2023-05-13,18.03,0.0,4.32,1.73,696.0,大潭電廠光電,651.42
2324,2023-05-14,20.4,0.2,9.45,4.62,884.0,大潭電廠光電,651.42
2325,2023-05-15,28.27,7.4,23.11,7.78,2076.0,大潭電廠光電,651.42
2326,2023-05-16,29.07,8.83,23.92,8.42,2984.0,大潭電廠光電,651.42
2327,2023-05-17,16.8,4.3,13.28,3.71,2723.0,大潭電廠光電,651.42
2328,2023-05-18,17.87,0.87,3.98,1.3,2890.0,大潭電廠光電,651.42
2329,2023-05-19,27.2,5.13,18.2,6.7,476.0,大潭電廠光電,651.42
2330,2023-05-20,27.4,0.13,4.34,1.3,452.0,大潭電廠光電,651.42
2331,2023-05-21,29.73,4.9,16.46,6.3,1534.0,大潭電廠光電,651.42
2332,2023-05-22,21.4,4.67,12.79,4.75,2115.0,大潭電廠光電,651.42
2333,2023-05-23,15.4,0.0,1.44,0.0,1683.0,大潭電廠光電,651.42
2334,2023-05-24,14.27,0.0,3.55,1.91,1872.0,大潭電廠光電,651.42
2335,2023-05-25,24.2,10.67,23.19,6.22,2221.0,大潭電廠光電,651.42
2336,2023-05-26,29.23,8.53,22.88,-29.3,2844.0,大潭電廠光電,651.42
2337,2023-05-27,30.23,11.63,25.76,7.52,3089.0,大潭電廠光電,651.42
2338,2023-05-28,27.47,4.07,19.59,7.33,2642.0,大潭電廠光電,651.42
2339,2023-05-29,20.97,-31.87,7.84,4.1,3239.0,大潭電廠光電,651.42
2340,2023-05-30,15.87,0.07,3.97,1.92,2496.0,大潭電廠光電,651.42
2341,2023-05-31,18.37,5.47,13.37,4.93,1172.0,大潭電廠光電,651.42
2342,2023-06-01,19.63,3.57,14.08,6.09,2031.0,大潭電廠光電,651.42
2343,2023-06-02,27.03,9.6,21.19,8.35,2755.0,大潭電廠光電,651.42
2344,2023-06-03,30.87,10.1,18.91,8.01,2588.0,大潭電廠光電,651.42
2345,2023-06-04,30.03,11.03,20.87,8.03,2565.0,大潭電廠光電,651.42
2346,2023-06-05,23.4,1.03,6.04,3.49,2711.0,大潭電廠光電,651.42
2347,2023-06-06,15.1,0.27,3.71,2.12,3071.0,大潭電廠光電,651.42
2348,2023-06-07,11.3,9.1,16.34,4.49,3066.0,大潭電廠光電,651.42
2349,2023-06-08,20.4,1.77,10.64,4.44,2187.0,大潭電廠光電,651.42
2350,2023-06-09,28.3,9.2,24.87,8.57,2161.0,大潭電廠光電,651.42
2351,2023-06-10,31.57,8.93,24.25,7.07,1574.0,大潭電廠光電,651.42
2352,2023-06-11,28.33,6.33,16.06,4.7,850.0,大潭電廠光電,651.42
2353,2023-06-12,22.73,9.2,17.92,4.33,1122.0,大潭電廠光電,651.42
2354,2023-06-13,9.03,0.83,2.79,1.48,2755.0,大潭電廠光電,651.42
2355,2023-06-14,16.07,9.8,16.8,4.57,1670.0,大潭電廠光電,651.42
2356,2023-06-15,22.8,2.1,9.24,2.54,948.0,大潭電廠光電,651.42
2357,2023-06-16,24.33,0.0,3.72,2.29,1974.0,大潭電廠光電,651.42
2358,2023-06-17,28.3,2.3,12.47,6.25,961.0,大潭電廠光電,651.42
2359,2023-06-18,29.43,5.8,16.5,6.93,2722.0,大潭電廠光電,651.42
2360,2023-06-19,23.33,4.33,12.92,4.38,1391.0,大潭電廠光電,651.42
2361,2023-06-20,15.9,2.23,9.37,3.15,3074.0,大潭電廠光電,651.42
2362,2023-06-21,15.53,4.13,11.59,3.6,2808.0,大潭電廠光電,651.42
2363,2023-06-22,19.8,1.07,9.25,3.16,1054.0,大潭電廠光電,651.42
2364,2023-06-23,26.57,1.7,13.26,5.93,2749.0,大潭電廠光電,651.42
2365,2023-06-24,19.67,6.93,16.94,4.38,2990.0,大潭電廠光電,651.42
2366,2023-06-25,30.07,9.53,24.1,7.4,2824.0,大潭電廠光電,651.42
2367,2023-06-26,21.57,0.0,2.92,1.43,2508.0,大潭電廠光電,651.42
2368,2023-06-27,10.87,0.27,3.94,0.97,2863.0,大潭電廠光電,651.42
2369,2023-06-28,13.6,9.03,17.91,4.33,2343.0,大潭電廠光電,651.42
2370,2023-06-29,18.5,2.47,13.63,4.1,3051.0,大潭電廠光電,651.42
2371,2023-06-30,26.33,0.37,7.84,3.71,3083.0,大潭電廠光電,651.42
