,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
974,2019-09-02,16.95,5.45,14.36,3.09,123.0,嘉義民雄光電,60.0
975,2019-09-03,23.75,12.55,33.84,7.71,71.0,嘉義民雄光電,60.0
976,2019-09-04,34.05,12.2,32.24,9.04,54.0,嘉義民雄光電,60.0
977,2019-09-05,36.35,7.4,22.59,8.11,67.0,嘉義民雄光電,60.0
978,2019-09-06,38.2,8.85,27.56,10.14,80.0,嘉義民雄光電,60.0
979,2019-09-07,35.85,11.95,28.6,9.13,74.0,嘉義民雄光電,60.0
980,2019-09-08,35.85,7.8,27.32,9.12,53.0,嘉義民雄光電,60.0
981,2019-09-09,34.15,11.4,25.66,8.27,84.0,嘉義民雄光電,60.0
982,2019-09-10,29.25,0.05,11.22,4.4,37.0,嘉義民雄光電,60.0
983,2019-09-11,24.65,9.9,18.88,5.55,115.0,嘉義民雄光電,60.0
984,2019-09-12,14.1,14.15,26.66,6.28,98.0,嘉義民雄光電,60.0
985,2019-09-13,23.1,11.65,29.82,8.3,54.0,嘉義民雄光電,60.0
986,2019-09-14,24.35,11.65,26.84,8.16,84.0,嘉義民雄光電,60.0
987,2019-09-15,30.35,9.8,27.51,8.9,48.0,嘉義民雄光電,60.0
988,2019-09-16,37.1,12.65,35.34,10.78,90.0,嘉義民雄光電,60.0
989,2019-09-17,36.6,12.45,36.3,12.42,93.0,嘉義民雄光電,60.0
990,2019-09-18,35.0,7.8,23.7,9.14,100.0,嘉義民雄光電,60.0
991,2019-09-19,35.5,6.7,25.82,11.88,90.0,嘉義民雄光電,60.0
992,2019-09-20,35.2,5.4,19.07,7.44,65.0,嘉義民雄光電,60.0
993,2019-09-21,33.25,0.05,7.95,5.59,74.0,嘉義民雄光電,60.0
994,2019-09-22,24.25,2.4,11.77,6.44,90.0,嘉義民雄光電,60.0
995,2019-09-23,22.6,12.65,23.26,5.59,80.0,嘉義民雄光電,60.0
996,2019-09-24,16.95,12.8,24.8,5.98,75.0,嘉義民雄光電,60.0
997,2019-09-25,22.7,3.05,16.16,6.6,88.0,嘉義民雄光電,60.0
998,2019-09-26,28.0,14.85,35.72,10.16,82.0,嘉義民雄光電,60.0
999,2019-09-27,30.85,9.25,30.94,9.4,71.0,嘉義民雄光電,60.0
1000,2019-09-28,31.3,0.3,9.7,5.06,66.0,嘉義民雄光電,60.0
1001,2019-09-29,36.35,11.6,34.49,11.98,83.0,嘉義民雄光電,60.0
1002,2019-09-30,37.6,9.75,30.22,9.48,27.0,嘉義民雄光電,60.0
1003,2019-10-01,36.05,9.85,29.68,12.92,66.0,嘉義民雄光電,60.0
1004,2019-10-02,33.2,6.4,22.8,9.46,90.0,嘉義民雄光電,60.0
1005,2019-10-03,31.55,13.95,28.02,8.25,59.0,嘉義民雄光電,60.0
1006,2019-10-04,30.9,12.3,24.94,6.54,82.0,嘉義民雄光電,60.0
1007,2019-10-05,23.8,7.35,19.47,5.48,56.0,嘉義民雄光電,60.0
1008,2019-10-06,28.35,11.9,23.6,5.6,46.0,嘉義民雄光電,60.0
1009,2019-10-07,29.5,14.0,29.88,9.02,86.0,嘉義民雄光電,60.0
1010,2019-10-08,20.7,3.05,18.64,5.81,50.0,嘉義民雄光電,60.0
1011,2019-10-09,29.65,9.0,27.59,7.66,46.0,嘉義民雄光電,60.0
1012,2019-10-10,30.95,0.35,19.81,6.61,83.0,嘉義民雄光電,60.0
1013,2019-10-11,34.5,2.35,17.98,8.03,75.0,嘉義民雄光電,60.0
1014,2019-10-12,12.5,0.65,5.46,1.5,72.0,嘉義民雄光電,60.0
1015,2019-10-13,10.0,7.75,14.85,2.9,67.0,嘉義民雄光電,60.0
1016,2019-10-14,14.75,3.2,12.06,2.96,52.0,嘉義民雄光電,60.0
1017,2019-10-15,18.2,3.8,15.7,3.15,76.0,嘉義民雄光電,60.0
1018,2019-10-16,20.3,4.8,13.96,4.47,84.0,嘉義民雄光電,60.0
1019,2019-10-17,20.05,0.0,1.24,1.62,67.0,嘉義民雄光電,60.0
1020,2019-10-18,21.75,4.45,12.96,5.14,85.0,嘉義民雄光電,60.0
1021,2019-10-19,23.15,9.15,20.58,6.48,74.0,嘉義民雄光電,60.0
1022,2019-10-20,22.15,7.8,18.78,5.15,56.0,嘉義民雄光電,60.0
1023,2019-10-21,20.3,0.0,2.72,1.37,51.0,嘉義民雄光電,60.0
1024,2019-10-22,18.8,2.55,9.28,3.0,87.0,嘉義民雄光電,60.0
1025,2019-10-23,14.55,6.2,10.79,2.58,87.0,嘉義民雄光電,60.0
1026,2019-10-24,9.05,9.45,15.6,3.1,73.0,嘉義民雄光電,60.0
1027,2019-10-25,14.0,10.05,18.49,4.15,67.0,嘉義民雄光電,60.0
1028,2019-10-26,15.65,0.6,9.7,2.02,77.0,嘉義民雄光電,60.0
1029,2019-10-27,20.95,8.3,18.16,4.77,78.0,嘉義民雄光電,60.0
1030,2019-10-28,21.55,9.3,23.25,4.93,83.0,嘉義民雄光電,60.0
1031,2019-10-29,21.75,2.55,8.14,2.84,49.0,嘉義民雄光電,60.0
1032,2019-10-30,20.9,7.4,17.86,5.62,71.0,嘉義民雄光電,60.0
1033,2019-10-31,21.15,4.7,11.96,5.68,58.0,嘉義民雄光電,60.0
1034,2019-11-01,22.5,7.6,19.12,5.14,28.0,嘉義民雄光電,60.0
1035,2019-11-02,19.15,5.9,15.66,4.64,43.0,嘉義民雄光電,60.0
1036,2019-11-03,16.5,7.05,15.42,3.46,36.0,嘉義民雄光電,60.0
1037,2019-11-04,15.0,5.95,11.95,2.76,31.0,嘉義民雄光電,60.0
1038,2019-11-05,14.25,5.4,12.58,3.28,76.0,嘉義民雄光電,60.0
1039,2019-11-06,15.6,8.2,17.9,4.32,33.0,嘉義民雄光電,60.0
1040,2019-11-07,14.8,4.55,14.06,4.01,44.0,嘉義民雄光電,60.0
1041,2019-11-08,18.3,5.25,16.02,4.97,23.0,嘉義民雄光電,60.0
1042,2019-11-09,21.25,8.55,21.98,5.66,31.0,嘉義民雄光電,60.0
1043,2019-11-10,20.05,0.15,5.27,2.1,34.0,嘉義民雄光電,60.0
1044,2019-11-11,22.6,8.7,20.78,6.08,73.0,嘉義民雄光電,60.0
1045,2019-11-12,22.2,6.2,18.73,5.66,70.0,嘉義民雄光電,60.0
1046,2019-11-13,21.8,5.2,14.64,4.48,62.0,嘉義民雄光電,60.0
1047,2019-11-14,19.05,3.15,11.2,3.48,59.0,嘉義民雄光電,60.0
1048,2019-11-15,17.25,8.15,15.55,2.64,50.0,嘉義民雄光電,60.0
1049,2019-11-16,15.4,9.4,16.76,2.89,57.0,嘉義民雄光電,60.0
1050,2019-11-17,12.15,9.1,17.49,2.9,66.0,嘉義民雄光電,60.0
1051,2019-11-18,16.75,6.05,14.68,3.46,59.0,嘉義民雄光電,60.0
1052,2019-11-19,13.75,0.05,4.15,1.44,21.0,嘉義民雄光電,60.0
1053,2019-11-20,23.9,2.8,19.24,6.58,37.0,嘉義民雄光電,60.0
1054,2019-11-21,34.85,12.75,33.64,9.48,70.0,嘉義民雄光電,60.0
1055,2019-11-22,36.85,10.7,28.34,10.72,52.0,嘉義民雄光電,60.0
1056,2019-11-23,37.45,6.75,23.01,8.7,33.0,嘉義民雄光電,60.0
1057,2019-11-24,35.95,10.6,25.6,10.17,62.0,嘉義民雄光電,60.0
1058,2019-11-25,36.2,12.0,31.65,9.14,63.0,嘉義民雄光電,60.0
1059,2019-11-26,33.85,9.3,23.53,7.97,52.0,嘉義民雄光電,60.0
1060,2019-11-27,28.2,0.0,7.54,3.4,37.0,嘉義民雄光電,60.0
1061,2019-11-28,23.45,10.0,21.01,5.02,54.0,嘉義民雄光電,60.0
1062,2019-11-29,16.7,14.75,26.83,6.14,47.0,嘉義民雄光電,60.0
1063,2019-11-30,21.6,8.1,23.9,8.01,60.0,嘉義民雄光電,60.0
1064,2019-12-01,24.4,12.55,29.02,9.36,66.0,嘉義民雄光電,60.0
1065,2019-12-02,29.35,6.15,27.27,9.25,56.0,嘉義民雄光電,60.0
1066,2019-12-03,36.9,12.75,36.33,10.62,44.0,嘉義民雄光電,60.0
1067,2019-12-04,36.85,12.2,32.96,12.04,19.0,嘉義民雄光電,60.0
1068,2019-12-05,36.25,12.55,32.7,10.23,5.0,嘉義民雄光電,60.0
1069,2019-12-06,35.65,9.75,29.99,12.24,3.0,嘉義民雄光電,60.0
1070,2019-12-07,36.95,11.1,30.4,11.02,29.0,嘉義民雄光電,60.0
1071,2019-12-08,32.6,0.0,6.83,2.53,88.0,嘉義民雄光電,60.0
1072,2019-12-09,24.6,14.1,27.08,6.79,58.0,嘉義民雄光電,60.0
1073,2019-12-10,23.3,12.75,22.74,5.46,84.0,嘉義民雄光電,60.0
1074,2019-12-11,17.1,12.4,22.53,5.83,73.0,嘉義民雄光電,60.0
1075,2019-12-12,19.35,1.1,8.64,3.52,55.0,嘉義民雄光電,60.0
1076,2019-12-13,27.9,5.55,21.18,7.48,49.0,嘉義民雄光電,60.0
1077,2019-12-14,30.6,11.05,28.78,9.28,46.0,嘉義民雄光電,60.0
1078,2019-12-15,29.25,0.0,6.34,3.21,79.0,嘉義民雄光電,60.0
1079,2019-12-16,36.5,10.6,33.9,11.66,74.0,嘉義民雄光電,60.0
1080,2019-12-17,36.95,4.2,18.96,8.28,70.0,嘉義民雄光電,60.0
1081,2019-12-18,36.75,10.55,28.85,9.64,69.0,嘉義民雄光電,60.0
1082,2019-12-19,33.85,12.5,30.51,10.03,28.0,嘉義民雄光電,60.0
1083,2019-12-20,31.85,10.3,25.1,7.63,18.0,嘉義民雄光電,60.0
1084,2019-12-21,29.7,8.9,21.64,5.68,35.0,嘉義民雄光電,60.0
1085,2019-12-22,23.05,0.35,9.58,3.28,53.0,嘉義民雄光電,60.0
1086,2019-12-23,29.05,9.05,21.08,5.61,60.0,嘉義民雄光電,60.0
1087,2019-12-24,19.15,0.05,5.93,3.26,46.0,嘉義民雄光電,60.0
1088,2019-12-25,21.7,7.3,24.72,7.48,44.0,嘉義民雄光電,60.0
1089,2019-12-26,31.25,11.8,32.84,8.72,48.0,嘉義民雄光電,60.0
1090,2019-12-27,29.8,0.0,12.21,4.62,40.0,嘉義民雄光電,60.0
1091,2019-12-28,35.05,0.8,17.34,4.87,20.0,嘉義民雄光電,60.0
1092,2019-12-29,12.2,1.65,8.24,1.92,1.0,嘉義民雄光電,60.0
1093,2019-12-30,10.35,7.85,16.0,2.84,15.0,嘉義民雄光電,60.0
1094,2019-12-31,14.35,4.1,13.8,3.38,30.0,嘉義民雄光電,60.0
1095,2020-01-01,19.25,5.5,15.46,3.6,55.0,嘉義民雄光電,60.0
1096,2020-01-02,20.05,3.05,13.54,3.79,66.0,嘉義民雄光電,60.0
1097,2020-01-03,19.5,0.0,1.43,1.66,68.0,嘉義民雄光電,60.0
1098,2020-01-04,21.75,4.9,12.52,4.84,58.0,嘉義民雄光電,60.0
1099,2020-01-05,23.1,6.15,15.92,5.24,58.0,嘉義民雄光電,60.0
1100,2020-01-06,21.95,8.15,17.66,5.2,53.0,嘉義民雄光電,60.0
1101,2020-01-07,20.15,0.0,1.8,1.0,45.0,嘉義民雄光電,60.0
1102,2020-01-08,18.15,3.0,9.41,3.38,67.0,嘉義民雄光電,60.0
1103,2020-01-09,14.25,4.9,9.44,2.48,42.0,嘉義民雄光電,60.0
1104,2020-01-10,11.7,9.45,15.58,2.99,50.0,嘉義民雄光電,60.0
1105,2020-01-11,17.35,10.45,19.22,4.83,56.0,嘉義民雄光電,60.0
1106,2020-01-12,15.55,1.3,9.26,2.7,50.0,嘉義民雄光電,60.0
1107,2020-01-13,18.65,3.0,13.81,4.81,41.0,嘉義民雄光電,60.0
1108,2020-01-14,21.75,7.7,19.27,4.9,68.0,嘉義民雄光電,60.0
1109,2020-01-15,21.45,0.0,8.93,3.07,46.0,嘉義民雄光電,60.0
1110,2020-01-16,21.55,2.15,13.49,5.37,69.0,嘉義民雄光電,60.0
1111,2020-01-17,21.15,0.4,8.68,3.3,43.0,嘉義民雄光電,60.0
1112,2020-01-18,20.55,0.0,3.34,1.63,35.0,嘉義民雄光電,60.0
1113,2020-01-19,19.3,5.85,15.3,4.28,60.0,嘉義民雄光電,60.0
1114,2020-01-20,17.05,6.95,13.6,3.24,64.0,嘉義民雄光電,60.0
1115,2020-01-21,14.9,5.65,11.02,2.77,44.0,嘉義民雄光電,60.0
1116,2020-01-22,14.45,2.6,9.74,2.96,35.0,嘉義民雄光電,60.0
1117,2020-01-23,15.3,7.65,17.78,4.27,55.0,嘉義民雄光電,60.0
1118,2020-01-24,13.2,0.1,6.06,3.22,62.0,嘉義民雄光電,60.0
1119,2020-01-25,16.95,1.4,10.76,3.46,42.0,嘉義民雄光電,60.0
1120,2020-01-26,20.85,5.2,14.55,5.02,26.0,嘉義民雄光電,60.0
1121,2020-01-27,20.35,9.2,24.24,5.56,67.0,嘉義民雄光電,60.0
1122,2020-01-28,23.1,8.3,20.94,6.12,15.0,嘉義民雄光電,60.0
1123,2020-01-29,20.5,1.35,5.1,3.74,53.0,嘉義民雄光電,60.0
1124,2020-01-30,20.95,2.25,10.54,3.56,65.0,嘉義民雄光電,60.0
1125,2020-01-31,18.7,6.8,15.68,3.7,74.0,嘉義民雄光電,60.0
1126,2020-02-01,16.35,7.45,14.0,2.52,37.0,嘉義民雄光電,60.0
1127,2020-02-02,15.6,9.4,16.51,2.69,51.0,嘉義民雄光電,60.0
1128,2020-02-03,13.05,9.35,17.08,2.9,72.0,嘉義民雄光電,60.0
1129,2020-02-04,17.7,7.05,18.19,3.79,70.0,嘉義民雄光電,60.0
1130,2020-02-05,12.65,4.95,17.62,4.7,67.0,嘉義民雄光電,60.0
1131,2020-02-06,24.7,9.0,27.8,7.54,67.0,嘉義民雄光電,60.0
1132,2020-02-07,36.2,13.55,37.26,10.28,50.0,嘉義民雄光電,60.0
1133,2020-02-08,36.4,12.15,31.1,10.58,63.0,嘉義民雄光電,60.0
1134,2020-02-09,37.7,7.8,25.62,10.25,51.0,嘉義民雄光電,60.0
1135,2020-02-10,33.5,0.8,14.32,7.08,59.0,嘉義民雄光電,60.0
1136,2020-02-11,36.35,11.65,30.35,10.16,23.0,嘉義民雄光電,60.0
1137,2020-02-12,33.95,10.65,25.98,7.57,28.0,嘉義民雄光電,60.0
1138,2020-02-13,29.65,2.3,15.64,5.4,61.0,嘉義民雄光電,60.0
1139,2020-02-14,22.95,7.1,18.07,5.15,59.0,嘉義民雄光電,60.0
1140,2020-02-15,17.2,14.45,25.91,5.78,63.0,嘉義民雄光電,60.0
1141,2020-02-16,21.75,13.65,30.52,7.76,45.0,嘉義民雄光電,60.0
1142,2020-02-17,25.8,14.0,34.72,9.52,36.0,嘉義民雄光電,60.0
1143,2020-02-18,28.45,12.55,31.42,10.14,55.0,嘉義民雄光電,60.0
1144,2020-02-19,37.9,16.0,38.66,12.2,48.0,嘉義民雄光電,60.0
1145,2020-02-20,37.2,10.1,30.92,9.76,50.0,嘉義民雄光電,60.0
1146,2020-02-21,34.2,5.25,20.61,10.14,63.0,嘉義民雄光電,60.0
1147,2020-02-22,35.95,9.05,25.54,12.86,15.0,嘉義民雄光電,60.0
1148,2020-02-23,35.5,10.5,27.65,10.35,70.0,嘉義民雄光電,60.0
1149,2020-02-24,34.2,9.35,24.92,8.15,46.0,嘉義民雄光電,60.0
1150,2020-02-25,26.3,9.0,22.51,5.66,66.0,嘉義民雄光電,60.0
1151,2020-02-26,24.45,11.5,22.2,5.25,77.0,嘉義民雄光電,60.0
1152,2020-02-27,20.1,11.75,22.57,5.91,52.0,嘉義民雄光電,60.0
1153,2020-02-28,18.7,4.4,18.92,7.34,28.0,嘉義民雄光電,60.0
1154,2020-02-29,27.9,12.85,28.82,8.7,30.0,嘉義民雄光電,60.0
1155,2020-03-01,27.2,6.7,25.27,6.66,37.0,嘉義民雄光電,60.0
1156,2020-03-02,27.3,0.0,7.32,3.03,49.0,嘉義民雄光電,60.0
1157,2020-03-03,35.6,3.85,24.78,9.94,68.0,嘉義民雄光電,60.0
1158,2020-03-04,35.5,0.55,15.4,5.88,65.0,嘉義民雄光電,60.0
1159,2020-03-05,36.4,6.85,24.77,8.79,63.0,嘉義民雄光電,60.0
1160,2020-03-06,34.7,14.45,33.95,9.75,68.0,嘉義民雄光電,60.0
1161,2020-03-07,32.75,5.25,19.56,6.74,39.0,嘉義民雄光電,60.0
1162,2020-03-08,29.45,9.9,22.12,5.92,59.0,嘉義民雄光電,60.0
1163,2020-03-09,24.9,5.05,16.17,5.48,48.0,嘉義民雄光電,60.0
1164,2020-03-10,23.55,10.0,22.7,5.85,55.0,嘉義民雄光電,60.0
1165,2020-03-11,17.05,2.15,15.98,5.28,37.0,嘉義民雄光電,60.0
1166,2020-03-12,24.6,12.6,29.38,7.65,44.0,嘉義民雄光電,60.0
1167,2020-03-13,31.4,4.85,21.71,6.47,62.0,嘉義民雄光電,60.0
1168,2020-03-14,30.45,0.35,19.48,6.02,59.0,嘉義民雄光電,60.0
1169,2020-03-15,35.0,0.6,18.02,6.32,57.0,嘉義民雄光電,60.0
1170,2020-03-16,11.75,4.55,12.0,2.07,61.0,嘉義民雄光電,60.0
1171,2020-03-17,12.25,7.2,15.91,3.08,44.0,嘉義民雄光電,60.0
1172,2020-03-18,14.35,1.65,9.98,2.04,55.0,嘉義民雄光電,60.0
1173,2020-03-19,20.25,6.2,16.84,4.08,46.0,嘉義民雄光電,60.0
1174,2020-03-20,18.15,0.0,2.46,1.13,50.0,嘉義民雄光電,60.0
1175,2020-03-21,20.2,1.0,7.54,4.4,41.0,嘉義民雄光電,60.0
1176,2020-03-22,21.25,4.45,13.56,5.8,55.0,嘉義民雄光電,60.0
1177,2020-03-23,22.45,7.25,16.56,5.38,75.0,嘉義民雄光電,60.0
1178,2020-03-24,22.0,7.95,17.36,5.37,48.0,嘉義民雄光電,60.0
1179,2020-03-25,21.35,3.95,11.77,4.1,42.0,嘉義民雄光電,60.0
1180,2020-03-26,18.85,7.7,14.62,2.93,51.0,嘉義民雄光電,60.0
1181,2020-03-27,13.55,2.05,6.32,0.88,71.0,嘉義民雄光電,60.0
1182,2020-03-28,14.4,5.95,12.88,2.78,69.0,嘉義民雄光電,60.0
1183,2020-03-29,16.95,3.95,13.5,3.62,67.0,嘉義民雄光電,60.0
1184,2020-03-30,15.85,5.85,14.64,3.74,59.0,嘉義民雄光電,60.0
1185,2020-03-31,16.85,2.4,11.39,4.12,49.0,嘉義民雄光電,60.0
1186,2020-04-01,22.15,7.95,20.17,5.42,16.0,嘉義民雄光電,60.0
1187,2020-04-02,20.85,3.4,11.86,4.7,71.0,嘉義民雄光電,60.0
1188,2020-04-03,22.85,6.35,17.23,4.79,85.0,嘉義民雄光電,60.0
1189,2020-04-04,21.8,3.25,13.92,6.26,76.0,嘉義民雄光電,60.0
1190,2020-04-05,21.6,1.45,10.29,4.22,29.0,嘉義民雄光電,60.0
1191,2020-04-06,19.5,6.5,15.0,3.82,34.0,嘉義民雄光電,60.0
1192,2020-04-07,18.15,2.35,11.84,2.08,42.0,嘉義民雄光電,60.0
1193,2020-04-08,14.8,3.85,10.66,2.98,47.0,嘉義民雄光電,60.0
1194,2020-04-09,13.25,0.0,5.07,1.09,44.0,嘉義民雄光電,60.0
1195,2020-04-10,14.4,5.45,13.8,4.18,46.0,嘉義民雄光電,60.0
1196,2020-04-11,14.15,0.35,5.54,1.99,18.0,嘉義民雄光電,60.0
1197,2020-04-12,15.75,0.0,3.66,1.24,86.0,嘉義民雄光電,60.0
1198,2020-04-13,20.75,1.65,9.24,4.08,101.0,嘉義民雄光電,60.0
1199,2020-04-14,20.95,7.25,21.17,5.57,99.0,嘉義民雄光電,60.0
1200,2020-04-15,23.0,6.25,19.32,4.38,37.0,嘉義民雄光電,60.0
1201,2020-04-16,20.3,0.35,5.58,3.21,44.0,嘉義民雄光電,60.0
1202,2020-04-17,21.05,2.65,10.84,4.37,62.0,嘉義民雄光電,60.0
1203,2020-04-18,18.0,6.3,14.23,3.74,59.0,嘉義民雄光電,60.0
1204,2020-04-19,16.35,7.1,15.1,2.15,57.0,嘉義民雄光電,60.0
1205,2020-04-20,16.75,8.5,15.96,2.88,60.0,嘉義民雄光電,60.0
1206,2020-04-21,12.85,9.5,17.86,2.98,19.0,嘉義民雄光電,60.0
1207,2020-04-22,13.6,2.8,10.39,2.12,37.0,嘉義民雄光電,60.0
1208,2020-04-23,14.2,8.7,20.71,4.38,16.0,嘉義民雄光電,60.0
1209,2020-04-24,25.85,11.55,29.68,6.3,17.0,嘉義民雄光電,60.0
1210,2020-04-25,34.2,6.5,23.25,8.02,33.0,嘉義民雄光電,60.0
1211,2020-04-26,36.75,12.5,32.83,11.43,39.0,嘉義民雄光電,60.0
1212,2020-04-27,37.25,7.0,22.94,8.92,45.0,嘉義民雄光電,60.0
1213,2020-04-28,34.25,8.5,24.95,10.14,45.0,嘉義民雄光電,60.0
1214,2020-04-29,36.8,12.05,31.99,9.86,66.0,嘉義民雄光電,60.0
1215,2020-04-30,33.3,10.0,22.85,8.27,62.0,嘉義民雄光電,60.0
1216,2020-05-01,31.05,7.4,20.04,5.12,18.0,嘉義民雄光電,60.0
1217,2020-05-02,22.75,6.15,17.05,5.48,92.0,嘉義民雄光電,60.0
1218,2020-05-03,18.35,13.1,24.48,5.35,110.0,嘉義民雄光電,60.0
1219,2020-05-04,22.65,10.55,25.94,7.56,99.0,嘉義民雄光電,60.0
1220,2020-05-05,28.8,14.65,34.26,10.4,37.0,嘉義民雄光電,60.0
1221,2020-05-06,29.85,12.1,33.44,10.28,44.0,嘉義民雄光電,60.0
1222,2020-05-07,38.65,16.2,41.16,12.4,71.0,嘉義民雄光電,60.0
1223,2020-05-08,34.95,1.55,14.32,6.05,55.0,嘉義民雄光電,60.0
1224,2020-05-09,33.95,10.0,26.8,12.12,57.0,嘉義民雄光電,60.0
1225,2020-05-10,36.3,9.2,27.74,11.78,60.0,嘉義民雄光電,60.0
1226,2020-05-11,35.7,11.65,30.11,9.86,94.0,嘉義民雄光電,60.0
1227,2020-05-12,34.25,10.9,25.14,8.22,49.0,嘉義民雄光電,60.0
1228,2020-05-13,28.55,11.4,25.1,6.4,117.0,嘉義民雄光電,60.0
1229,2020-05-14,25.95,12.4,23.01,4.89,118.0,嘉義民雄光電,60.0
1230,2020-05-15,21.85,13.1,24.92,5.96,118.0,嘉義民雄光電,60.0
1231,2020-05-16,19.65,11.35,25.58,7.29,79.0,嘉義民雄光電,60.0
1232,2020-05-17,28.2,9.75,28.18,7.67,121.0,嘉義民雄光電,60.0
1233,2020-05-18,26.75,6.15,24.83,7.41,62.0,嘉義民雄光電,60.0
1234,2020-05-19,24.2,0.0,5.28,2.49,22.0,嘉義民雄光電,60.0
1235,2020-05-20,35.6,6.65,29.78,10.22,29.0,嘉義民雄光電,60.0
1236,2020-05-21,35.9,7.6,23.18,8.09,28.0,嘉義民雄光電,60.0
1237,2020-05-22,36.4,10.0,29.05,9.74,10.0,嘉義民雄光電,60.0
1238,2020-05-23,33.95,11.7,28.73,9.13,14.0,嘉義民雄光電,60.0
1239,2020-05-24,32.0,0.0,7.18,3.06,63.0,嘉義民雄光電,60.0
1240,2020-05-25,29.3,6.55,18.5,5.03,99.0,嘉義民雄光電,60.0
1241,2020-05-26,25.9,6.45,18.79,5.72,46.0,嘉義民雄光電,60.0
1242,2020-05-27,17.45,0.85,11.46,3.43,54.0,嘉義民雄光電,60.0
1243,2020-05-28,19.55,11.5,28.85,7.34,70.0,嘉義民雄光電,60.0
1244,2020-05-29,26.2,11.75,29.2,6.94,66.0,嘉義民雄光電,60.0
1245,2020-05-30,31.2,11.7,31.86,8.35,52.0,嘉義民雄光電,60.0
1246,2020-05-31,32.5,3.45,24.51,8.16,124.0,嘉義民雄光電,60.0
1247,2020-06-01,35.45,0.85,18.15,6.66,129.0,嘉義民雄光電,60.0
1248,2020-06-02,12.9,6.75,13.1,2.45,126.0,嘉義民雄光電,60.0
1249,2020-06-03,14.65,9.05,17.56,3.26,119.0,嘉義民雄光電,60.0
1250,2020-06-04,15.9,4.85,14.92,2.64,133.0,嘉義民雄光電,60.0
1251,2020-06-05,20.95,9.1,20.05,4.26,109.0,嘉義民雄光電,60.0
1252,2020-06-06,18.7,0.95,10.86,3.16,81.0,嘉義民雄光電,60.0
1253,2020-06-07,20.2,0.0,2.8,1.89,76.0,嘉義民雄光電,60.0
1254,2020-06-08,21.55,0.05,9.74,3.18,23.0,嘉義民雄光電,60.0
1255,2020-06-09,22.8,7.25,17.2,5.12,44.0,嘉義民雄光電,60.0
