,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2064,2022-08-27,15.05,3.7,11.68,4.44,559814.0,彰化彰濱光電,99999.1
2065,2022-08-28,20.2,9.1,20.1,7.38,268810.0,彰化彰濱光電,99999.1
2066,2022-08-29,23.15,7.75,19.36,8.56,568760.0,彰化彰濱光電,99999.1
2067,2022-08-30,21.45,0.05,8.43,4.04,501350.0,彰化彰濱光電,99999.1
2068,2022-08-31,35.75,0.55,9.64,6.28,508455.0,彰化彰濱光電,99999.1
2069,2022-09-01,41.1,11.3,32.3,15.31,511189.0,彰化彰濱光電,99999.1
2070,2022-09-02,40.55,8.85,29.33,14.84,230180.0,彰化彰濱光電,99999.1
2071,2022-09-03,38.15,1.6,16.22,10.88,284718.0,彰化彰濱光電,99999.1
2072,2022-09-04,36.45,0.3,13.1,9.59,452313.0,彰化彰濱光電,99999.1
2073,2022-09-05,36.75,9.6,21.42,9.54,470908.0,彰化彰濱光電,99999.1
2074,2022-09-06,32.0,12.4,22.54,8.45,312049.0,彰化彰濱光電,99999.1
2075,2022-09-07,28.3,2.15,11.18,6.71,358072.0,彰化彰濱光電,99999.1
2076,2022-09-08,25.0,12.4,23.73,10.34,570307.0,彰化彰濱光電,99999.1
2077,2022-09-09,27.45,5.3,17.8,8.34,566372.0,彰化彰濱光電,99999.1
2078,2022-09-10,33.6,12.0,30.58,14.06,532820.0,彰化彰濱光電,99999.1
2079,2022-09-11,32.5,1.4,15.12,10.25,399254.0,彰化彰濱光電,99999.1
2080,2022-09-12,42.6,11.75,35.08,17.28,358917.0,彰化彰濱光電,99999.1
2081,2022-09-13,38.1,1.5,14.38,-43.16,538032.0,彰化彰濱光電,99999.1
2082,2022-09-14,42.8,13.7,36.84,15.93,530208.0,彰化彰濱光電,99999.1
2083,2022-09-15,40.5,13.9,33.72,14.67,546276.0,彰化彰濱光電,99999.1
2084,2022-09-16,40.1,10.3,24.58,7.64,532646.0,彰化彰濱光電,99999.1
2085,2022-09-17,35.65,13.7,27.94,11.51,553419.0,彰化彰濱光電,99999.1
2086,2022-09-18,30.2,4.65,16.41,7.04,508954.0,彰化彰濱光電,99999.1
2087,2022-09-19,20.25,0.0,5.38,2.61,523066.0,彰化彰濱光電,99999.1
2088,2022-09-20,29.55,14.65,26.73,10.77,545703.0,彰化彰濱光電,99999.1
2089,2022-09-21,27.55,14.0,31.88,14.5,542813.0,彰化彰濱光電,99999.1
2090,2022-09-22,29.55,1.05,13.12,8.96,547679.0,彰化彰濱光電,99999.1
2091,2022-09-23,39.65,14.45,36.65,17.23,534317.0,彰化彰濱光電,99999.1
2092,2022-09-24,35.1,0.15,7.6,8.68,512315.0,彰化彰濱光電,99999.1
2093,2022-09-25,40.45,11.2,30.9,13.66,490668.0,彰化彰濱光電,99999.1
2094,2022-09-26,41.45,8.1,27.36,14.16,493768.0,彰化彰濱光電,99999.1
2095,2022-09-27,42.3,13.4,34.48,18.56,443031.0,彰化彰濱光電,99999.1
2096,2022-09-28,39.8,10.85,26.16,12.48,477975.0,彰化彰濱光電,99999.1
2097,2022-09-29,34.3,8.5,21.46,9.88,424090.0,彰化彰濱光電,99999.1
2098,2022-09-30,34.1,5.3,16.24,8.04,456498.0,彰化彰濱光電,99999.1
2099,2022-10-01,22.0,14.1,23.6,9.44,446341.0,彰化彰濱光電,99999.1
2100,2022-10-02,20.0,13.8,25.6,10.62,454281.0,彰化彰濱光電,99999.1
2101,2022-10-03,23.2,10.85,24.48,10.62,451354.0,彰化彰濱光電,99999.1
2102,2022-10-04,27.75,3.95,17.67,11.1,419877.0,彰化彰濱光電,99999.1
2103,2022-10-05,33.1,8.0,26.95,13.06,428926.0,彰化彰濱光電,99999.1
2104,2022-10-06,38.25,3.65,22.48,11.73,448339.0,彰化彰濱光電,99999.1
2105,2022-10-07,40.95,11.4,33.66,15.0,444874.0,彰化彰濱光電,99999.1
2106,2022-10-08,18.0,10.0,19.56,6.22,467788.0,彰化彰濱光電,99999.1
2107,2022-10-09,15.95,4.45,14.12,5.28,435255.0,彰化彰濱光電,99999.1
2108,2022-10-10,18.35,8.3,19.94,6.52,402797.0,彰化彰濱光電,99999.1
2109,2022-10-11,17.8,4.15,12.62,5.63,332431.0,彰化彰濱光電,99999.1
2110,2022-10-12,24.35,2.7,14.95,5.04,449760.0,彰化彰濱光電,99999.1
2111,2022-10-13,27.05,7.7,25.02,11.16,449703.0,彰化彰濱光電,99999.1
2112,2022-10-14,26.9,3.25,12.7,5.52,421267.0,彰化彰濱光電,99999.1
2113,2022-10-15,26.25,10.45,28.1,11.94,100263.0,彰化彰濱光電,99999.1
2114,2022-10-16,26.95,7.05,19.4,8.62,65424.0,彰化彰濱光電,99999.1
2115,2022-10-17,20.0,3.8,13.64,5.83,291073.0,彰化彰濱光電,99999.1
2116,2022-10-18,22.6,9.0,16.59,6.14,224794.0,彰化彰濱光電,99999.1
2117,2022-10-19,17.85,2.45,10.16,4.43,276576.0,彰化彰濱光電,99999.1
2118,2022-10-20,16.35,1.45,10.2,5.89,290795.0,彰化彰濱光電,99999.1
2119,2022-10-21,18.0,0.7,6.5,3.36,339225.0,彰化彰濱光電,99999.1
2120,2022-10-22,20.15,10.3,24.92,8.82,181018.0,彰化彰濱光電,99999.1
2121,2022-10-23,22.85,0.4,9.97,3.97,131136.0,彰化彰濱光電,99999.1
2122,2022-10-24,27.55,10.1,28.43,10.51,348498.0,彰化彰濱光電,99999.1
2123,2022-10-25,25.25,4.95,18.93,7.87,321465.0,彰化彰濱光電,99999.1
2124,2022-10-26,26.2,7.8,23.61,8.86,365493.0,彰化彰濱光電,99999.1
2125,2022-10-27,23.2,0.0,8.32,4.31,354817.0,彰化彰濱光電,99999.1
2126,2022-10-28,23.8,6.65,17.72,7.07,369225.0,彰化彰濱光電,99999.1
2127,2022-10-29,19.65,8.1,16.94,5.65,348548.0,彰化彰濱光電,99999.1
2128,2022-10-30,18.75,0.0,5.19,3.44,265103.0,彰化彰濱光電,99999.1
2129,2022-10-31,17.05,7.0,15.18,6.9,72770.0,彰化彰濱光電,99999.1
2130,2022-11-01,15.55,8.45,18.37,6.92,395586.0,彰化彰濱光電,99999.1
2131,2022-11-02,20.35,6.35,16.04,6.96,303908.0,彰化彰濱光電,99999.1
2132,2022-11-03,23.15,10.05,22.6,8.72,431817.0,彰化彰濱光電,99999.1
2133,2022-11-04,24.3,6.65,19.56,8.51,412283.0,彰化彰濱光電,99999.1
2134,2022-11-05,23.4,0.9,8.36,4.54,277843.0,彰化彰濱光電,99999.1
2135,2022-11-06,27.2,6.7,22.91,11.34,386687.0,彰化彰濱光電,99999.1
2136,2022-11-07,25.5,4.3,16.87,10.58,323549.0,彰化彰濱光電,99999.1
2137,2022-11-08,27.85,9.5,25.99,11.43,195477.0,彰化彰濱光電,99999.1
2138,2022-11-09,24.8,3.4,12.25,6.64,431829.0,彰化彰濱光電,99999.1
2139,2022-11-10,22.35,7.45,15.24,5.33,351264.0,彰化彰濱光電,99999.1
2140,2022-11-11,19.3,9.8,16.38,5.56,231101.0,彰化彰濱光電,99999.1
2141,2022-11-12,17.85,3.65,9.82,4.94,248063.0,彰化彰濱光電,99999.1
2142,2022-11-13,12.9,0.25,4.31,2.64,381090.0,彰化彰濱光電,99999.1
2143,2022-11-14,19.55,7.4,17.58,6.38,363409.0,彰化彰濱光電,99999.1
2144,2022-11-15,19.85,3.4,12.61,6.52,376369.0,彰化彰濱光電,99999.1
2145,2022-11-16,22.2,4.25,17.16,7.1,347787.0,彰化彰濱光電,99999.1
2146,2022-11-17,36.3,0.9,11.74,8.69,350429.0,彰化彰濱光電,99999.1
2147,2022-11-18,42.4,12.85,37.76,18.59,328867.0,彰化彰濱光電,99999.1
2148,2022-11-19,39.45,3.0,16.98,12.4,274357.0,彰化彰濱光電,99999.1
2149,2022-11-20,39.45,4.8,24.43,15.9,344161.0,彰化彰濱光電,99999.1
2150,2022-11-21,35.9,0.0,9.6,7.04,353903.0,彰化彰濱光電,99999.1
2151,2022-11-22,37.5,14.7,27.09,12.17,158008.0,彰化彰濱光電,99999.1
2152,2022-11-23,31.0,12.45,21.58,8.69,111572.0,彰化彰濱光電,99999.1
2153,2022-11-24,31.0,12.0,22.97,9.84,197866.0,彰化彰濱光電,99999.1
2154,2022-11-25,23.4,11.65,22.62,10.08,169814.0,彰化彰濱光電,99999.1
2155,2022-11-26,29.5,13.1,27.18,10.52,263624.0,彰化彰濱光電,99999.1
2156,2022-11-27,35.9,12.9,30.24,13.79,344784.0,彰化彰濱光電,99999.1
2157,2022-11-28,32.65,0.2,13.24,8.78,415277.0,彰化彰濱光電,99999.1
2158,2022-11-29,43.05,11.4,36.74,17.18,378201.0,彰化彰濱光電,99999.1
2159,2022-11-30,37.3,0.3,11.89,-44.46,396123.0,彰化彰濱光電,99999.1
2160,2022-12-01,42.6,12.05,31.96,15.23,385784.0,彰化彰濱光電,99999.1
2161,2022-12-02,40.85,13.1,34.51,15.72,330297.0,彰化彰濱光電,99999.1
2162,2022-12-03,39.85,8.9,21.6,9.02,181918.0,彰化彰濱光電,99999.1
2163,2022-12-04,34.6,12.1,24.09,9.91,157978.0,彰化彰濱光電,99999.1
2164,2022-12-05,31.0,0.05,9.23,4.59,280330.0,彰化彰濱光電,99999.1
2165,2022-12-06,24.1,13.25,23.3,9.15,283056.0,彰化彰濱光電,99999.1
2166,2022-12-07,27.6,0.4,12.78,7.41,338486.0,彰化彰濱光電,99999.1
2167,2022-12-08,29.35,15.95,32.3,14.51,384375.0,彰化彰濱光電,99999.1
2168,2022-12-09,24.8,0.0,4.51,3.53,285034.0,彰化彰濱光電,99999.1
2169,2022-12-10,38.45,8.05,28.54,13.54,331431.0,彰化彰濱光電,99999.1
2170,2022-12-11,38.4,6.15,24.38,14.78,336123.0,彰化彰濱光電,99999.1
2171,2022-12-12,40.55,10.2,31.71,14.99,196004.0,彰化彰濱光電,99999.1
2172,2022-12-13,42.0,8.75,29.91,15.05,224035.0,彰化彰濱光電,99999.1
2173,2022-12-14,39.05,1.55,14.95,9.86,175390.0,彰化彰濱光電,99999.1
2174,2022-12-15,40.2,13.45,28.42,13.48,286368.0,彰化彰濱光電,99999.1
2175,2022-12-16,34.95,12.2,24.6,11.68,174393.0,彰化彰濱光電,99999.1
2176,2022-12-17,36.7,11.9,23.24,10.22,171341.0,彰化彰濱光電,99999.1
2177,2022-12-18,24.2,14.05,23.76,9.32,395309.0,彰化彰濱光電,99999.1
2178,2022-12-19,15.5,5.85,18.47,8.38,396893.0,彰化彰濱光電,99999.1
2179,2022-12-20,24.1,14.5,30.57,13.18,371282.0,彰化彰濱光電,99999.1
2180,2022-12-21,27.7,2.25,17.97,11.26,277268.0,彰化彰濱光電,99999.1
2181,2022-12-22,36.15,14.15,33.8,14.34,436023.0,彰化彰濱光電,99999.1
2182,2022-12-23,39.2,12.9,36.07,15.88,384230.0,彰化彰濱光電,99999.1
2183,2022-12-24,41.15,0.0,16.4,10.56,416352.0,彰化彰濱光電,99999.1
2184,2022-12-25,19.75,9.75,18.35,6.22,408499.0,彰化彰濱光電,99999.1
2185,2022-12-26,19.8,6.65,20.35,6.58,401761.0,彰化彰濱光電,99999.1
2186,2022-12-27,19.55,7.9,14.37,7.62,398776.0,彰化彰濱光電,99999.1
2189,2022-12-30,25.05,0.0,4.34,3.28,10032.0,彰化彰濱光電,99999.1
2190,2022-12-31,27.2,7.85,22.22,10.16,308506.0,彰化彰濱光電,99999.1
2191,2023-01-01,26.2,6.75,18.18,7.65,102577.0,彰化彰濱光電,99999.1
2192,2023-01-02,21.1,9.5,19.74,7.63,138855.0,彰化彰濱光電,99999.1
2193,2023-01-03,22.25,7.55,15.78,5.84,122756.0,彰化彰濱光電,99999.1
2194,2023-01-04,17.75,8.6,14.88,0.0,298232.0,彰化彰濱光電,99999.1
2195,2023-01-05,13.6,0.05,5.75,3.78,291350.0,彰化彰濱光電,99999.1
2196,2023-01-06,20.8,8.05,21.19,7.38,137673.0,彰化彰濱光電,99999.1
2197,2023-01-07,23.45,2.7,14.64,6.81,338688.0,彰化彰濱光電,99999.1
2198,2023-01-08,27.3,6.7,22.75,9.23,323961.0,彰化彰濱光電,99999.1
2199,2023-01-09,25.95,6.05,21.56,8.91,206803.0,彰化彰濱光電,99999.1
2200,2023-01-10,26.2,6.8,20.84,7.64,132910.0,彰化彰濱光電,99999.1
2201,2023-01-11,23.2,0.3,10.62,6.42,112003.0,彰化彰濱光電,99999.1
2202,2023-01-12,23.35,7.35,18.52,6.96,172356.0,彰化彰濱光電,99999.1
2203,2023-01-13,19.95,10.3,20.96,7.8,371845.0,彰化彰濱光電,99999.1
2204,2023-01-14,19.7,4.3,11.61,4.72,329125.0,彰化彰濱光電,99999.1
2205,2023-01-15,15.0,7.95,16.04,6.89,358415.0,彰化彰濱光電,99999.1
2206,2023-01-16,16.95,9.85,18.89,7.32,178868.0,彰化彰濱光電,99999.1
2207,2023-01-17,21.9,4.95,17.08,8.89,114748.0,彰化彰濱光電,99999.1
2208,2023-01-18,24.7,8.25,21.57,9.04,288048.0,彰化彰濱光電,99999.1
2209,2023-01-19,22.95,0.2,12.08,7.44,363627.0,彰化彰濱光電,99999.1
2210,2023-01-20,27.0,3.75,17.74,8.12,266648.0,彰化彰濱光電,99999.1
2211,2023-01-21,27.1,9.05,24.42,11.58,344439.0,彰化彰濱光電,99999.1
2212,2023-01-22,26.65,1.95,11.74,6.45,304637.0,彰化彰濱光電,99999.1
2213,2023-01-23,25.5,5.25,16.28,8.54,252267.0,彰化彰濱光電,99999.1
2214,2023-01-24,21.9,8.1,17.51,6.98,282712.0,彰化彰濱光電,99999.1
2215,2023-01-25,18.6,5.75,13.19,5.0,351705.0,彰化彰濱光電,99999.1
2216,2023-01-26,17.05,0.0,0.28,0.69,134478.0,彰化彰濱光電,99999.1
2217,2023-01-27,11.5,1.1,6.64,3.55,353982.0,彰化彰濱光電,99999.1
2218,2023-01-28,20.7,4.15,13.7,5.68,294183.0,彰化彰濱光電,99999.1
2219,2023-01-29,19.1,5.3,18.06,8.3,361181.0,彰化彰濱光電,99999.1
2220,2023-01-30,22.8,10.35,26.12,9.52,382867.0,彰化彰濱光電,99999.1
2221,2023-01-31,37.35,5.25,23.84,14.4,365039.0,彰化彰濱光電,99999.1
2222,2023-02-01,42.7,10.4,32.92,16.87,315988.0,彰化彰濱光電,99999.1
2223,2023-02-02,40.85,7.55,24.98,12.3,324624.0,彰化彰濱光電,99999.1
2224,2023-02-03,40.4,10.55,31.01,15.74,209442.0,彰化彰濱光電,99999.1
2225,2023-02-04,38.2,9.6,27.67,15.74,212055.0,彰化彰濱光電,99999.1
2226,2023-02-05,36.25,7.7,19.8,10.56,51174.0,彰化彰濱光電,99999.1
2227,2023-02-06,30.1,11.8,21.68,8.49,211054.0,彰化彰濱光電,99999.1
2228,2023-02-07,30.3,2.45,13.29,7.64,202002.0,彰化彰濱光電,99999.1
2229,2023-02-08,22.6,7.5,19.7,10.22,181016.0,彰化彰濱光電,99999.1
2230,2023-02-09,35.95,13.55,30.6,12.72,156489.0,彰化彰濱光電,99999.1
2231,2023-02-10,30.55,0.0,5.93,3.36,313811.0,彰化彰濱光電,99999.1
2232,2023-02-11,40.7,3.85,13.72,9.22,196441.0,彰化彰濱光電,99999.1
2233,2023-02-12,37.35,1.15,14.46,10.26,364138.0,彰化彰濱光電,99999.1
2234,2023-02-13,41.8,10.8,31.38,15.92,413625.0,彰化彰濱光電,99999.1
2235,2023-02-14,41.35,15.25,35.79,15.61,106704.0,彰化彰濱光電,99999.1
2236,2023-02-15,40.35,12.5,28.0,11.55,429171.0,彰化彰濱光電,99999.1
2237,2023-02-16,32.95,9.0,21.46,10.24,441284.0,彰化彰濱光電,99999.1
2238,2023-02-17,32.65,6.95,18.71,8.55,332689.0,彰化彰濱光電,99999.1
2239,2023-02-18,25.5,13.55,23.29,9.22,299395.0,彰化彰濱光電,99999.1
2240,2023-02-19,24.35,0.0,6.04,3.56,275518.0,彰化彰濱光電,99999.1
2241,2023-02-20,30.65,8.95,28.55,13.98,448128.0,彰化彰濱光電,99999.1
2242,2023-02-21,38.85,13.2,34.55,15.97,150200.0,彰化彰濱光電,99999.1
2243,2023-02-22,39.5,11.75,32.28,16.24,194576.0,彰化彰濱光電,99999.1
2244,2023-02-23,38.1,4.25,18.45,12.7,107775.0,彰化彰濱光電,99999.1
2245,2023-02-24,40.85,7.35,23.04,12.72,100505.0,彰化彰濱光電,99999.1
2246,2023-02-25,39.35,7.8,22.34,12.25,247368.0,彰化彰濱光電,99999.1
2247,2023-02-26,39.8,8.6,24.92,10.86,314085.0,彰化彰濱光電,99999.1
2248,2023-02-27,35.65,12.5,24.72,11.34,333060.0,彰化彰濱光電,99999.1
2249,2023-02-28,37.5,12.95,23.12,9.8,158056.0,彰化彰濱光電,99999.1
2250,2023-03-01,24.55,0.05,7.47,4.51,336548.0,彰化彰濱光電,99999.1
2251,2023-03-02,18.75,13.9,26.2,10.51,337620.0,彰化彰濱光電,99999.1
2252,2023-03-03,29.25,3.05,13.1,7.61,355204.0,彰化彰濱光電,99999.1
2253,2023-03-04,37.25,9.6,30.39,12.8,353299.0,彰化彰濱光電,99999.1
2254,2023-03-05,40.4,9.5,31.98,13.47,381822.0,彰化彰濱光電,99999.1
2255,2023-03-06,39.4,7.25,25.26,14.06,369262.0,彰化彰濱光電,99999.1
2256,2023-03-07,19.6,6.95,18.02,6.44,369293.0,彰化彰濱光電,99999.1
2257,2023-03-08,20.7,4.1,18.05,5.74,339375.0,彰化彰濱光電,99999.1
2258,2023-03-09,20.6,9.45,14.65,7.48,351808.0,彰化彰濱光電,99999.1
2259,2023-03-10,23.2,0.65,9.17,4.08,364548.0,彰化彰濱光電,99999.1
2260,2023-03-11,25.25,6.6,20.7,9.75,359884.0,彰化彰濱光電,99999.1
2261,2023-03-12,25.65,2.6,15.58,11.27,331054.0,彰化彰濱光電,99999.1
2262,2023-03-13,27.25,3.85,17.06,9.06,230825.0,彰化彰濱光電,99999.1
2263,2023-03-14,26.7,7.3,20.17,8.68,311982.0,彰化彰濱光電,99999.1
2264,2023-03-15,20.1,10.0,20.34,7.43,353344.0,彰化彰濱光電,99999.1
2265,2023-03-16,21.55,9.25,16.98,6.11,342077.0,彰化彰濱光電,99999.1
2266,2023-03-17,17.55,6.15,12.91,0.0,253863.0,彰化彰濱光電,99999.1
2267,2023-03-18,12.6,0.2,4.6,3.06,362425.0,彰化彰濱光電,99999.1
2268,2023-03-19,21.0,8.55,20.86,6.46,259494.0,彰化彰濱光電,99999.1
2269,2023-03-20,24.2,5.15,18.72,7.36,359354.0,彰化彰濱光電,99999.1
2270,2023-03-21,27.2,8.0,23.46,9.84,322318.0,彰化彰濱光電,99999.1
2271,2023-03-22,25.0,2.7,13.83,7.94,353378.0,彰化彰濱光電,99999.1
2272,2023-03-23,26.8,8.15,23.47,9.06,408314.0,彰化彰濱光電,99999.1
2273,2023-03-24,24.2,0.1,11.2,6.4,400791.0,彰化彰濱光電,99999.1
2274,2023-03-25,24.1,9.1,21.51,7.7,273643.0,彰化彰濱光電,99999.1
2275,2023-03-26,21.95,8.9,19.18,7.72,152244.0,彰化彰濱光電,99999.1
2276,2023-03-27,19.95,7.9,16.0,5.96,266098.0,彰化彰濱光電,99999.1
2277,2023-03-28,15.3,3.7,10.92,5.11,234174.0,彰化彰濱光電,99999.1
2278,2023-03-29,18.35,7.5,16.12,6.6,73161.0,彰化彰濱光電,99999.1
2279,2023-03-30,21.15,5.65,18.05,7.07,349580.0,彰化彰濱光電,99999.1
2280,2023-03-31,24.75,5.05,17.45,8.28,117351.0,彰化彰濱光電,99999.1
2281,2023-04-01,24.0,4.25,16.91,8.2,94110.0,彰化彰濱光電,99999.1
2282,2023-04-02,25.95,3.75,16.71,9.01,538597.0,彰化彰濱光電,99999.1
2283,2023-04-03,27.7,8.55,25.39,10.34,471949.0,彰化彰濱光電,99999.1
2284,2023-04-04,25.15,3.05,11.73,7.1,292464.0,彰化彰濱光電,99999.1
2285,2023-04-05,24.3,0.05,7.06,5.47,234805.0,彰化彰濱光電,99999.1
2286,2023-04-06,23.5,7.45,16.42,7.55,260086.0,彰化彰濱光電,99999.1
2287,2023-04-07,18.95,9.45,15.83,5.12,408630.0,彰化彰濱光電,99999.1
2288,2023-04-08,17.7,0.0,4.22,2.22,286472.0,彰化彰濱光電,99999.1
2289,2023-04-09,10.65,8.15,16.82,6.95,513140.0,彰化彰濱光電,99999.1
2290,2023-04-10,20.15,1.4,9.18,4.56,501373.0,彰化彰濱光電,99999.1
2291,2023-04-11,23.35,9.1,24.02,9.04,480345.0,彰化彰濱光電,99999.1
2292,2023-04-12,39.0,7.25,27.36,14.65,388967.0,彰化彰濱光電,99999.1
2293,2023-04-13,42.05,8.8,27.66,15.29,328884.0,彰化彰濱光電,99999.1
2294,2023-04-14,26.4,0.0,8.04,5.74,447794.0,彰化彰濱光電,99999.1
2295,2023-04-15,40.65,6.9,23.22,13.54,230071.0,彰化彰濱光電,99999.1
2296,2023-04-16,36.45,3.05,17.62,11.48,508967.0,彰化彰濱光電,99999.1
2297,2023-04-17,35.0,10.8,23.87,12.16,493731.0,彰化彰濱光電,99999.1
2298,2023-04-18,29.8,1.2,10.02,4.96,175579.0,彰化彰濱光電,99999.1
2299,2023-04-19,20.35,7.2,16.37,7.82,97547.0,彰化彰濱光電,99999.1
2300,2023-04-20,22.75,13.15,24.17,10.45,92900.0,彰化彰濱光電,99999.1
2301,2023-04-21,37.15,4.35,18.99,7.77,445863.0,彰化彰濱光電,99999.1
2302,2023-04-22,34.15,15.3,37.24,15.08,372196.0,彰化彰濱光電,99999.1
2303,2023-04-23,35.9,0.05,5.32,6.5,455035.0,彰化彰濱光電,99999.1
2304,2023-04-24,40.15,8.5,28.46,13.47,362967.0,彰化彰濱光電,99999.1
2305,2023-04-25,41.35,5.7,25.43,13.81,282965.0,彰化彰濱光電,99999.1
2306,2023-04-26,39.6,0.25,13.98,6.96,282639.0,彰化彰濱光電,99999.1
2307,2023-04-27,40.2,10.85,26.0,10.93,470586.0,彰化彰濱光電,99999.1
2308,2023-04-28,33.5,4.1,18.44,9.67,478398.0,彰化彰濱光電,99999.1
2309,2023-04-29,30.45,6.3,17.84,7.78,479111.0,彰化彰濱光電,99999.1
2310,2023-04-30,25.0,4.4,17.44,8.04,394935.0,彰化彰濱光電,99999.1
2311,2023-05-01,20.6,2.65,11.2,5.54,509746.0,彰化彰濱光電,99999.1
2312,2023-05-02,33.85,7.15,24.47,14.9,426137.0,彰化彰濱光電,99999.1
2313,2023-05-03,35.7,6.55,28.77,15.06,434261.0,彰化彰濱光電,99999.1
2314,2023-05-04,39.8,9.2,26.4,13.61,507685.0,彰化彰濱光電,99999.1
2315,2023-05-05,40.1,13.0,35.24,16.38,498555.0,彰化彰濱光電,99999.1
2316,2023-05-06,40.2,8.5,27.08,16.26,475953.0,彰化彰濱光電,99999.1
2317,2023-05-07,39.75,8.1,24.74,13.77,202171.0,彰化彰濱光電,99999.1
2318,2023-05-08,39.85,8.25,23.22,11.24,456572.0,彰化彰濱光電,99999.1
2319,2023-05-09,35.75,9.5,22.74,11.25,429503.0,彰化彰濱光電,99999.1
2320,2023-05-10,33.6,11.9,22.84,10.43,369363.0,彰化彰濱光電,99999.1
2321,2023-05-11,25.3,1.6,13.37,7.16,443188.0,彰化彰濱光電,99999.1
2322,2023-05-12,20.75,15.1,28.06,10.8,302704.0,彰化彰濱光電,99999.1
2323,2023-05-13,30.65,3.8,21.42,11.8,249245.0,彰化彰濱光電,99999.1
2324,2023-05-14,34.45,4.4,23.17,12.38,166975.0,彰化彰濱光電,99999.1
2325,2023-05-15,42.4,11.3,33.22,15.06,269592.0,彰化彰濱光電,99999.1
2326,2023-05-16,39.35,5.05,24.41,15.24,486966.0,彰化彰濱光電,99999.1
2327,2023-05-17,17.75,4.0,13.14,5.31,535782.0,彰化彰濱光電,99999.1
2328,2023-05-18,20.1,4.35,16.29,5.48,288233.0,彰化彰濱光電,99999.1
2329,2023-05-19,25.0,4.35,19.1,7.49,136404.0,彰化彰濱光電,99999.1
2330,2023-05-20,22.85,0.0,1.71,1.32,468289.0,彰化彰濱光電,99999.1
2331,2023-05-21,26.3,0.05,9.21,5.04,464721.0,彰化彰濱光電,99999.1
2332,2023-05-22,20.1,6.2,15.76,5.16,373592.0,彰化彰濱光電,99999.1
2333,2023-05-23,16.2,9.35,15.84,0.0,395127.0,彰化彰濱光電,99999.1
2334,2023-05-24,14.6,1.05,10.24,5.56,335415.0,彰化彰濱光電,99999.1
2335,2023-05-25,20.9,5.0,17.24,6.38,482374.0,彰化彰濱光電,99999.1
2336,2023-05-26,27.05,8.45,24.76,9.75,482584.0,彰化彰濱光電,99999.1
2337,2023-05-27,27.05,5.8,20.51,8.12,528209.0,彰化彰濱光電,99999.1
2338,2023-05-28,24.4,1.0,13.8,7.76,547263.0,彰化彰濱光電,99999.1
2339,2023-05-29,21.5,0.25,5.82,3.96,504036.0,彰化彰濱光電,99999.1
2340,2023-05-30,16.5,0.8,7.08,3.57,548298.0,彰化彰濱光電,99999.1
2341,2023-05-31,19.8,5.65,14.16,7.22,344992.0,彰化彰濱光電,99999.1
2342,2023-06-01,21.2,6.7,20.84,9.4,424760.0,彰化彰濱光電,99999.1
2343,2023-06-02,25.2,7.0,21.9,8.91,387101.0,彰化彰濱光電,99999.1
2344,2023-06-03,27.0,6.85,21.35,9.74,350295.0,彰化彰濱光電,99999.1
2345,2023-06-04,26.55,7.9,21.98,10.02,448608.0,彰化彰濱光電,99999.1
2346,2023-06-05,23.1,5.5,14.42,5.88,533231.0,彰化彰濱光電,99999.1
2347,2023-06-06,17.1,1.25,7.48,3.94,533003.0,彰化彰濱光電,99999.1
2348,2023-06-07,11.2,10.05,19.23,7.15,527303.0,彰化彰濱光電,99999.1
2349,2023-06-08,21.7,3.2,14.82,6.83,403474.0,彰化彰濱光電,99999.1
2350,2023-06-09,40.55,8.55,28.74,13.76,274343.0,彰化彰濱光電,99999.1
2351,2023-06-10,28.15,6.75,22.88,10.41,369843.0,彰化彰濱光電,99999.1
2352,2023-06-11,40.0,5.7,21.5,12.52,217245.0,彰化彰濱光電,99999.1
2353,2023-06-12,33.25,7.25,20.48,9.26,316886.0,彰化彰濱光電,99999.1
2354,2023-06-13,14.6,0.0,4.52,2.22,430620.0,彰化彰濱光電,99999.1
2355,2023-06-14,23.35,12.45,22.86,10.18,236414.0,彰化彰濱光電,99999.1
2356,2023-06-15,37.0,11.9,28.42,12.06,177319.0,彰化彰濱光電,99999.1
2357,2023-06-16,36.85,0.1,11.1,8.36,240681.0,彰化彰濱光電,99999.1
2358,2023-06-17,37.85,1.4,14.16,7.36,322254.0,彰化彰濱光電,99999.1
2359,2023-06-18,40.15,5.25,21.74,11.18,500048.0,彰化彰濱光電,99999.1
2360,2023-06-19,34.1,14.35,27.37,11.42,535467.0,彰化彰濱光電,99999.1
2361,2023-06-20,23.35,8.85,20.93,8.64,533002.0,彰化彰濱光電,99999.1
2362,2023-06-21,21.4,6.8,19.51,10.35,504837.0,彰化彰濱光電,99999.1
2363,2023-06-22,34.0,8.75,28.04,14.78,517726.0,彰化彰濱光電,99999.1
2364,2023-06-23,38.25,5.55,23.06,13.12,483107.0,彰化彰濱光電,99999.1
2365,2023-06-24,26.6,5.65,19.2,12.02,522629.0,彰化彰濱光電,99999.1
2366,2023-06-25,41.0,7.6,25.86,14.21,532271.0,彰化彰濱光電,99999.1
2367,2023-06-26,33.5,0.1,8.38,7.34,556421.0,彰化彰濱光電,99999.1
2368,2023-06-27,26.2,8.2,19.68,9.64,542660.0,彰化彰濱光電,99999.1
