,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1052,2019-11-19,18.5,2.13,9.5,4.09,1753.0,金門金沙光電,528.0
1053,2019-11-20,20.4,2.7,13.55,4.2,1813.0,金門金沙光電,528.0
1054,2019-11-21,25.87,10.5,25.16,7.29,1807.0,金門金沙光電,528.0
1055,2019-11-22,29.33,11.03,26.63,8.49,712.0,金門金沙光電,528.0
1056,2019-11-23,29.8,10.9,26.38,8.47,1627.0,金門金沙光電,528.0
1057,2019-11-24,29.03,9.87,21.02,6.5,1969.0,金門金沙光電,528.0
1058,2019-11-25,28.9,9.37,21.43,7.11,1561.0,金門金沙光電,528.0
1059,2019-11-26,26.13,4.63,14.88,4.3,1212.0,金門金沙光電,528.0
1060,2019-11-27,22.2,0.07,5.14,1.79,1776.0,金門金沙光電,528.0
1061,2019-11-28,18.13,2.57,6.7,2.09,771.0,金門金沙光電,528.0
1062,2019-11-29,14.67,9.03,16.46,3.62,1898.0,金門金沙光電,528.0
1063,2019-11-30,16.8,3.2,11.79,4.18,1279.0,金門金沙光電,528.0
1064,2019-12-01,18.7,8.93,21.24,5.85,1856.0,金門金沙光電,528.0
1065,2019-12-02,21.3,2.5,16.3,4.86,1425.0,金門金沙光電,528.0
1066,2019-12-03,27.77,11.87,27.42,8.63,1901.0,金門金沙光電,528.0
1067,2019-12-04,29.13,11.0,-17.11,8.11,1833.0,金門金沙光電,528.0
1068,2019-12-05,29.53,11.63,27.67,9.02,414.0,金門金沙光電,528.0
1069,2019-12-06,27.33,3.6,16.69,7.67,778.0,金門金沙光電,528.0
1070,2019-12-07,29.23,9.73,22.6,7.12,2582.0,金門金沙光電,528.0
1071,2019-12-08,27.5,0.43,8.55,5.06,2401.0,金門金沙光電,528.0
1072,2019-12-09,20.53,7.67,16.13,4.26,1706.0,金門金沙光電,528.0
1073,2019-12-10,19.83,5.3,13.21,3.57,2180.0,金門金沙光電,528.0
1074,2019-12-11,15.33,7.8,15.32,3.84,2322.0,金門金沙光電,528.0
1075,2019-12-12,14.73,4.17,13.69,4.92,2219.0,金門金沙光電,528.0
1076,2019-12-13,22.53,8.67,20.55,6.3,2303.0,金門金沙光電,528.0
1077,2019-12-14,24.1,8.2,21.47,6.63,2142.0,金門金沙光電,528.0
1078,2019-12-15,22.43,0.0,5.39,2.8,2045.0,金門金沙光電,528.0
1079,2019-12-16,26.97,4.57,17.76,-31.46,1945.0,金門金沙光電,528.0
1080,2019-12-17,28.9,9.13,23.76,7.06,1255.0,金門金沙光電,528.0
1081,2019-12-18,29.03,12.27,26.72,7.53,1236.0,金門金沙光電,528.0
1082,2019-12-19,28.47,10.4,23.52,6.33,959.0,金門金沙光電,528.0
1083,2019-12-20,25.43,6.07,16.71,7.67,904.0,金門金沙光電,528.0
1084,2019-12-21,23.23,5.57,13.38,5.59,1239.0,金門金沙光電,528.0
1085,2019-12-22,15.33,0.33,4.99,2.8,1653.0,金門金沙光電,528.0
1086,2019-12-23,21.83,3.97,11.34,4.89,2145.0,金門金沙光電,528.0
1087,2019-12-24,14.73,0.77,5.91,3.59,1984.0,金門金沙光電,528.0
1088,2019-12-25,17.77,8.23,20.54,8.02,1410.0,金門金沙光電,528.0
1089,2019-12-26,22.77,8.13,-19.8,8.87,1507.0,金門金沙光電,528.0
1090,2019-12-27,23.67,0.13,9.54,6.34,991.0,金門金沙光電,528.0
1091,2019-12-28,26.87,2.07,12.5,5.17,2289.0,金門金沙光電,528.0
1092,2019-12-29,16.07,0.63,6.56,3.09,274.0,金門金沙光電,528.0
1093,2019-12-30,16.33,9.9,18.24,4.45,506.0,金門金沙光電,528.0
1094,2019-12-31,17.43,1.0,9.86,3.74,1305.0,金門金沙光電,528.0
1095,2020-01-01,23.23,5.0,15.22,3.83,1469.0,金門金沙光電,528.0
1096,2020-01-02,25.0,2.47,11.6,3.52,1997.0,金門金沙光電,528.0
1097,2020-01-03,25.27,0.03,5.33,2.72,2174.0,金門金沙光電,528.0
1098,2020-01-04,30.13,11.87,25.08,8.0,1645.0,金門金沙光電,528.0
1099,2020-01-05,29.43,11.7,24.96,7.94,1209.0,金門金沙光電,528.0
1100,2020-01-06,29.33,11.2,22.22,6.71,1914.0,金門金沙光電,528.0
1101,2020-01-07,26.53,1.6,10.08,4.98,1272.0,金門金沙光電,528.0
1102,2020-01-08,23.77,5.3,12.19,3.91,2468.0,金門金沙光電,528.0
1103,2020-01-09,19.6,0.8,5.85,2.42,1607.0,金門金沙光電,528.0
1104,2020-01-10,17.23,7.77,14.77,3.91,1611.0,金門金沙光電,528.0
1105,2020-01-11,20.13,5.73,14.18,4.89,602.0,金門金沙光電,528.0
1106,2020-01-12,21.07,0.2,5.71,2.26,519.0,金門金沙光電,528.0
1107,2020-01-13,21.4,0.67,8.59,3.27,2295.0,金門金沙光電,528.0
1108,2020-01-14,27.33,11.63,23.64,7.4,2068.0,金門金沙光電,528.0
1109,2020-01-15,27.1,3.43,12.67,6.04,1492.0,金門金沙光電,528.0
1110,2020-01-16,28.27,2.47,12.24,-30.36,1577.0,金門金沙光電,528.0
1111,2020-01-17,28.27,1.67,12.49,6.35,700.0,金門金沙光電,528.0
1112,2020-01-18,28.47,1.17,7.07,3.49,1407.0,金門金沙光電,528.0
1113,2020-01-19,24.67,4.07,15.11,4.96,1528.0,金門金沙光電,528.0
1114,2020-01-20,23.1,7.93,15.56,4.71,2236.0,金門金沙光電,528.0
1115,2020-01-21,20.0,5.9,13.21,4.17,2072.0,金門金沙光電,528.0
1116,2020-01-22,18.73,0.67,7.51,2.69,984.0,金門金沙光電,528.0
1117,2020-01-23,20.0,4.23,14.4,6.11,1506.0,金門金沙光電,528.0
1118,2020-01-24,18.7,0.2,8.17,3.12,515.0,金門金沙光電,528.0
1119,2020-01-25,21.83,2.27,14.05,5.41,985.0,金門金沙光電,528.0
1121,2020-01-27,26.7,11.4,26.67,7.23,1815.0,金門金沙光電,528.0
1122,2020-01-28,29.3,10.77,25.58,8.66,848.0,金門金沙光電,528.0
1123,2020-01-29,28.67,5.93,17.13,7.14,2589.0,金門金沙光電,528.0
1124,2020-01-30,28.87,6.63,17.6,6.21,2762.0,金門金沙光電,528.0
1125,2020-01-31,25.1,8.2,16.78,4.12,2748.0,金門金沙光電,528.0
1126,2020-02-01,21.93,6.2,12.9,4.21,2454.0,金門金沙光電,528.0
1127,2020-02-02,20.23,6.53,13.07,3.41,767.0,金門金沙光電,528.0
1128,2020-02-03,17.93,4.63,12.09,3.64,983.0,金門金沙光電,528.0
1129,2020-02-04,21.8,3.53,12.71,3.9,419.0,金門金沙光電,528.0
1130,2020-02-05,18.8,9.63,22.33,6.64,2293.0,金門金沙光電,528.0
1131,2020-02-06,21.7,8.77,22.31,6.39,1340.0,金門金沙光電,528.0
1132,2020-02-07,27.67,11.13,25.99,8.08,1393.0,金門金沙光電,528.0
1133,2020-02-08,29.17,11.43,26.91,8.44,1671.0,金門金沙光電,528.0
1134,2020-02-09,29.17,3.67,12.51,5.52,2494.0,金門金沙光電,528.0
1135,2020-02-10,29.03,7.77,20.95,7.16,2389.0,金門金沙光電,528.0
1136,2020-02-11,28.93,9.7,21.78,7.01,1299.0,金門金沙光電,528.0
1137,2020-02-12,25.97,5.7,15.32,4.38,1439.0,金門金沙光電,528.0
1138,2020-02-13,23.03,2.0,8.18,2.89,609.0,金門金沙光電,528.0
1139,2020-02-14,16.37,0.07,4.42,1.8,378.0,金門金沙光電,528.0
1140,2020-02-15,15.63,9.93,16.63,3.69,1597.0,金門金沙光電,528.0
1141,2020-02-16,17.8,9.93,20.28,4.96,297.0,金門金沙光電,528.0
1142,2020-02-17,19.37,10.57,22.73,6.22,2742.0,金門金沙光電,528.0
1143,2020-02-18,20.7,2.5,15.33,5.09,2884.0,金門金沙光電,528.0
1144,2020-02-19,28.03,12.0,27.85,8.85,2578.0,金門金沙光電,528.0
1145,2020-02-20,29.33,11.97,-15.61,8.98,2477.0,金門金沙光電,528.0
1146,2020-02-21,29.1,9.43,24.62,8.35,2602.0,金門金沙光電,528.0
1147,2020-02-22,27.9,11.43,25.57,8.94,2629.0,金門金沙光電,528.0
1148,2020-02-23,29.27,8.9,20.91,5.83,2716.0,金門金沙光電,528.0
1149,2020-02-24,28.67,8.1,18.95,5.91,2134.0,金門金沙光電,528.0
1150,2020-02-25,21.83,4.8,13.24,3.42,2444.0,金門金沙光電,528.0
1151,2020-02-26,20.8,6.03,12.85,3.06,2519.0,金門金沙光電,528.0
1152,2020-02-27,17.13,7.27,14.44,3.7,2375.0,金門金沙光電,528.0
1153,2020-02-28,14.7,3.9,13.52,4.62,2326.0,金門金沙光電,528.0
1154,2020-02-29,22.07,8.67,20.91,6.11,2594.0,金門金沙光電,528.0
1155,2020-03-01,21.67,6.23,21.35,7.12,1408.0,金門金沙光電,528.0
1156,2020-03-02,19.93,0.0,4.45,1.88,2234.0,金門金沙光電,528.0
1157,2020-03-03,26.57,2.77,15.0,5.73,2401.0,金門金沙光電,528.0
1158,2020-03-04,29.0,7.3,22.23,6.76,338.0,金門金沙光電,528.0
1159,2020-03-05,29.03,9.4,23.77,6.96,1870.0,金門金沙光電,528.0
1160,2020-03-06,28.8,10.67,23.23,6.05,1732.0,金門金沙光電,528.0
1161,2020-03-07,25.47,0.97,7.21,4.03,2423.0,金門金沙光電,528.0
1162,2020-03-08,23.17,3.87,13.19,6.75,1022.0,金門金沙光電,528.0
1163,2020-03-09,16.23,0.83,7.37,3.94,1837.0,金門金沙光電,528.0
1164,2020-03-10,16.07,0.0,5.37,2.78,2397.0,金門金沙光電,528.0
1165,2020-03-11,13.47,4.97,14.72,7.16,2347.0,金門金沙光電,528.0
1166,2020-03-12,19.3,10.03,20.65,7.85,182.0,金門金沙光電,528.0
1167,2020-03-13,24.4,6.77,-20.35,8.29,1016.0,金門金沙光電,528.0
1168,2020-03-14,23.93,1.93,13.19,6.24,1536.0,金門金沙光電,528.0
1169,2020-03-15,26.67,1.5,14.51,8.0,2952.0,金門金沙光電,528.0
1170,2020-03-16,16.73,4.23,11.13,3.13,2817.0,金門金沙光電,528.0
1171,2020-03-17,17.57,10.4,18.85,4.62,1274.0,金門金沙光電,528.0
1172,2020-03-18,17.23,0.1,5.62,2.27,552.0,金門金沙光電,528.0
1173,2020-03-19,24.57,7.3,18.63,5.76,477.0,金門金沙光電,528.0
1174,2020-03-20,22.7,0.0,3.71,1.48,1996.0,金門金沙光電,528.0
1175,2020-03-21,25.97,1.83,9.9,4.82,1674.0,金門金沙光電,528.0
1176,2020-03-22,29.9,9.87,23.55,7.62,2408.0,金門金沙光電,528.0
1177,2020-03-23,29.43,11.63,24.91,7.84,1663.0,金門金沙光電,528.0
1178,2020-03-24,29.27,8.93,19.35,6.21,2483.0,金門金沙光電,528.0
1179,2020-03-25,27.07,2.13,11.52,4.49,2265.0,金門金沙光電,528.0
1180,2020-03-26,23.97,5.97,13.1,3.89,1440.0,金門金沙光電,528.0
1181,2020-03-27,17.1,0.0,1.28,1.09,2019.0,金門金沙光電,528.0
1182,2020-03-28,18.47,4.4,11.98,3.83,1052.0,金門金沙光電,528.0
1183,2020-03-29,19.37,4.87,14.17,4.74,773.0,金門金沙光電,528.0
1184,2020-03-30,20.83,7.7,18.5,4.97,490.0,金門金沙光電,528.0
1185,2020-03-31,20.9,3.07,14.14,4.41,645.0,金門金沙光電,528.0
1186,2020-04-01,27.77,11.87,24.24,7.28,1323.0,金門金沙光電,528.0
1187,2020-04-02,27.4,7.07,19.84,7.38,2039.0,金門金沙光電,528.0
1188,2020-04-03,28.8,8.2,21.1,-29.28,2188.0,金門金沙光電,528.0
1189,2020-04-04,29.13,5.17,16.93,7.97,312.0,金門金沙光電,528.0
1190,2020-04-05,28.9,0.3,10.17,4.53,1710.0,金門金沙光電,528.0
1191,2020-04-06,24.67,3.93,12.26,3.66,1620.0,金門金沙光電,528.0
1192,2020-04-07,24.0,2.43,11.52,4.3,2245.0,金門金沙光電,528.0
1193,2020-04-08,20.17,2.37,9.44,3.23,951.0,金門金沙光電,528.0
1194,2020-04-09,16.27,0.0,3.62,1.72,1758.0,金門金沙光電,528.0
1195,2020-04-10,19.37,3.33,10.92,3.22,2229.0,金門金沙光電,528.0
1196,2020-04-11,21.17,3.33,14.24,5.35,1540.0,金門金沙光電,528.0
1197,2020-04-12,20.17,0.03,5.16,2.58,2378.0,金門金沙光電,528.0
1198,2020-04-13,27.0,3.03,15.41,6.22,2551.0,金門金沙光電,528.0
1199,2020-04-14,26.67,5.23,18.5,6.69,375.0,金門金沙光電,528.0
1200,2020-04-15,29.1,10.43,25.57,8.35,1992.0,金門金沙光電,528.0
1201,2020-04-16,28.23,5.27,17.24,7.09,1889.0,金門金沙光電,528.0
1202,2020-04-17,28.8,8.6,21.0,7.11,2617.0,金門金沙光電,528.0
1203,2020-04-18,24.53,7.1,17.01,5.38,1107.0,金門金沙光電,528.0
1204,2020-04-19,22.43,6.73,14.13,4.09,2048.0,金門金沙光電,528.0
1205,2020-04-20,20.43,8.9,14.97,3.87,2599.0,金門金沙光電,528.0
1206,2020-04-21,18.53,6.53,13.22,3.93,392.0,金門金沙光電,528.0
1207,2020-04-22,16.83,0.0,2.74,1.41,1261.0,金門金沙光電,528.0
1208,2020-04-23,20.6,10.17,21.35,6.27,1135.0,金門金沙光電,528.0
1209,2020-04-24,22.3,11.0,24.85,6.57,1442.0,金門金沙光電,528.0
1210,2020-04-25,28.57,7.27,22.29,7.72,1918.0,金門金沙光電,528.0
1211,2020-04-26,28.93,12.37,27.89,8.66,2346.0,金門金沙光電,528.0
1212,2020-04-27,29.43,6.0,18.05,7.2,2676.0,金門金沙光電,528.0
1213,2020-04-28,29.1,10.0,24.37,8.14,2872.0,金門金沙光電,528.0
1214,2020-04-29,29.33,10.43,22.51,7.38,2845.0,金門金沙光電,528.0
1215,2020-04-30,25.77,3.5,12.08,3.62,2763.0,金門金沙光電,528.0
1216,2020-05-01,24.03,2.8,9.65,3.34,2369.0,金門金沙光電,528.0
1217,2020-05-02,16.53,0.13,4.74,1.88,2337.0,金門金沙光電,528.0
1218,2020-05-03,16.3,5.4,12.7,3.13,2703.0,金門金沙光電,528.0
1219,2020-05-04,17.43,7.93,18.3,4.41,2511.0,金門金沙光電,528.0
1220,2020-05-05,20.8,10.93,22.7,6.1,1477.0,金門金沙光電,528.0
1221,2020-05-06,21.73,5.27,20.5,6.66,2144.0,金門金沙光電,528.0
1222,2020-05-07,28.13,11.93,26.64,8.61,1707.0,金門金沙光電,528.0
1223,2020-05-08,29.1,8.07,-17.57,8.01,1178.0,金門金沙光電,528.0
1224,2020-05-09,29.13,8.67,22.47,7.21,2527.0,金門金沙光電,528.0
1225,2020-05-10,28.07,11.53,26.39,9.25,2099.0,金門金沙光電,528.0
1226,2020-05-11,28.63,10.03,21.75,6.2,1675.0,金門金沙光電,528.0
1227,2020-05-12,28.2,6.7,15.76,5.02,1688.0,金門金沙光電,528.0
1228,2020-05-13,22.43,4.8,13.06,4.0,2636.0,金門金沙光電,528.0
1229,2020-05-14,21.27,9.3,14.57,3.9,2371.0,金門金沙光電,528.0
1230,2020-05-15,18.23,6.5,14.11,3.67,2490.0,金門金沙光電,528.0
1231,2020-05-16,15.53,5.1,15.43,4.48,2376.0,金門金沙光電,528.0
1232,2020-05-17,20.6,6.47,17.69,5.45,2614.0,金門金沙光電,528.0
1233,2020-05-18,20.47,2.07,14.51,5.17,699.0,金門金沙光電,528.0
1234,2020-05-19,18.67,0.0,5.01,2.98,1137.0,金門金沙光電,528.0
1235,2020-05-20,25.93,2.77,13.48,4.42,705.0,金門金沙光電,528.0
1236,2020-05-21,29.27,8.6,22.45,6.39,334.0,金門金沙光電,528.0
1237,2020-05-22,29.43,10.27,25.08,7.26,1507.0,金門金沙光電,528.0
1238,2020-05-23,27.87,8.63,20.42,5.18,1127.0,金門金沙光電,528.0
1239,2020-05-24,26.23,0.33,5.62,3.79,2343.0,金門金沙光電,528.0
1240,2020-05-25,22.77,3.53,12.4,5.88,2109.0,金門金沙光電,528.0
1241,2020-05-26,18.0,0.23,6.76,3.63,1169.0,金門金沙光電,528.0
1242,2020-05-27,12.97,0.67,6.49,3.63,971.0,金門金沙光電,528.0
1243,2020-05-28,14.23,4.83,14.12,7.17,1021.0,金門金沙光電,528.0
1244,2020-05-29,20.33,8.6,19.83,7.56,1087.0,金門金沙光電,528.0
1245,2020-05-30,23.6,10.8,-16.36,9.82,1254.0,金門金沙光電,528.0
1246,2020-05-31,24.8,2.03,17.11,8.28,2023.0,金門金沙光電,528.0
1247,2020-06-01,26.73,0.2,10.91,5.54,1183.0,金門金沙光電,528.0
1248,2020-06-02,17.33,3.03,10.78,3.18,2222.0,金門金沙光電,528.0
1249,2020-06-03,20.03,10.07,18.22,4.8,2263.0,金門金沙光電,528.0
1250,2020-06-04,18.63,0.5,8.09,2.48,1992.0,金門金沙光電,528.0
1251,2020-06-05,25.47,8.17,20.85,6.46,1993.0,金門金沙光電,528.0
1252,2020-06-06,24.83,7.47,21.07,5.66,1500.0,金門金沙光電,528.0
1253,2020-06-07,24.87,0.0,3.59,2.01,1054.0,金門金沙光電,528.0
1254,2020-06-08,28.5,0.8,10.71,6.01,667.0,金門金沙光電,528.0
1255,2020-06-09,29.43,9.97,23.36,7.98,675.0,金門金沙光電,528.0
1256,2020-06-10,29.03,10.6,21.08,6.43,1278.0,金門金沙光電,528.0
1257,2020-06-11,26.63,1.4,9.86,4.27,2351.0,金門金沙光電,528.0
1258,2020-06-12,24.63,8.87,15.86,4.59,2616.0,金門金沙光電,528.0
1259,2020-06-13,14.7,1.83,4.19,1.8,2664.0,金門金沙光電,528.0
1260,2020-06-14,19.7,5.3,12.77,4.09,2388.0,金門金沙光電,528.0
1261,2020-06-15,16.93,3.9,11.43,3.31,2345.0,金門金沙光電,528.0
1262,2020-06-16,19.13,2.23,11.66,3.18,2616.0,金門金沙光電,528.0
1263,2020-06-17,20.77,6.8,19.76,6.37,2539.0,金門金沙光電,528.0
1264,2020-06-18,27.2,10.73,23.93,7.14,2620.0,金門金沙光電,528.0
1265,2020-06-19,25.9,0.03,5.59,2.64,2488.0,金門金沙光電,528.0
1266,2020-06-20,29.53,10.1,22.74,-29.3,2458.0,金門金沙光電,528.0
1267,2020-06-21,29.33,8.9,20.71,7.59,2263.0,金門金沙光電,528.0
1268,2020-06-22,28.73,5.23,15.86,5.75,2269.0,金門金沙光電,528.0
1269,2020-06-23,23.17,0.9,7.79,2.67,1586.0,金門金沙光電,528.0
1270,2020-06-24,22.8,1.07,7.86,2.6,2111.0,金門金沙光電,528.0
1271,2020-06-25,18.53,8.13,14.25,4.04,2291.0,金門金沙光電,528.0
1272,2020-06-26,15.6,1.9,7.45,3.52,1607.0,金門金沙光電,528.0
1273,2020-06-27,17.17,1.03,8.33,3.18,2441.0,金門金沙光電,528.0
1274,2020-06-28,20.7,3.23,13.5,4.49,2407.0,金門金沙光電,528.0
1275,2020-06-29,22.37,8.03,22.72,7.16,2440.0,金門金沙光電,528.0
1276,2020-06-30,27.13,3.9,19.47,7.24,2406.0,金門金沙光電,528.0
1277,2020-07-01,27.83,4.77,17.02,5.12,1793.0,金門金沙光電,528.0
1278,2020-07-02,29.87,8.77,23.33,8.39,2532.0,金門金沙光電,528.0
1279,2020-07-03,28.7,8.83,22.99,7.54,2367.0,金門金沙光電,528.0
1280,2020-07-04,28.37,8.77,20.13,6.67,2486.0,金門金沙光電,528.0
1281,2020-07-05,25.4,10.07,20.06,5.58,2650.0,金門金沙光電,528.0
1282,2020-07-06,23.47,9.97,16.92,4.42,2619.0,金門金沙光電,528.0
1283,2020-07-07,22.17,7.67,12.8,3.72,2461.0,金門金沙光電,528.0
1284,2020-07-08,17.4,0.77,6.57,2.2,1609.0,金門金沙光電,528.0
1285,2020-07-09,13.6,7.47,15.96,4.56,871.0,金門金沙光電,528.0
1286,2020-07-10,21.0,6.9,16.59,4.92,1565.0,金門金沙光電,528.0
1287,2020-07-11,23.53,10.7,25.27,6.86,2668.0,金門金沙光電,528.0
1288,2020-07-12,28.4,9.83,25.53,7.86,2650.0,金門金沙光電,528.0
1289,2020-07-13,28.9,12.3,27.7,8.28,2597.0,金門金沙光電,528.0
1290,2020-07-14,29.83,11.37,26.39,8.88,2401.0,金門金沙光電,528.0
1291,2020-07-15,29.9,9.27,22.84,7.35,2188.0,金門金沙光電,528.0
1292,2020-07-16,29.4,10.5,21.36,6.53,2242.0,金門金沙光電,528.0
1293,2020-07-17,25.33,5.03,15.93,4.42,2429.0,金門金沙光電,528.0
1294,2020-07-18,24.43,7.4,13.7,3.73,2488.0,金門金沙光電,528.0
1295,2020-07-19,16.97,0.5,6.43,2.59,2579.0,金門金沙光電,528.0
1296,2020-07-20,13.73,3.47,10.18,2.88,2592.0,金門金沙光電,528.0
1297,2020-07-21,16.33,7.57,17.79,4.63,2546.0,金門金沙光電,528.0
1298,2020-07-22,20.4,4.87,17.94,5.63,2652.0,金門金沙光電,528.0
1299,2020-07-23,22.73,5.93,19.12,7.03,2586.0,金門金沙光電,528.0
1300,2020-07-24,28.3,8.23,22.43,7.01,2411.0,金門金沙光電,528.0
1301,2020-07-25,29.3,12.23,-15.02,8.87,1155.0,金門金沙光電,528.0
1302,2020-07-26,29.13,9.97,24.19,7.23,2485.0,金門金沙光電,528.0
1303,2020-07-27,28.3,10.17,24.37,8.87,2629.0,金門金沙光電,528.0
1304,2020-07-28,28.83,9.13,21.34,6.91,2559.0,金門金沙光電,528.0
1305,2020-07-29,24.47,5.0,16.29,5.07,2577.0,金門金沙光電,528.0
1306,2020-07-30,22.43,4.5,11.92,3.64,2291.0,金門金沙光電,528.0
1307,2020-07-31,19.7,2.67,9.83,2.94,1994.0,金門金沙光電,528.0
1311,2020-08-04,20.07,3.33,17.34,5.81,1158.0,金門金沙光電,528.0
1312,2020-08-05,21.2,6.7,21.36,7.15,2111.0,金門金沙光電,528.0
1313,2020-08-06,27.03,5.27,19.08,6.42,2596.0,金門金沙光電,528.0
1314,2020-08-07,29.1,9.63,23.33,6.77,1712.0,金門金沙光電,528.0
1315,2020-08-08,29.23,8.43,22.54,7.67,2638.0,金門金沙光電,528.0
1316,2020-08-09,27.9,9.1,21.24,5.92,1710.0,金門金沙光電,528.0
1317,2020-08-10,24.47,0.23,6.46,4.63,1674.0,金門金沙光電,528.0
1318,2020-08-11,22.97,7.43,15.3,6.88,1134.0,金門金沙光電,528.0
1319,2020-08-12,15.13,0.0,3.81,2.55,1656.0,金門金沙光電,528.0
1320,2020-08-13,13.83,1.43,5.2,2.51,2021.0,金門金沙光電,528.0
1321,2020-08-14,15.57,5.73,16.51,8.22,2634.0,金門金沙光電,528.0
1322,2020-08-15,20.07,8.27,19.38,7.9,1847.0,金門金沙光電,528.0
1323,2020-08-16,24.53,10.1,-16.31,9.66,2550.0,金門金沙光電,528.0
1324,2020-08-17,26.07,7.97,21.17,8.67,2530.0,金門金沙光電,528.0
1325,2020-08-18,27.8,1.4,13.18,8.0,1914.0,金門金沙光電,528.0
1326,2020-08-19,17.93,3.5,9.08,2.4,2095.0,金門金沙光電,528.0
1327,2020-08-20,18.23,4.07,12.0,3.15,2267.0,金門金沙光電,528.0
1328,2020-08-21,19.77,1.17,10.19,2.81,2368.0,金門金沙光電,528.0
1329,2020-08-22,24.6,4.63,16.66,5.17,1526.0,金門金沙光電,528.0
1330,2020-08-23,25.43,4.43,16.12,5.31,1913.0,金門金沙光電,528.0
1331,2020-08-24,25.1,0.0,3.77,2.56,2336.0,金門金沙光電,528.0
1332,2020-08-25,29.3,1.83,17.24,7.02,2248.0,金門金沙光電,528.0
1333,2020-08-26,29.43,11.17,23.3,7.56,2444.0,金門金沙光電,528.0
1334,2020-08-27,27.9,9.7,21.07,6.35,1744.0,金門金沙光電,528.0
1335,2020-08-28,26.3,1.47,8.99,3.84,2105.0,金門金沙光電,528.0
1336,2020-08-29,22.7,3.1,7.62,2.19,2818.0,金門金沙光電,528.0
1337,2020-08-30,15.93,0.07,5.55,2.19,1746.0,金門金沙光電,528.0
1338,2020-08-31,19.53,0.2,5.91,2.58,2150.0,金門金沙光電,528.0
1339,2020-09-01,18.23,9.3,17.95,4.88,2330.0,金門金沙光電,528.0
1340,2020-09-02,20.3,7.67,17.54,4.71,2074.0,金門金沙光電,528.0
1341,2020-09-03,21.73,8.27,21.15,5.8,2253.0,金門金沙光電,528.0
1342,2020-09-04,27.47,11.1,24.12,6.79,2192.0,金門金沙光電,528.0
1343,2020-09-05,26.57,0.2,4.61,3.24,1858.0,金門金沙光電,528.0
1344,2020-09-06,29.47,10.2,22.93,-29.61,2414.0,金門金沙光電,528.0
1345,2020-09-07,28.83,3.73,13.4,5.77,731.0,金門金沙光電,528.0
1346,2020-09-08,28.67,9.4,21.12,6.82,961.0,金門金沙光電,528.0
1347,2020-09-09,24.33,2.73,13.69,4.62,1820.0,金門金沙光電,528.0
1348,2020-09-10,23.53,5.27,12.09,4.06,1566.0,金門金沙光電,528.0
1349,2020-09-11,18.83,9.83,15.81,4.04,2194.0,金門金沙光電,528.0
1350,2020-09-12,16.63,8.73,16.5,4.47,1349.0,金門金沙光電,528.0
1351,2020-09-13,18.63,2.43,9.69,3.88,1518.0,金門金沙光電,528.0
1352,2020-09-14,20.67,3.8,13.73,4.63,2262.0,金門金沙光電,528.0
1353,2020-09-15,23.37,8.63,19.21,6.78,2292.0,金門金沙光電,528.0
1354,2020-09-16,27.27,3.5,21.56,6.69,2157.0,金門金沙光電,528.0
1355,2020-09-17,28.9,7.67,22.42,8.49,1971.0,金門金沙光電,528.0
1356,2020-09-18,29.33,4.07,17.32,6.88,2141.0,金門金沙光電,528.0
1357,2020-09-19,27.5,2.4,13.2,5.27,1808.0,金門金沙光電,528.0
1358,2020-09-20,28.27,8.7,21.2,7.34,1520.0,金門金沙光電,528.0
1359,2020-09-21,24.93,9.7,19.1,5.15,1148.0,金門金沙光電,528.0
1360,2020-09-22,23.17,6.23,13.21,3.82,1918.0,金門金沙光電,528.0
1361,2020-09-23,20.9,2.93,9.07,2.56,1186.0,金門金沙光電,528.0
1362,2020-09-24,16.17,2.03,9.75,3.14,492.0,金門金沙光電,528.0
1363,2020-09-25,14.63,9.4,19.33,5.4,1091.0,金門金沙光電,528.0
1364,2020-09-26,21.0,2.43,9.17,2.68,1630.0,金門金沙光電,528.0
1365,2020-09-27,25.33,9.0,22.03,6.04,520.0,金門金沙光電,528.0
1366,2020-09-28,26.53,1.93,11.43,5.22,1095.0,金門金沙光電,528.0
1367,2020-09-29,29.0,12.2,27.8,8.54,1701.0,金門金沙光電,528.0
1368,2020-09-30,29.9,12.0,26.06,8.61,219.0,金門金沙光電,528.0
1369,2020-10-01,29.97,7.73,21.62,7.02,2308.0,金門金沙光電,528.0
1370,2020-10-02,29.97,9.83,22.08,7.19,2204.0,金門金沙光電,528.0
1371,2020-10-03,24.83,4.57,12.57,4.4,2138.0,金門金沙光電,528.0
1372,2020-10-04,24.33,8.87,15.72,4.37,2134.0,金門金沙光電,528.0
1373,2020-10-05,17.63,0.1,4.45,1.92,1729.0,金門金沙光電,528.0
1374,2020-10-06,13.73,7.57,14.97,3.46,2257.0,金門金沙光電,528.0
1375,2020-10-07,15.23,10.23,21.0,4.72,1167.0,金門金沙光電,528.0
1376,2020-10-08,19.73,3.8,16.27,5.9,2139.0,金門金沙光電,528.0
1377,2020-10-09,22.3,8.8,22.79,6.7,2218.0,金門金沙光電,528.0
1378,2020-10-10,28.03,6.5,21.14,7.79,1996.0,金門金沙光電,528.0
1379,2020-10-11,29.33,12.0,-16.15,8.22,2206.0,金門金沙光電,528.0
1380,2020-10-12,29.33,10.27,24.52,7.4,979.0,金門金沙光電,528.0
