,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1720,,28.4,10.76,11.1,24.09,2021-09-17,False,6566.0,核三廠光電
1721,,29.0,10.15,9.2,22.96,2021-09-18,False,5751.0,核三廠光電
1722,,28.8,8.97,4.7,14.46,2021-09-19,False,4777.0,核三廠光電
1723,,28.7,10.39,8.9,19.9,2021-09-20,False,6103.0,核三廠光電
1724,,28.7,7.34,7.5,18.26,2021-09-21,False,6540.0,核三廠光電
1725,,29.0,10.4,11.1,24.71,2021-09-22,False,5814.0,核三廠光電
1726,,29.1,10.55,10.4,25.38,2021-09-23,False,6392.0,核三廠光電
1727,,29.2,9.67,10.5,24.12,2021-09-24,False,6218.0,核三廠光電
1728,,29.3,9.65,10.7,24.2,2021-09-25,False,5927.0,核三廠光電
1729,,29.0,9.8,11.1,24.41,2021-09-26,False,6353.0,核三廠光電
1730,,29.1,9.4,8.4,22.7,2021-09-27,False,4306.0,核三廠光電
1731,,28.2,8.09,5.5,17.84,2021-09-28,False,4373.0,核三廠光電
1732,,27.8,9.31,8.5,22.75,2021-09-29,False,5640.0,核三廠光電
1733,,28.1,9.02,10.1,23.14,2021-09-30,False,5844.0,核三廠光電
1734,,28.5,7.85,7.9,21.19,2021-10-01,False,5177.0,核三廠光電
1735,,28.6,8.5,8.5,19.56,2021-10-02,False,5323.0,核三廠光電
1736,,28.7,9.18,11.0,23.89,2021-10-03,False,5965.0,核三廠光電
1737,,29.0,9.19,6.6,19.46,2021-10-04,False,4663.0,核三廠光電
1738,,29.0,8.83,10.4,23.6,2021-10-05,False,6028.0,核三廠光電
1739,,28.1,5.83,1.5,10.81,2021-10-06,False,3076.0,核三廠光電
1740,,26.6,3.59,0.1,7.03,2021-10-07,False,1569.0,核三廠光電
1741,,28.0,8.31,2.2,15.82,2021-10-08,False,4323.0,核三廠光電
1742,,28.6,8.9,6.6,19.71,2021-10-09,False,4717.0,核三廠光電
1743,,29.3,9.15,9.7,22.41,2021-10-10,False,5007.0,核三廠光電
1744,,27.5,2.86,0.0,5.05,2021-10-11,False,1099.0,核三廠光電
1745,,28.0,4.25,0.0,4.56,2021-10-12,False,1088.0,核三廠光電
1746,,26.5,4.57,0.2,6.44,2021-10-13,False,1895.0,核三廠光電
1747,,25.9,6.35,0.6,8.73,2021-10-14,False,2181.0,核三廠光電
1748,,27.7,7.82,7.7,20.87,2021-10-15,False,5070.0,核三廠光電
1749,,27.7,6.78,6.1,15.42,2021-10-16,False,3656.0,核三廠光電
1750,,25.8,8.63,5.7,18.27,2021-10-17,False,4553.0,核三廠光電
1751,,25.2,7.61,3.1,15.96,2021-10-18,False,4063.0,核三廠光電
1752,,26.2,8.47,7.9,20.16,2021-10-19,False,4919.0,核三廠光電
1753,,26.0,8.51,7.1,18.17,2021-10-20,False,4113.0,核三廠光電
1754,,26.7,7.77,10.4,20.65,2021-10-21,False,5028.0,核三廠光電
1755,,25.7,8.47,7.6,20.46,2021-10-22,False,5173.0,核三廠光電
1756,,25.2,7.54,5.7,16.57,2021-10-23,False,4161.0,核三廠光電
1757,,26.1,7.25,10.1,19.77,2021-10-24,False,5347.0,核三廠光電
1758,,26.4,7.36,7.6,18.32,2021-10-25,False,4721.0,核三廠光電
1759,,26.3,7.74,7.0,17.41,2021-10-26,False,4659.0,核三廠光電
1760,,25.9,7.56,7.2,17.62,2021-10-27,False,3800.0,核三廠光電
1761,,25.2,7.92,9.4,20.2,2021-10-28,False,5188.0,核三廠光電
1762,,25.4,7.13,8.2,19.29,2021-10-29,False,4781.0,核三廠光電
1763,,25.8,7.85,7.7,18.26,2021-10-30,False,4925.0,核三廠光電
1764,,25.8,6.55,4.9,14.07,2021-10-31,False,3428.0,核三廠光電
1765,,25.7,6.82,6.1,17.25,2021-11-01,False,3240.0,核三廠光電
1766,,25.9,6.91,3.5,12.07,2021-11-02,False,3568.0,核三廠光電
1767,,25.9,7.99,8.9,19.07,2021-11-03,False,4819.0,核三廠光電
1768,,25.4,5.34,2.9,9.36,2021-11-04,False,1654.0,核三廠光電
1769,,25.8,5.95,4.6,11.88,2021-11-05,False,3378.0,核三廠光電
1770,,27.0,6.07,7.7,16.04,2021-11-06,False,4348.0,核三廠光電
1771,,27.1,7.86,9.2,19.66,2021-11-07,False,4644.0,核三廠光電
1772,,25.3,7.28,8.3,17.08,2021-11-08,False,4262.0,核三廠光電
1773,,22.1,7.45,3.4,13.6,2021-11-09,False,3673.0,核三廠光電
1774,,22.2,6.06,4.5,13.64,2021-11-10,False,4218.0,核三廠光電
1775,,23.2,6.68,5.1,15.45,2021-11-11,False,5039.0,核三廠光電
1776,,22.9,5.19,1.3,9.91,2021-11-12,False,2704.0,核三廠光電
1777,,23.6,5.86,3.0,13.53,2021-11-13,False,3064.0,核三廠光電
1778,,23.9,7.18,9.0,17.86,2021-11-14,False,6095.0,核三廠光電
1779,,24.5,6.95,10.2,18.8,2021-11-15,False,6272.0,核三廠光電
1780,,25.4,6.68,10.1,18.63,2021-11-16,False,6231.0,核三廠光電
1781,,24.6,5.18,4.5,12.01,2021-11-17,False,2652.0,核三廠光電
1782,,25.0,6.25,4.7,14.07,2021-11-18,False,3882.0,核三廠光電
1783,,25.9,6.67,7.0,16.0,2021-11-19,False,4921.0,核三廠光電
1784,,25.1,5.29,4.2,12.76,2021-11-20,False,5677.0,核三廠光電
1785,,25.3,4.65,2.6,11.91,2021-11-21,False,3466.0,核三廠光電
1786,,23.7,6.23,5.9,13.28,2021-11-22,False,4174.0,核三廠光電
1787,,22.3,6.77,6.3,16.19,2021-11-23,False,5820.0,核三廠光電
1788,,22.8,6.52,8.3,16.45,2021-11-24,False,5082.0,核三廠光電
1789,,22.7,2.88,0.1,4.45,2021-11-25,False,1161.0,核三廠光電
1790,,24.0,5.21,2.8,11.89,2021-11-26,False,3835.0,核三廠光電
1791,,23.5,4.02,1.3,8.8,2021-11-27,False,3384.0,核三廠光電
1792,,22.6,3.43,0.0,7.77,2021-11-28,False,2537.0,核三廠光電
1793,,22.6,2.44,0.0,4.98,2021-11-29,False,1032.0,核三廠光電
1794,,23.8,6.21,5.6,14.62,2021-11-30,False,4390.0,核三廠光電
1795,,20.5,6.55,9.1,17.88,2021-12-01,False,6220.0,核三廠光電
1796,,21.1,6.44,9.6,17.25,2021-12-02,False,5577.0,核三廠光電
1797,,20.6,6.42,8.0,17.47,2021-12-03,False,5905.0,核三廠光電
1798,,20.8,6.01,10.0,17.92,2021-12-04,False,6311.0,核三廠光電
1799,,21.7,4.69,4.9,12.18,2021-12-05,False,3849.0,核三廠光電
1800,,22.5,5.32,8.0,15.31,2021-12-06,False,5152.0,核三廠光電
1801,,22.0,6.29,5.4,11.86,2021-12-07,False,4124.0,核三廠光電
1802,,22.5,6.01,8.9,17.16,2021-12-08,False,5899.0,核三廠光電
1803,,22.4,5.05,4.1,11.91,2021-12-09,False,3299.0,核三廠光電
1804,,22.8,6.39,6.5,14.04,2021-12-10,False,4453.0,核三廠光電
1805,,23.7,6.05,6.4,15.25,2021-12-11,False,4755.0,核三廠光電
1806,,23.4,4.9,4.7,12.02,2021-12-12,False,3472.0,核三廠光電
1807,,22.7,6.43,7.4,15.43,2021-12-13,False,4355.0,核三廠光電
1808,,22.2,5.59,2.1,11.21,2021-12-14,False,3099.0,核三廠光電
1809,,23.7,5.81,9.0,16.75,2021-12-15,False,5675.0,核三廠光電
1810,,23.9,5.83,10.2,17.44,2021-12-16,False,5942.0,核三廠光電
1811,,23.2,5.49,8.1,15.49,2021-12-17,False,5034.0,核三廠光電
1812,,19.9,4.04,0.4,10.18,2021-12-18,False,3109.0,核三廠光電
1813,,20.5,5.43,2.6,12.0,2021-12-19,False,3996.0,核三廠光電
1814,,20.8,3.55,0.2,6.03,2021-12-20,False,1546.0,核三廠光電
1815,,23.9,6.02,1.4,10.86,2021-12-21,False,3288.0,核三廠光電
1816,,23.9,2.46,0.0,4.43,2021-12-22,False,1051.0,核三廠光電
1817,,24.1,5.5,4.3,12.76,2021-12-23,False,4128.0,核三廠光電
1818,,24.3,5.47,8.6,15.7,2021-12-24,False,5373.0,核三廠光電
1819,,22.2,6.32,6.5,15.22,2021-12-25,False,4872.0,核三廠光電
1820,,20.3,6.18,4.2,13.93,2021-12-26,False,4366.0,核三廠光電
1821,,20.0,4.51,0.2,8.72,2021-12-27,False,2612.0,核三廠光電
1822,,20.6,5.44,4.4,12.48,2021-12-28,False,4362.0,核三廠光電
1823,,21.7,5.02,3.9,10.97,2021-12-29,False,4828.0,核三廠光電
1824,,20.5,4.37,1.3,9.72,2021-12-30,False,3269.0,核三廠光電
1825,,20.9,6.51,5.9,15.85,2021-12-31,False,4470.0,核三廠光電
1826,,21.1,5.82,6.2,13.27,2022-01-01,False,3872.0,核三廠光電
1827,,21.7,4.92,4.5,12.83,2022-01-02,False,3561.0,核三廠光電
1828,,21.9,5.05,3.3,11.53,2022-01-03,False,3303.0,核三廠光電
1829,,21.9,6.34,3.5,11.93,2022-01-04,False,3446.0,核三廠光電
1830,,22.2,3.7,1.6,9.49,2022-01-05,False,2486.0,核三廠光電
1831,,22.0,4.97,2.3,10.51,2022-01-06,False,3241.0,核三廠光電
1832,,21.6,5.91,5.2,14.69,2022-01-07,False,4842.0,核三廠光電
1833,,21.6,5.95,7.6,14.6,2022-01-08,False,5150.0,核三廠光電
1834,,21.8,5.25,4.0,13.07,2022-01-09,False,3913.0,核三廠光電
1835,,21.7,4.82,5.3,12.88,2022-01-10,False,4013.0,核三廠光電
1836,,19.1,2.82,2.7,7.51,2022-01-11,False,2564.0,核三廠光電
1837,,18.2,5.21,1.4,10.45,2022-01-12,False,2934.0,核三廠光電
1838,,18.9,6.14,7.4,16.57,2022-01-13,False,5470.0,核三廠光電
1839,,19.3,6.14,9.1,16.75,2022-01-14,False,5917.0,核三廠光電
1840,,20.4,5.8,7.0,12.93,2022-01-15,False,4815.0,核三廠光電
1841,,21.8,4.1,2.4,9.29,2022-01-16,False,2304.0,核三廠光電
1842,,22.2,3.84,0.5,7.45,2022-01-17,False,2006.0,核三廠光電
1843,,22.2,3.84,0.3,8.15,2022-01-18,False,2522.0,核三廠光電
1844,,22.1,5.17,2.8,11.53,2022-01-19,False,3278.0,核三廠光電
1845,,21.1,5.13,2.5,12.07,2022-01-20,False,3370.0,核三廠光電
1846,,20.6,3.25,0.4,7.22,2022-01-21,False,2159.0,核三廠光電
1847,,20.6,2.57,0.0,3.85,2022-01-22,False,812.0,核三廠光電
1848,,22.9,5.89,5.4,14.45,2022-01-23,False,5043.0,核三廠光電
1849,,22.6,5.05,4.4,11.71,2022-01-24,False,3829.0,核三廠光電
1850,,22.8,7.14,9.2,17.46,2022-01-25,False,5834.0,核三廠光電
1851,,23.4,7.18,7.1,18.23,2022-01-26,False,5169.0,核三廠光電
1852,,23.5,6.77,3.3,12.88,2022-01-27,False,3826.0,核三廠光電
1853,,22.3,2.35,0.0,3.2,2022-01-28,False,921.0,核三廠光電
1854,,20.1,2.03,0.0,2.52,2022-01-29,False,525.0,核三廠光電
1855,,20.4,7.48,3.4,12.45,2022-01-30,False,3626.0,核三廠光電
1856,,19.7,8.0,8.1,18.31,2022-01-31,False,5721.0,核三廠光電
1857,,21.5,7.67,6.9,17.09,2022-02-01,False,5382.0,核三廠光電
1858,,22.8,7.51,8.3,16.78,2022-02-02,False,5418.0,核三廠光電
1859,,22.8,5.9,5.6,12.82,2022-02-03,False,4185.0,核三廠光電
1860,,21.1,5.84,3.2,10.39,2022-02-04,False,3121.0,核三廠光電
1861,,20.4,7.88,8.8,19.15,2022-02-05,False,4664.0,核三廠光電
1862,,20.7,7.74,7.7,18.92,2022-02-06,False,3862.0,核三廠光電
1863,,21.1,3.56,0.1,5.0,2022-02-07,False,1206.0,核三廠光電
1864,,21.3,8.52,8.9,19.55,2022-02-08,False,5914.0,核三廠光電
1865,,21.9,7.42,6.7,16.94,2022-02-09,False,4580.0,核三廠光電
1866,,22.0,7.39,8.0,14.96,2022-02-10,False,5912.0,核三廠光電
1867,,22.3,7.84,10.3,20.61,2022-02-11,False,6244.0,核三廠光電
1868,,22.2,6.39,2.4,14.69,2022-02-12,False,3989.0,核三廠光電
1869,,23.6,8.91,4.9,14.99,2022-02-13,False,4622.0,核三廠光電
1870,,21.2,2.45,0.0,4.96,2022-02-14,False,1590.0,核三廠光電
1871,,20.9,6.01,2.5,13.35,2022-02-15,False,4081.0,核三廠光電
1872,,21.0,7.22,7.0,17.15,2022-02-16,False,5586.0,核三廠光電
1873,,21.7,6.61,2.8,9.85,2022-02-17,False,2748.0,核三廠光電
1874,,22.0,8.71,3.6,12.65,2022-02-18,False,3299.0,核三廠光電
1875,,22.1,9.16,6.0,18.17,2022-02-19,False,5296.0,核三廠光電
1876,,17.8,4.0,0.0,5.35,2022-02-20,False,1337.0,核三廠光電
1877,,18.4,4.38,1.1,6.13,2022-02-21,False,1787.0,核三廠光電
1878,,21.0,3.56,0.1,6.67,2022-02-22,False,2097.0,核三廠光電
1879,,19.9,5.24,0.2,7.66,2022-02-23,False,2210.0,核三廠光電
1880,,19.6,10.92,8.6,21.66,2022-02-24,False,6811.0,核三廠光電
1881,,20.9,9.89,9.4,20.47,2022-02-25,False,6149.0,核三廠光電
1882,,21.3,5.25,2.6,11.46,2022-02-26,False,2982.0,核三廠光電
1883,,21.8,9.76,10.1,22.25,2022-02-27,False,6618.0,核三廠光電
1884,,23.5,9.9,7.7,19.87,2022-02-28,False,5831.0,核三廠光電
1885,,23.5,8.86,4.2,13.67,2022-03-01,False,4485.0,核三廠光電
1886,,23.0,6.15,5.3,14.11,2022-03-02,False,4845.0,核三廠光電
1887,,23.7,7.11,5.9,15.45,2022-03-03,False,898.0,核三廠光電
1888,,23.9,7.18,4.0,16.17,2022-03-04,False,3536.0,核三廠光電
1889,,24.8,6.73,6.9,17.39,2022-03-05,False,4390.0,核三廠光電
1890,,23.4,8.4,10.3,21.7,2022-03-06,False,5211.0,核三廠光電
1891,,20.8,7.09,4.1,15.24,2022-03-07,False,4170.0,核三廠光電
1892,,20.0,10.12,9.4,23.52,2022-03-08,False,5646.0,核三廠光電
1893,,21.9,8.79,6.2,18.4,2022-03-09,False,4714.0,核三廠光電
1894,,22.9,7.42,6.0,19.07,2022-03-10,False,5675.0,核三廠光電
1895,,23.4,9.18,5.6,18.04,2022-03-11,False,5733.0,核三廠光電
1896,,24.0,10.26,10.9,24.55,2022-03-12,False,6964.0,核三廠光電
1897,,24.5,10.42,9.1,22.14,2022-03-13,False,5748.0,核三廠光電
1898,,24.6,9.67,6.1,20.07,2022-03-14,False,5690.0,核三廠光電
1899,,24.9,9.64,10.7,23.46,2022-03-15,False,6571.0,核三廠光電
1900,,24.8,9.58,9.3,22.99,2022-03-16,False,5577.0,核三廠光電
1901,,25.6,7.57,4.8,15.03,2022-03-17,False,4071.0,核三廠光電
1902,,24.6,6.52,1.6,10.79,2022-03-18,False,3622.0,核三廠光電
1903,,23.6,7.34,1.4,11.76,2022-03-19,False,3364.0,核三廠光電
1904,,24.6,6.41,4.1,17.55,2022-03-20,False,4248.0,核三廠光電
1905,,25.6,8.81,1.7,12.44,2022-03-21,False,2955.0,核三廠光電
1906,,26.1,10.81,6.0,20.75,2022-03-22,False,5400.0,核三廠光電
1907,,23.2,6.96,0.1,8.26,2022-03-23,False,2328.0,核三廠光電
1908,,22.4,4.15,0.0,7.04,2022-03-24,False,1792.0,核三廠光電
1909,,25.5,12.48,7.2,22.82,2022-03-25,False,5575.0,核三廠光電
1910,,27.5,11.6,9.8,24.89,2022-03-26,False,6126.0,核三廠光電
1911,,25.6,11.95,8.5,23.4,2022-03-27,False,6359.0,核三廠光電
1912,,24.1,11.42,8.8,23.69,2022-03-28,False,6677.0,核三廠光電
1913,,25.2,12.0,6.6,21.42,2022-03-29,False,5710.0,核三廠光電
1914,,26.1,7.43,2.2,13.14,2022-03-30,False,3487.0,核三廠光電
1915,,26.8,11.21,6.9,20.94,2022-03-31,False,5358.0,核三廠光電
1916,,23.1,12.77,10.5,26.75,2022-04-01,False,6988.0,核三廠光電
1917,,21.8,6.31,0.0,8.95,2022-04-02,False,2411.0,核三廠光電
1918,,21.4,6.9,1.0,11.95,2022-04-03,False,3134.0,核三廠光電
1919,,22.9,12.0,5.6,22.47,2022-04-04,False,5421.0,核三廠光電
1920,,22.6,9.78,5.6,19.9,2022-04-05,False,6320.0,核三廠光電
1921,,23.7,10.94,9.8,24.37,2022-04-06,False,6353.0,核三廠光電
1922,,23.9,9.82,8.6,22.72,2022-04-07,False,5820.0,核三廠光電
1923,,23.6,11.47,8.9,24.17,2022-04-08,False,6614.0,核三廠光電
1924,,24.4,11.22,4.3,19.07,2022-04-09,False,4691.0,核三廠光電
1925,,24.9,7.97,3.6,15.1,2022-04-10,False,3936.0,核三廠光電
1926,,26.0,12.15,7.6,22.86,2022-04-11,False,5559.0,核三廠光電
1927,,26.0,9.78,3.7,15.98,2022-04-12,False,4094.0,核三廠光電
1928,,25.8,11.02,7.0,24.27,2022-04-13,False,6291.0,核三廠光電
1929,,25.4,8.75,5.8,18.56,2022-04-14,False,5267.0,核三廠光電
1930,,23.9,5.56,0.9,12.02,2022-04-15,False,4600.0,核三廠光電
1931,,23.7,10.95,10.9,27.1,2022-04-16,False,6796.0,核三廠光電
1932,,23.1,9.2,2.9,14.83,2022-04-17,False,4411.0,核三廠光電
1933,,24.2,8.84,4.6,14.85,2022-04-18,False,3501.0,核三廠光電
1934,,23.3,8.15,1.4,13.46,2022-04-19,False,3622.0,核三廠光電
1935,,23.9,11.23,7.1,23.8,2022-04-20,False,5900.0,核三廠光電
1936,,26.0,7.57,5.0,16.63,2022-04-21,False,5752.0,核三廠光電
1937,,27.8,12.62,9.6,25.79,2022-04-22,False,6284.0,核三廠光電
1938,,27.8,12.42,7.2,22.07,2022-04-23,False,5481.0,核三廠光電
1939,,27.9,10.98,8.8,24.5,2022-04-24,False,4848.0,核三廠光電
1940,,28.2,9.65,6.7,19.92,2022-04-25,False,6013.0,核三廠光電
1941,,28.4,11.24,6.1,22.15,2022-04-26,False,5361.0,核三廠光電
1942,,28.5,11.89,7.8,25.64,2022-04-27,False,5212.0,核三廠光電
1943,,28.2,11.68,10.0,25.72,2022-04-28,False,5757.0,核三廠光電
1944,,28.8,10.98,8.7,24.25,2022-04-29,False,5939.0,核三廠光電
1945,,27.7,11.29,10.0,27.17,2022-04-30,False,6437.0,核三廠光電
1946,,25.7,11.08,8.4,24.45,2022-05-01,False,5644.0,核三廠光電
1947,,22.4,4.87,0.0,6.16,2022-05-02,False,1500.0,核三廠光電
1948,,22.9,6.52,0.0,10.07,2022-05-03,False,3110.0,核三廠光電
1949,,25.1,6.2,0.1,12.37,2022-05-04,False,3267.0,核三廠光電
1950,,26.8,8.47,3.8,18.5,2022-05-05,False,5008.0,核三廠光電
1951,,26.6,5.86,4.3,14.79,2022-05-06,False,4626.0,核三廠光電
1952,,27.1,6.55,1.1,13.46,2022-05-07,False,3201.0,核三廠光電
1953,,27.4,8.58,5.6,19.93,2022-05-08,False,5236.0,核三廠光電
1954,,27.8,8.85,3.5,16.48,2022-05-09,False,4164.0,核三廠光電
1955,,28.2,9.92,7.4,24.28,2022-05-10,False,5508.0,核三廠光電
1956,,28.5,9.42,3.9,17.58,2022-05-11,False,4499.0,核三廠光電
1957,,27.7,7.86,0.4,11.51,2022-05-12,False,2608.0,核三廠光電
1958,,28.0,4.89,0.4,11.42,2022-05-13,False,2749.0,核三廠光電
1959,,26.9,6.34,0.7,10.54,2022-05-14,False,2729.0,核三廠光電
1960,,25.0,4.08,0.1,5.0,2022-05-15,False,1102.0,核三廠光電
1961,,23.5,4.08,0.0,8.49,2022-05-16,False,2234.0,核三廠光電
1962,,25.1,10.38,4.0,21.4,2022-05-17,False,5105.0,核三廠光電
1963,,25.9,10.07,2.3,15.53,2022-05-18,False,3998.0,核三廠光電
1964,,25.5,6.79,0.4,13.3,2022-05-19,False,3066.0,核三廠光電
1965,,25.9,8.02,1.7,12.36,2022-05-20,False,2741.0,核三廠光電
1966,,26.3,8.0,6.1,18.55,2022-05-21,False,4219.0,核三廠光電
1967,,26.3,6.99,2.0,17.14,2022-05-22,False,4260.0,核三廠光電
1968,,27.0,7.37,4.7,16.13,2022-05-23,False,3329.0,核三廠光電
1969,,27.4,6.82,5.1,17.13,2022-05-24,False,3626.0,核三廠光電
1970,,26.3,7.41,1.8,9.78,2022-05-25,False,2392.0,核三廠光電
1971,,26.7,9.38,2.6,12.26,2022-05-26,False,2590.0,核三廠光電
1972,,27.8,8.87,2.2,13.66,2022-05-27,False,3404.0,核三廠光電
1973,,28.4,10.32,8.6,23.1,2022-05-28,False,5656.0,核三廠光電
1974,,29.0,9.63,9.0,23.06,2022-05-29,False,5136.0,核三廠光電
1975,,29.0,11.55,9.0,24.6,2022-05-30,False,5235.0,核三廠光電
1976,,29.1,11.17,8.4,22.99,2022-05-31,False,4906.0,核三廠光電
1977,,28.9,9.79,9.9,24.58,2022-06-01,False,4357.0,核三廠光電
1978,,29.1,11.54,9.0,25.4,2022-06-02,False,5379.0,核三廠光電
1979,,29.2,11.94,7.6,24.9,2022-06-03,False,5669.0,核三廠光電
1980,,26.7,3.52,0.0,6.09,2022-06-04,False,991.0,核三廠光電
1981,,28.5,11.57,4.9,21.58,2022-06-05,False,4694.0,核三廠光電
1982,,28.2,8.4,3.5,15.22,2022-06-06,False,3455.0,核三廠光電
1983,,27.3,5.95,1.5,13.18,2022-06-07,False,2877.0,核三廠光電
1984,,27.2,10.84,3.2,15.48,2022-06-08,False,2798.0,核三廠光電
1985,,27.5,7.9,2.4,15.81,2022-06-09,False,3348.0,核三廠光電
1986,,28.7,8.86,6.1,20.83,2022-06-10,False,4574.0,核三廠光電
1987,,29.0,12.21,7.6,23.26,2022-06-11,False,4869.0,核三廠光電
1988,,28.8,11.53,6.8,21.74,2022-06-12,False,4436.0,核三廠光電
1989,,29.4,10.11,8.4,23.21,2022-06-13,False,4764.0,核三廠光電
1990,,29.2,12.21,7.6,22.32,2022-06-14,False,4697.0,核三廠光電
1991,,28.6,9.23,5.7,17.92,2022-06-15,False,3415.0,核三廠光電
1992,,28.9,10.26,8.8,23.72,2022-06-16,False,4575.0,核三廠光電
1993,,29.1,11.36,9.5,23.1,2022-06-17,False,4943.0,核三廠光電
1994,,29.6,11.02,10.1,26.47,2022-06-18,False,5030.0,核三廠光電
1995,,29.3,9.52,7.8,19.43,2022-06-19,False,3501.0,核三廠光電
1996,,29.6,10.99,8.3,23.67,2022-06-20,False,4383.0,核三廠光電
1997,,29.5,11.44,6.9,22.06,2022-06-21,False,3566.0,核三廠光電
1998,,29.4,11.69,9.8,25.88,2022-06-22,False,4687.0,核三廠光電
1999,,29.5,12.19,11.9,28.47,2022-06-23,False,4853.0,核三廠光電
2000,,28.2,12.32,6.1,20.77,2022-06-24,False,3902.0,核三廠光電
2001,,28.8,11.04,6.5,22.95,2022-06-25,False,4014.0,核三廠光電
2002,,29.6,12.61,11.7,29.33,2022-06-26,False,4879.0,核三廠光電
2003,,28.8,12.01,8.7,24.63,2022-06-27,False,4432.0,核三廠光電
2004,,28.1,11.28,7.6,24.32,2022-06-28,False,4159.0,核三廠光電
2005,,27.6,8.17,2.7,12.76,2022-06-29,False,2481.0,核三廠光電
2006,,27.7,9.8,3.1,17.73,2022-06-30,False,4030.0,核三廠光電
2007,,27.6,7.76,0.7,14.44,2022-07-01,False,3582.0,核三廠光電
2008,,27.3,10.1,2.6,17.14,2022-07-02,False,3668.0,核三廠光電
2009,,26.8,5.98,0.1,7.69,2022-07-03,False,1699.0,核三廠光電
2010,,26.2,3.81,0.0,7.01,2022-07-04,False,1854.0,核三廠光電
2011,,27.4,5.95,0.0,8.88,2022-07-05,False,2332.0,核三廠光電
2012,,28.3,12.69,4.1,17.32,2022-07-06,False,4948.0,核三廠光電
2013,,29.0,12.11,9.4,23.24,2022-07-07,False,6621.0,核三廠光電
2014,,29.2,13.6,10.8,26.52,2022-07-08,False,6388.0,核三廠光電
2015,,29.3,13.06,12.3,28.7,2022-07-09,False,6178.0,核三廠光電
2016,,29.2,11.9,11.0,27.01,2022-07-10,False,6824.0,核三廠光電
2017,,28.9,12.82,10.2,24.35,2022-07-11,False,6825.0,核三廠光電
2018,,29.1,12.69,9.5,25.92,2022-07-12,False,6505.0,核三廠光電
2019,,30.1,12.61,12.2,29.57,2022-07-13,False,6792.0,核三廠光電
2020,,28.1,8.1,3.1,16.88,2022-07-14,False,4462.0,核三廠光電
2021,,28.9,11.86,4.1,18.61,2022-07-15,False,4483.0,核三廠光電
2022,,29.5,8.24,4.8,19.12,2022-07-16,False,4652.0,核三廠光電
2023,,30.0,12.0,8.7,24.61,2022-07-17,False,6007.0,核三廠光電
2024,,30.0,11.41,7.5,21.9,2022-07-18,False,4925.0,核三廠光電
2025,,29.6,11.75,6.7,21.19,2022-07-20,False,6460.0,核三廠光電
2026,,29.5,13.31,11.0,25.72,2022-07-21,False,6712.0,核三廠光電
2027,,29.2,13.01,11.8,28.46,2022-07-22,False,6506.0,核三廠光電
2028,,29.6,12.22,9.2,26.52,2022-07-23,False,6365.0,核三廠光電
2029,,29.5,11.78,10.1,27.48,2022-07-24,False,6481.0,核三廠光電
2030,,29.3,9.69,8.4,22.48,2022-07-25,False,6045.0,核三廠光電
2031,,29.9,12.21,9.5,25.03,2022-07-26,False,5509.0,核三廠光電
2032,,29.3,11.32,9.4,25.51,2022-07-28,False,5398.0,核三廠光電
2033,,29.5,10.63,11.9,26.92,2022-07-29,False,6403.0,核三廠光電
2034,,29.3,9.97,9.2,23.94,2022-07-30,False,6072.0,核三廠光電
2035,,29.4,9.16,4.7,17.41,2022-07-31,False,4688.0,核三廠光電
2036,,28.9,8.15,2.6,17.3,2022-08-01,False,4546.0,核三廠光電
2037,,27.6,7.61,2.3,12.26,2022-08-02,False,3443.0,核三廠光電
2038,,25.8,6.55,0.0,5.76,2022-08-03,False,930.0,核三廠光電
2039,,27.6,13.02,7.5,22.93,2022-08-04,False,5508.0,核三廠光電
2040,,28.6,11.79,10.0,24.46,2022-08-05,False,5702.0,核三廠光電
2041,,29.0,12.39,10.7,27.56,2022-08-06,False,6242.0,核三廠光電
2042,,28.3,10.23,7.6,22.76,2022-08-07,False,5602.0,核三廠光電
2043,,28.1,11.22,7.8,23.43,2022-08-08,False,4920.0,核三廠光電
2044,,27.7,11.4,4.9,19.12,2022-08-09,False,4366.0,核三廠光電
2045,,28.8,12.55,11.4,27.7,2022-08-10,False,5703.0,核三廠光電
2046,,28.1,9.28,7.4,19.04,2022-08-11,False,5404.0,核三廠光電
2047,,28.4,12.84,7.8,23.45,2022-08-12,False,5464.0,核三廠光電
2048,,29.1,11.76,7.7,21.52,2022-08-13,False,4777.0,核三廠光電
2049,,29.3,8.78,7.1,17.18,2022-08-14,False,3859.0,核三廠光電
2050,,28.6,11.55,8.3,23.99,2022-08-15,False,5287.0,核三廠光電
2051,,28.3,12.51,5.2,19.02,2022-08-16,False,4156.0,核三廠光電
2052,,29.1,12.97,10.0,25.52,2022-08-17,False,5546.0,核三廠光電
2053,,27.2,8.42,2.2,11.0,2022-08-18,False,2730.0,核三廠光電
2054,,28.5,10.76,7.1,23.17,2022-08-19,False,5223.0,核三廠光電
2055,,29.3,12.24,11.0,26.65,2022-08-20,False,5318.0,核三廠光電
2056,,29.4,10.55,11.3,26.32,2022-08-21,False,5562.0,核三廠光電
2057,,29.2,12.11,10.7,25.98,2022-08-22,False,4983.0,核三廠光電
2058,,29.8,12.27,10.4,25.57,2022-08-23,False,5606.0,核三廠光電
2059,,28.7,10.86,5.7,18.86,2022-08-24,False,4207.0,核三廠光電
