,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
2287,,13.8,10.19,8.6,24.18,2023-04-08,False,411.0,馬祖珠山光電
2288,,14.3,11.12,10.6,25.82,2023-04-09,False,429.0,馬祖珠山光電
2289,,15.8,10.37,6.8,20.31,2023-04-10,False,337.0,馬祖珠山光電
2290,,18.6,9.66,9.5,22.1,2023-04-11,False,379.0,馬祖珠山光電
2291,,16.2,1.47,0.0,3.02,2023-04-12,False,45.0,馬祖珠山光電
2292,,16.1,3.48,0.0,5.3,2023-04-13,False,95.0,馬祖珠山光電
2293,,19.9,8.37,9.4,20.81,2023-04-14,False,336.0,馬祖珠山光電
2294,,20.5,11.16,7.6,21.76,2023-04-15,False,368.0,馬祖珠山光電
2295,,21.6,9.53,11.0,25.25,2023-04-16,False,416.0,馬祖珠山光電
2296,,19.8,7.33,2.7,18.7,2023-04-17,False,363.0,馬祖珠山光電
2297,,20.9,8.85,1.4,13.71,2023-04-18,False,232.0,馬祖珠山光電
2298,,21.2,6.36,0.8,8.75,2023-04-19,False,140.0,馬祖珠山光電
2299,,17.8,4.57,0.1,8.22,2023-04-20,False,158.0,馬祖珠山光電
2300,,17.9,4.92,1.1,7.93,2023-04-21,False,135.0,馬祖珠山光電
2301,,16.9,9.04,4.8,15.19,2023-04-22,False,254.0,馬祖珠山光電
2302,,16.8,8.84,2.1,14.87,2023-04-23,False,256.0,馬祖珠山光電
2303,,16.1,5.96,0.0,9.42,2023-04-24,False,162.0,馬祖珠山光電
2304,,15.4,5.07,0.0,6.16,2023-04-25,False,99.0,馬祖珠山光電
2305,,16.0,9.85,0.8,13.01,2023-04-26,False,245.0,馬祖珠山光電
2306,,17.1,10.75,7.6,23.06,2023-04-27,False,393.0,馬祖珠山光電
2307,,17.8,6.39,5.6,15.01,2023-04-28,False,250.0,馬祖珠山光電
2308,,19.1,9.33,4.0,16.26,2023-04-29,False,285.0,馬祖珠山光電
2309,,15.3,3.93,2.0,8.26,2023-04-30,False,134.0,馬祖珠山光電
2310,,17.5,10.62,11.7,26.81,2023-05-01,False,304.0,馬祖珠山光電
2311,,17.5,3.13,0.0,5.44,2023-05-02,False,299.0,馬祖珠山光電
2312,,20.8,11.98,4.9,20.2,2023-05-03,False,277.0,馬祖珠山光電
2313,,23.6,12.73,9.4,26.08,2023-05-04,False,418.0,馬祖珠山光電
2314,,24.4,11.19,4.5,16.65,2023-05-05,False,248.0,馬祖珠山光電
2315,,23.1,10.08,4.4,15.83,2023-05-06,False,242.0,馬祖珠山光電
2316,,18.7,2.88,0.0,4.65,2023-05-07,False,81.0,馬祖珠山光電
2317,,18.2,8.54,0.5,13.25,2023-05-08,False,227.0,馬祖珠山光電
2318,,17.5,11.47,9.1,25.22,2023-05-09,False,411.0,馬祖珠山光電
2319,,18.2,11.5,10.4,26.95,2023-05-10,False,447.0,馬祖珠山光電
2320,,18.4,8.39,0.7,12.8,2023-05-11,False,232.0,馬祖珠山光電
2321,,18.3,4.18,0.1,7.49,2023-05-12,False,123.0,馬祖珠山光電
2322,,19.7,8.09,1.2,15.56,2023-05-13,False,269.0,馬祖珠山光電
2323,,20.5,3.79,0.0,7.39,2023-05-14,False,137.0,馬祖珠山光電
2324,,21.3,8.86,4.3,18.96,2023-05-15,False,314.0,馬祖珠山光電
2325,,21.3,8.53,3.4,16.57,2023-05-16,False,259.0,馬祖珠山光電
2326,,23.3,8.96,2.4,14.37,2023-05-17,False,266.0,馬祖珠山光電
2327,,25.3,10.01,8.5,23.29,2023-05-18,False,308.0,馬祖珠山光電
2328,,22.3,7.78,1.9,15.41,2023-05-19,False,227.0,馬祖珠山光電
2329,,21.6,7.15,0.1,11.37,2023-05-20,False,208.0,馬祖珠山光電
2330,,24.0,9.86,2.2,12.78,2023-05-21,False,199.0,馬祖珠山光電
2331,,24.1,8.88,3.2,16.9,2023-05-22,False,274.0,馬祖珠山光電
2332,,20.0,8.54,0.2,14.6,2023-05-23,False,0.0,馬祖珠山光電
2333,,20.3,10.17,3.3,16.77,2023-05-24,False,0.0,馬祖珠山光電
2334,,21.7,11.14,10.6,26.25,2023-05-25,False,305.0,馬祖珠山光電
2335,,22.9,10.01,8.6,22.45,2023-05-26,False,361.0,馬祖珠山光電
2336,,23.8,11.04,8.7,24.42,2023-05-27,False,355.0,馬祖珠山光電
2337,,23.6,7.1,1.6,16.31,2023-05-28,False,333.0,馬祖珠山光電
2338,,24.0,10.48,6.2,20.75,2023-05-29,False,314.0,馬祖珠山光電
2339,,24.6,12.47,10.1,27.42,2023-05-30,False,439.0,馬祖珠山光電
2340,,24.6,12.77,7.4,23.16,2023-05-31,False,322.0,馬祖珠山光電
2341,,26.3,12.21,10.7,27.18,2023-06-01,False,431.0,馬祖珠山光電
2342,,27.2,10.24,9.8,24.91,2023-06-02,False,399.0,馬祖珠山光電
2343,,25.3,7.62,3.7,16.14,2023-06-03,False,252.0,馬祖珠山光電
2344,,25.2,11.41,8.4,25.22,2023-06-04,False,367.0,馬祖珠山光電
2345,,26.6,11.14,11.9,27.24,2023-06-05,False,422.0,馬祖珠山光電
2346,,27.2,11.64,9.6,25.96,2023-06-06,False,412.0,馬祖珠山光電
2347,,25.0,6.78,0.1,11.22,2023-06-07,False,155.0,馬祖珠山光電
2348,,26.1,11.6,1.5,16.01,2023-06-08,False,273.0,馬祖珠山光電
2349,,24.5,7.56,0.0,9.35,2023-06-09,False,150.0,馬祖珠山光電
2350,,23.9,4.49,0.7,8.47,2023-06-10,False,130.0,馬祖珠山光電
2351,,25.6,9.78,7.4,23.11,2023-06-11,False,377.0,馬祖珠山光電
2352,,25.9,11.08,7.7,23.12,2023-06-12,False,368.0,馬祖珠山光電
2353,,25.8,10.52,5.5,21.78,2023-06-13,False,352.0,馬祖珠山光電
2354,,23.8,1.73,0.0,4.12,2023-06-14,False,66.0,馬祖珠山光電
2355,,24.1,10.73,1.7,13.83,2023-06-15,False,224.0,馬祖珠山光電
2356,,23.3,4.65,0.0,3.44,2023-06-16,False,53.0,馬祖珠山光電
2357,,25.2,5.91,0.1,9.78,2023-06-17,False,161.0,馬祖珠山光電
2358,,27.0,10.24,2.0,16.76,2023-06-18,False,285.0,馬祖珠山光電
2359,,27.3,13.23,6.4,21.1,2023-06-19,False,350.0,馬祖珠山光電
2360,,27.0,11.88,8.0,22.12,2023-06-21,False,365.0,馬祖珠山光電
2361,,24.2,6.71,0.8,9.14,2023-06-22,False,145.0,馬祖珠山光電
2362,,23.6,7.42,0.1,9.45,2023-06-23,False,120.0,馬祖珠山光電
2363,,26.4,10.59,2.1,15.55,2023-06-24,False,261.0,馬祖珠山光電
2364,,28.1,11.56,10.5,24.61,2023-06-25,False,395.0,馬祖珠山光電
2365,,28.9,11.15,12.2,25.85,2023-06-26,False,405.0,馬祖珠山光電
2366,,28.4,12.6,10.9,26.99,2023-06-27,False,425.0,馬祖珠山光電
2367,,28.5,12.31,11.3,24.71,2023-06-28,False,396.0,馬祖珠山光電
2368,,28.5,12.69,10.0,25.75,2023-06-30,False,405.0,馬祖珠山光電
