,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1057,,23.8,5.29,7.7,14.2,2019-11-24,False,7085.0,台南七股光電
1058,,23.9,5.16,7.3,14.73,2019-11-25,False,6439.0,台南七股光電
1059,,23.2,5.09,7.8,14.17,2019-11-26,False,6614.0,台南七股光電
1060,,22.6,5.11,5.9,13.69,2019-11-27,False,5861.0,台南七股光電
1061,,20.9,4.92,8.5,15.04,2019-11-28,False,6875.0,台南七股光電
1062,,20.9,5.12,9.6,15.64,2019-11-29,False,7499.0,台南七股光電
1063,,21.3,4.95,7.7,14.51,2019-11-30,False,7404.0,台南七股光電
1064,,22.1,5.41,9.1,15.69,2019-12-01,False,7124.0,台南七股光電
1065,,19.0,5.21,9.3,15.77,2019-12-02,False,7677.0,台南七股光電
1066,,18.1,4.73,6.9,13.36,2019-12-03,False,6621.0,台南七股光電
1067,,17.2,2.59,0.1,5.25,2019-12-04,False,1911.0,台南七股光電
1068,,15.9,2.86,0.0,4.18,2019-12-05,False,1982.0,台南七股光電
1069,,15.6,1.6,0.0,2.8,2019-12-06,False,1430.0,台南七股光電
1070,,15.8,4.36,0.2,8.47,2019-12-07,False,3888.0,台南七股光電
1071,,17.4,5.6,10.2,16.34,2019-12-08,False,9445.0,台南七股光電
1072,,18.7,5.26,10.0,16.06,2019-12-09,False,9138.0,台南七股光電
1073,,19.9,5.37,9.6,15.04,2019-12-10,False,9115.0,台南七股光電
1074,,19.4,5.13,9.8,15.51,2019-12-11,False,8922.0,台南七股光電
1075,,20.0,4.87,9.5,15.16,2019-12-12,False,8725.0,台南七股光電
1076,,20.0,5.14,10.0,15.72,2019-12-13,False,9144.0,台南七股光電
1077,,20.9,5.36,10.0,15.67,2019-12-14,False,8766.0,台南七股光電
1078,,21.8,5.02,9.7,14.93,2019-12-15,False,8718.0,台南七股光電
1079,,21.8,5.51,8.5,14.81,2019-12-16,False,8275.0,台南七股光電
1080,,23.8,5.55,8.9,14.16,2019-12-17,False,8143.0,台南七股光電
1081,,23.1,5.33,9.3,14.9,2019-12-18,False,8538.0,台南七股光電
1082,,20.9,4.83,6.6,12.94,2019-12-19,False,7130.0,台南七股光電
1083,,19.3,2.2,1.4,5.45,2019-12-20,False,2528.0,台南七股光電
1084,,20.6,4.3,4.2,11.52,2019-12-21,False,6373.0,台南七股光電
1085,,21.1,4.94,9.8,15.3,2019-12-22,False,8821.0,台南七股光電
1086,,20.7,4.87,9.4,15.28,2019-12-23,False,8901.0,台南七股光電
1087,,20.5,5.14,7.1,12.92,2019-12-24,False,6343.0,台南七股光電
1088,,21.4,5.21,6.0,12.16,2019-12-25,False,6820.0,台南七股光電
1089,,22.1,5.0,4.9,11.39,2019-12-26,False,5411.0,台南七股光電
1090,,18.2,4.56,0.9,7.87,2019-12-27,False,4071.0,台南七股光電
1091,,19.0,3.94,0.1,5.62,2019-12-28,False,2933.0,台南七股光電
1092,,19.0,2.91,0.0,3.28,2019-12-29,False,1364.0,台南七股光電
1093,,21.2,3.99,0.6,6.61,2019-12-30,False,2048.0,台南七股光電
1094,,18.8,4.16,0.4,8.12,2019-12-31,False,3692.0,台南七股光電
1095,,18.3,4.7,6.1,13.14,2020-01-01,False,6899.0,台南七股光電
1096,,19.0,5.14,7.2,13.67,2020-01-02,False,8167.0,台南七股光電
1097,,20.0,5.28,9.2,14.48,2020-01-03,False,7924.0,台南七股光電
1098,,19.7,5.14,6.8,13.73,2020-01-04,False,5796.0,台南七股光電
1099,,20.3,5.47,9.0,14.29,2020-01-05,False,7871.0,台南七股光電
1100,,20.6,5.75,7.9,15.49,2020-01-06,False,8102.0,台南七股光電
1101,,22.1,4.11,7.4,13.41,2020-01-07,False,7133.0,台南七股光電
1102,,20.8,4.95,9.8,15.32,2020-01-08,False,9023.0,台南七股光電
1103,,19.4,4.61,5.7,12.39,2020-01-09,False,7236.0,台南七股光電
1104,,20.4,4.88,7.4,14.81,2020-01-10,False,8407.0,台南七股光電
1105,,20.2,4.97,9.0,15.15,2020-01-11,False,7971.0,台南七股光電
1106,,17.9,5.36,8.7,15.53,2020-01-12,False,9294.0,台南七股光電
1107,,17.8,5.17,9.1,14.86,2020-01-13,False,8831.0,台南七股光電
1108,,19.4,5.65,8.5,15.56,2020-01-14,False,8592.0,台南七股光電
1109,,18.7,5.47,8.6,14.55,2020-01-15,False,8969.0,台南七股光電
1110,,19.7,5.86,10.0,16.25,2020-01-16,False,9321.0,台南七股光電
1111,,18.0,5.93,9.7,16.04,2020-01-17,False,8613.0,台南七股光電
1112,,16.5,5.52,8.7,15.37,2020-01-18,False,8550.0,台南七股光電
1113,,17.3,5.43,9.8,15.86,2020-01-19,False,8199.0,台南七股光電
1114,,18.0,5.77,10.2,16.26,2020-01-20,False,9267.0,台南七股光電
1115,,18.7,5.82,6.8,14.59,2020-01-21,False,7818.0,台南七股光電
1116,,22.1,5.21,7.0,13.73,2020-01-22,False,7047.0,台南七股光電
1117,,24.1,5.59,9.4,15.58,2020-01-23,False,7802.0,台南七股光電
1118,,22.6,5.6,9.4,15.92,2020-01-24,False,8784.0,台南七股光電
1119,,21.3,5.29,5.6,13.27,2020-01-25,False,6163.0,台南七股光電
1120,,19.2,5.63,3.3,10.72,2020-01-26,False,5051.0,台南七股光電
1121,,18.2,5.26,8.8,16.63,2020-01-27,False,8730.0,台南七股光電
1122,,15.3,1.83,0.2,4.54,2020-01-28,False,2140.0,台南七股光電
1123,,14.6,4.9,4.5,13.6,2020-01-29,False,5749.0,台南七股光電
1124,,13.5,6.63,10.3,18.3,2020-01-30,False,10680.0,台南七股光電
1125,,14.5,6.55,10.4,18.61,2020-01-31,False,10380.0,台南七股光電
1126,,16.0,6.46,10.2,17.24,2020-02-01,False,9397.0,台南七股光電
1127,,17.6,6.03,9.2,16.37,2020-02-02,False,8685.0,台南七股光電
1128,,18.4,6.32,10.1,17.38,2020-02-03,False,9416.0,台南七股光電
1129,,18.2,4.74,5.4,12.55,2020-02-04,False,7071.0,台南七股光電
1130,,18.5,6.89,9.8,18.18,2020-02-05,False,9673.0,台南七股光電
1131,,18.3,6.45,9.2,17.46,2020-02-06,False,9355.0,台南七股光電
1132,,18.4,6.22,7.8,16.34,2020-02-07,False,8342.0,台南七股光電
1133,,17.4,6.53,9.6,17.75,2020-02-08,False,9337.0,台南七股光電
1134,,17.0,6.39,5.3,13.79,2020-02-09,False,7477.0,台南七股光電
1135,,18.0,6.29,9.9,17.67,2020-02-10,False,8994.0,台南七股光電
1136,,19.5,2.02,0.0,4.73,2020-02-11,False,1875.0,台南七股光電
1137,,23.4,6.66,9.4,17.94,2020-02-12,False,3099.0,台南七股光電
1138,,23.9,5.59,3.0,10.66,2020-02-13,False,5262.0,台南七股光電
1139,,24.1,7.59,7.2,16.52,2020-02-14,False,7253.0,台南七股光電
1140,,25.4,7.9,9.7,18.08,2020-02-15,False,9026.0,台南七股光電
1141,,21.0,6.91,5.9,15.1,2020-02-16,False,5724.0,台南七股光電
1142,,13.9,5.2,2.1,9.32,2020-02-17,False,6021.0,台南七股光電
1143,,15.9,5.98,5.0,14.94,2020-02-18,False,7629.0,台南七股光電
1144,,17.2,6.45,10.1,18.84,2020-02-19,False,9533.0,台南七股光電
1145,,19.0,6.12,10.1,18.2,2020-02-20,False,8855.0,台南七股光電
1146,,19.4,5.61,8.7,17.69,2020-02-21,False,8138.0,台南七股光電
1147,,19.9,6.85,8.7,18.52,2020-02-22,False,9271.0,台南七股光電
1148,,20.8,6.92,6.7,16.98,2020-02-23,False,8121.0,台南七股光電
1149,,21.6,7.51,10.2,19.69,2020-02-24,False,9387.0,台南七股光電
1150,,23.9,7.61,10.5,20.63,2020-02-25,False,9941.0,台南七股光電
1151,,24.5,7.84,10.9,20.9,2020-02-26,False,10079.0,台南七股光電
1152,,22.7,6.78,7.1,17.87,2020-02-27,False,8644.0,台南七股光電
1153,,22.8,6.44,8.0,17.78,2020-02-28,False,9092.0,台南七股光電
1154,,24.5,7.58,6.6,18.1,2020-02-29,False,7901.0,台南七股光電
1155,,24.5,7.6,10.3,20.68,2020-03-01,False,9115.0,台南七股光電
1156,,22.1,7.37,7.5,18.75,2020-03-02,False,7516.0,台南七股光電
1157,,22.6,7.59,9.7,20.98,2020-03-03,False,9800.0,台南七股光電
1158,,22.0,6.72,3.1,15.35,2020-03-04,False,6540.0,台南七股光電
1159,,18.3,8.28,3.0,13.87,2020-03-05,False,5888.0,台南七股光電
1160,,20.5,5.42,2.3,13.57,2020-03-06,False,5755.0,台南七股光電
1161,,23.7,7.89,9.4,20.29,2020-03-07,False,9306.0,台南七股光電
1162,,23.9,8.16,9.8,20.69,2020-03-08,False,9725.0,台南七股光電
1163,,25.2,7.32,9.2,19.02,2020-03-09,False,8626.0,台南七股光電
1164,,22.8,5.0,2.5,11.18,2020-03-10,False,5377.0,台南七股光電
1165,,20.6,5.62,3.2,12.44,2020-03-11,False,6079.0,台南七股光電
1166,,23.5,6.61,6.8,17.6,2020-03-12,False,7896.0,台南七股光電
1167,,24.2,6.1,9.1,18.16,2020-03-13,False,8266.0,台南七股光電
1168,,19.0,5.35,0.6,6.73,2020-03-14,False,3747.0,台南七股光電
1169,,20.1,8.24,10.6,21.91,2020-03-15,False,10558.0,台南七股光電
1170,,21.6,8.49,10.5,21.73,2020-03-16,False,10008.0,台南七股光電
1171,,22.4,7.09,10.1,20.53,2020-03-17,False,9302.0,台南七股光電
1172,,22.6,4.54,3.6,11.09,2020-03-18,False,4512.0,台南七股光電
1173,,24.5,5.94,6.8,17.49,2020-03-19,False,8019.0,台南七股光電
1174,,24.3,7.08,9.2,19.53,2020-03-20,False,8763.0,台南七股光電
1175,,24.5,5.78,8.7,17.95,2020-03-21,False,7738.0,台南七股光電
1176,,25.2,7.28,9.8,20.17,2020-03-22,False,8795.0,台南七股光電
1177,,25.2,7.53,10.2,21.07,2020-03-23,False,8881.0,台南七股光電
1178,,24.0,4.02,1.6,10.74,2020-03-24,False,6595.0,台南七股光電
1179,,25.3,7.52,9.0,21.06,2020-03-25,False,8845.0,台南七股光電
1180,,27.1,8.88,11.0,22.5,2020-03-26,False,9968.0,台南七股光電
1181,,27.4,8.59,9.8,20.68,2020-03-27,False,9260.0,台南七股光電
1182,,24.0,8.46,8.5,20.51,2020-03-28,False,9319.0,台南七股光電
1183,,21.4,8.22,10.5,22.66,2020-03-29,False,10242.0,台南七股光電
1184,,24.3,5.85,6.9,18.67,2020-03-30,False,6975.0,台南七股光電
1185,,24.3,6.65,6.9,18.86,2020-03-31,False,8336.0,台南七股光電
1186,,23.7,5.89,6.5,17.08,2020-04-01,False,7323.0,台南七股光電
1187,,21.3,2.83,0.0,5.3,2020-04-02,False,1639.0,台南七股光電
1188,,22.7,6.49,7.9,20.16,2020-04-03,False,8221.0,台南七股光電
1189,,22.2,6.9,6.7,19.54,2020-04-04,False,7671.0,台南七股光電
1190,,20.5,6.54,3.5,15.8,2020-04-05,False,7041.0,台南七股光電
1191,,19.1,3.43,0.0,4.64,2020-04-06,False,2112.0,台南七股光電
1192,,20.6,9.42,8.2,23.29,2020-04-07,False,9490.0,台南七股光電
1193,,21.0,7.34,6.1,18.16,2020-04-08,False,7997.0,台南七股光電
1194,,22.7,7.76,9.6,21.99,2020-04-09,False,9873.0,台南七股光電
1195,,23.7,8.08,11.0,23.06,2020-04-10,False,10008.0,台南七股光電
1196,,23.8,4.98,6.0,16.37,2020-04-11,False,6801.0,台南七股光電
1197,,20.3,8.89,7.6,20.73,2020-04-12,False,10599.0,台南七股光電
1198,,19.8,9.12,11.6,26.56,2020-04-13,False,11416.0,台南七股光電
1199,,21.1,6.17,3.3,14.57,2020-04-14,False,5725.0,台南七股光電
1200,,23.2,8.23,9.2,22.74,2020-04-15,False,9440.0,台南七股光電
1201,,23.9,8.78,11.4,24.75,2020-04-16,False,10239.0,台南七股光電
1202,,25.2,8.58,11.5,25.0,2020-04-17,False,10135.0,台南七股光電
1203,,26.9,7.93,10.8,22.26,2020-04-18,False,9443.0,台南七股光電
1204,,27.1,6.26,4.6,15.21,2020-04-19,False,6872.0,台南七股光電
1205,,26.8,8.65,9.8,22.09,2020-04-20,False,9515.0,台南七股光電
1206,,26.2,7.11,7.6,19.76,2020-04-21,False,8191.0,台南七股光電
1207,,24.1,6.26,4.8,17.83,2020-04-22,False,7817.0,台南七股光電
1208,,22.2,6.06,0.5,10.14,2020-04-23,False,4229.0,台南七股光電
1209,,20.8,4.57,0.0,8.35,2020-04-24,False,3417.0,台南七股光電
1210,,23.1,7.28,5.0,18.05,2020-04-25,False,6657.0,台南七股光電
1211,,24.8,8.03,6.8,20.22,2020-04-26,False,8328.0,台南七股光電
1212,,25.6,9.52,7.1,22.34,2020-04-27,False,9047.0,台南七股光電
1213,,26.1,7.75,5.2,19.51,2020-04-28,False,8619.0,台南七股光電
1214,,26.1,9.26,11.1,26.31,2020-04-29,False,10412.0,台南七股光電
1215,,27.1,10.47,10.4,25.55,2020-04-30,False,10065.0,台南七股光電
1216,,28.2,9.98,8.6,23.63,2020-05-01,False,9100.0,台南七股光電
1217,,28.3,10.56,11.9,26.52,2020-05-02,False,9954.0,台南七股光電
1218,,27.9,10.18,9.2,23.92,2020-05-03,False,8812.0,台南七股光電
1219,,28.1,10.52,11.1,25.27,2020-05-04,False,9568.0,台南七股光電
1220,,28.2,10.41,12.1,25.98,2020-05-05,False,9655.0,台南七股光電
1221,,28.8,10.71,10.0,24.7,2020-05-06,False,9151.0,台南七股光電
1222,,29.8,10.98,10.6,25.33,2020-05-07,False,9722.0,台南七股光電
1223,,29.6,10.73,10.1,24.13,2020-05-08,False,9301.0,台南七股光電
1224,,29.2,10.2,9.1,22.4,2020-05-09,False,8446.0,台南七股光電
1225,,29.0,10.19,10.4,24.7,2020-05-10,False,9358.0,台南七股光電
1226,,29.7,10.13,8.0,21.16,2020-05-11,False,8664.0,台南七股光電
1227,,27.5,6.03,1.7,12.42,2020-05-12,False,5542.0,台南七股光電
1228,,28.3,9.7,10.8,25.34,2020-05-13,False,9429.0,台南七股光電
1229,,29.1,10.11,11.1,25.38,2020-05-14,False,9570.0,台南七股光電
1230,,29.3,10.1,12.3,26.95,2020-05-15,False,9662.0,台南七股光電
1231,,29.6,10.7,10.3,24.77,2020-05-16,False,8806.0,台南七股光電
1232,,29.4,8.91,11.0,24.59,2020-05-17,False,9518.0,台南七股光電
1233,,28.4,7.62,2.9,14.12,2020-05-18,False,5676.0,台南七股光電
1234,,25.6,2.12,0.0,3.07,2020-05-19,False,2027.0,台南七股光電
1235,,25.4,4.64,0.2,5.61,2020-05-20,False,3252.0,台南七股光電
1236,,25.3,3.64,0.0,3.7,2020-05-21,False,2317.0,台南七股光電
1237,,25.0,0.93,0.0,0.69,2020-05-22,False,806.0,台南七股光電
1238,,26.0,3.11,0.0,5.55,2020-05-23,False,3283.0,台南七股光電
1239,,27.6,9.85,4.3,17.72,2020-05-24,False,7799.0,台南七股光電
1240,,28.7,11.53,9.6,24.51,2020-05-25,False,9554.0,台南七股光電
1241,,28.1,9.56,5.3,16.93,2020-05-26,False,6474.0,台南七股光電
1242,,26.9,9.74,4.2,14.78,2020-05-27,False,6561.0,台南七股光電
1243,,28.1,8.48,3.4,16.63,2020-05-28,False,6067.0,台南七股光電
1244,,28.2,4.36,4.5,14.19,2020-05-29,False,5189.0,台南七股光電
1245,,29.2,11.09,7.9,21.08,2020-05-30,False,6090.0,台南七股光電
1246,,29.8,11.47,11.4,26.94,2020-05-31,False,9896.0,台南七股光電
1247,,29.9,11.68,11.1,26.25,2020-06-01,False,9707.0,台南七股光電
1248,,29.8,11.87,11.8,26.55,2020-06-02,False,9771.0,台南七股光電
1249,,29.9,11.51,12.2,26.55,2020-06-03,False,9695.0,台南七股光電
1250,,30.3,15.32,12.3,26.93,2020-06-04,False,9783.0,台南七股光電
1251,,30.0,9.58,8.4,18.69,2020-06-05,False,7190.0,台南七股光電
1252,,29.3,13.25,7.5,21.25,2020-06-06,False,7783.0,台南七股光電
1253,,28.9,9.55,7.7,20.77,2020-06-07,False,7556.0,台南七股光電
1254,,27.6,7.67,0.3,8.5,2020-06-08,False,3104.0,台南七股光電
1255,,28.5,7.46,0.0,10.51,2020-06-09,False,4371.0,台南七股光電
1256,,29.8,12.78,10.1,24.59,2020-06-10,False,9097.0,台南七股光電
1257,,30.3,12.58,10.0,24.68,2020-06-11,False,8264.0,台南七股光電
1258,,29.8,7.68,4.8,13.08,2020-06-12,False,6394.0,台南七股光電
1259,,30.6,9.93,7.2,20.01,2020-06-13,False,7196.0,台南七股光電
1260,,30.3,12.83,12.0,26.62,2020-06-14,False,9679.0,台南七股光電
1261,,30.5,12.93,12.7,27.93,2020-06-15,False,9602.0,台南七股光電
1262,,30.2,13.05,10.9,25.68,2020-06-16,False,9292.0,台南七股光電
1263,,30.2,12.32,12.0,26.89,2020-06-17,False,9934.0,台南七股光電
1264,,30.5,12.87,12.1,26.03,2020-06-18,False,9488.0,台南七股光電
1265,,30.4,13.06,11.4,25.35,2020-06-19,False,9345.0,台南七股光電
1266,,30.4,12.84,11.5,25.37,2020-06-20,False,8819.0,台南七股光電
1267,,30.4,13.1,7.8,18.77,2020-06-21,False,4854.0,台南七股光電
1268,,30.7,12.06,10.0,22.63,2020-06-22,False,8457.0,台南七股光電
1269,,30.7,10.68,8.2,20.47,2020-06-23,False,7708.0,台南七股光電
1270,,30.5,11.84,8.8,22.11,2020-06-24,False,7638.0,台南七股光電
1271,,30.6,12.06,10.4,24.49,2020-06-25,False,8434.0,台南七股光電
1272,,30.4,10.32,5.1,18.39,2020-06-26,False,8132.0,台南七股光電
1273,,30.4,12.57,8.9,24.31,2020-06-27,False,7609.0,台南七股光電
1274,,30.8,12.6,11.7,26.88,2020-06-28,False,9608.0,台南七股光電
1275,,30.7,12.7,10.0,22.13,2020-06-29,False,7754.0,台南七股光電
1276,,29.3,6.68,4.9,13.84,2020-06-30,False,8312.0,台南七股光電
1277,,29.1,7.34,3.8,13.64,2020-07-01,False,5595.0,台南七股光電
1278,,29.2,12.18,6.3,17.76,2020-07-02,False,7934.0,台南七股光電
1279,,30.2,12.33,7.5,21.91,2020-07-03,False,8656.0,台南七股光電
1280,,30.5,11.58,10.3,22.14,2020-07-04,False,8128.0,台南七股光電
1281,,30.5,12.21,10.9,24.99,2020-07-05,False,9689.0,台南七股光電
1282,,29.9,11.14,9.2,20.26,2020-07-06,False,6904.0,台南七股光電
1283,,30.0,11.4,8.0,22.77,2020-07-07,False,8676.0,台南七股光電
1284,,30.3,12.77,7.8,21.97,2020-07-08,False,8324.0,台南七股光電
1285,,30.5,10.74,4.2,18.4,2020-07-09,False,4041.0,台南七股光電
1286,,31.2,12.4,11.1,25.66,2020-07-10,False,9364.0,台南七股光電
1287,,31.4,12.01,12.1,27.02,2020-07-11,False,9428.0,台南七股光電
1288,,31.6,12.19,11.7,25.05,2020-07-12,False,9633.0,台南七股光電
1289,,31.3,11.61,11.2,25.87,2020-07-13,False,10074.0,台南七股光電
1290,,31.1,11.84,7.2,22.02,2020-07-14,False,8809.0,台南七股光電
1291,,29.3,6.79,2.4,7.76,2020-07-15,False,2899.0,台南七股光電
1292,,29.0,7.82,2.8,12.8,2020-07-16,False,4029.0,台南七股光電
1293,,29.8,11.9,9.4,22.13,2020-07-17,False,8546.0,台南七股光電
1294,,31.0,11.72,11.3,25.36,2020-07-18,False,9397.0,台南七股光電
1295,,30.8,11.93,9.3,24.89,2020-07-19,False,9531.0,台南七股光電
1296,,29.6,12.34,7.3,20.19,2020-07-20,False,7402.0,台南七股光電
1297,,30.4,9.81,8.9,22.33,2020-07-21,False,9371.0,台南七股光電
1298,,30.6,6.66,5.4,14.82,2020-07-22,False,7792.0,台南七股光電
1299,,30.6,10.3,8.6,21.92,2020-07-23,False,8778.0,台南七股光電
1300,,31.1,11.33,11.9,25.8,2020-07-24,False,9209.0,台南七股光電
1301,,30.6,7.86,3.8,15.71,2020-07-25,False,6304.0,台南七股光電
1302,,30.5,10.65,8.5,20.42,2020-07-26,False,7447.0,台南七股光電
1303,,30.5,11.29,8.9,23.04,2020-07-27,False,9121.0,台南七股光電
1304,,28.8,9.08,5.3,14.19,2020-07-28,False,5440.0,台南七股光電
1305,,28.2,7.06,4.7,12.29,2020-07-29,False,7463.0,台南七股光電
1306,,29.8,8.44,1.2,12.84,2020-07-30,False,5730.0,台南七股光電
1307,,29.5,4.11,1.9,8.43,2020-07-31,False,4247.0,台南七股光電
1308,,29.8,10.42,7.2,19.25,2020-08-01,False,7936.0,台南七股光電
1309,,28.9,9.5,5.9,17.62,2020-08-02,False,8985.0,台南七股光電
1310,,26.3,6.22,0.6,8.25,2020-08-03,False,3422.0,台南七股光電
1311,,26.0,4.52,0.0,6.18,2020-08-04,False,2097.0,台南七股光電
1312,,29.4,9.9,9.1,22.58,2020-08-05,False,8968.0,台南七股光電
1313,,29.4,10.88,8.1,20.1,2020-08-06,False,7610.0,台南七股光電
1314,,29.5,6.74,5.8,15.55,2020-08-07,False,8430.0,台南七股光電
1315,,30.0,8.1,7.5,20.31,2020-08-08,False,8911.0,台南七股光電
1316,,30.2,9.59,8.3,20.68,2020-08-09,False,9010.0,台南七股光電
1317,,29.5,8.54,3.8,13.51,2020-08-10,False,5221.0,台南七股光電
1318,,28.0,3.25,0.0,5.01,2020-08-11,False,1959.0,台南七股光電
1319,,29.8,11.86,9.5,22.79,2020-08-12,False,8918.0,台南七股光電
1320,,29.8,7.14,8.6,20.16,2020-08-13,False,10152.0,台南七股光電
1321,,29.7,9.9,10.2,24.07,2020-08-14,False,9987.0,台南七股光電
1322,,27.8,6.78,3.2,14.47,2020-08-15,False,7668.0,台南七股光電
1323,,28.3,9.56,6.3,16.52,2020-08-16,False,9203.0,台南七股光電
1324,,29.3,8.89,5.8,17.98,2020-08-17,False,7656.0,台南七股光電
1325,,29.7,8.14,6.7,19.13,2020-08-18,False,8115.0,台南七股光電
1326,,30.2,10.81,9.7,22.86,2020-08-19,False,9434.0,台南七股光電
1327,,30.1,9.49,8.1,22.33,2020-08-20,False,8843.0,台南七股光電
1328,,29.1,6.94,5.5,14.94,2020-08-21,False,7576.0,台南七股光電
1329,,28.4,6.67,3.3,11.78,2020-08-22,False,7148.0,台南七股光電
1330,,28.8,11.28,6.4,19.69,2020-08-23,False,7961.0,台南七股光電
1331,,29.0,9.95,9.6,23.38,2020-08-24,False,9569.0,台南七股光電
1332,,29.4,8.95,6.2,19.05,2020-08-25,False,8432.0,台南七股光電
1333,,24.9,0.23,0.0,0.03,2020-08-26,False,396.0,台南七股光電
1334,,25.5,4.05,0.0,4.06,2020-08-27,False,1828.0,台南七股光電
1335,,27.8,7.57,4.0,13.51,2020-08-28,False,4893.0,台南七股光電
1336,,29.2,10.95,7.6,21.55,2020-08-29,False,7956.0,台南七股光電
1337,,29.6,9.74,6.4,18.28,2020-08-30,False,7935.0,台南七股光電
1338,,27.9,8.33,4.3,13.64,2020-08-31,False,4894.0,台南七股光電
1339,,29.3,9.0,9.6,21.14,2020-09-01,False,9090.0,台南七股光電
1340,,29.9,8.81,5.7,18.76,2020-09-02,False,6635.0,台南七股光電
1341,,29.3,8.78,4.6,16.54,2020-09-03,False,6376.0,台南七股光電
1342,,29.9,7.16,9.8,20.15,2020-09-04,False,9476.0,台南七股光電
1343,,29.7,8.26,4.6,18.97,2020-09-05,False,7101.0,台南七股光電
1344,,28.7,9.29,11.4,24.46,2020-09-06,False,10500.0,台南七股光電
1345,,28.7,8.52,10.0,21.96,2020-09-07,False,9202.0,台南七股光電
1346,,30.1,8.16,9.9,21.46,2020-09-08,False,9127.0,台南七股光電
1347,,30.0,8.57,7.7,19.85,2020-09-09,False,8698.0,台南七股光電
1348,,29.9,9.36,5.6,19.13,2020-09-10,False,8334.0,台南七股光電
1349,,29.6,9.86,6.7,18.32,2020-09-11,False,7702.0,台南七股光電
1350,,29.0,6.45,3.6,11.1,2020-09-12,False,5089.0,台南七股光電
1351,,29.9,7.41,7.3,17.89,2020-09-13,False,9171.0,台南七股光電
1352,,30.2,8.46,9.3,21.46,2020-09-14,False,9828.0,台南七股光電
1353,,29.9,9.42,6.6,16.61,2020-09-15,False,8968.0,台南七股光電
1354,,30.6,10.39,10.6,22.19,2020-09-16,False,10043.0,台南七股光電
1355,,30.9,8.18,9.5,18.77,2020-09-17,False,9191.0,台南七股光電
1356,,29.9,8.07,6.0,16.38,2020-09-18,False,7630.0,台南七股光電
1357,,29.8,9.31,9.0,19.31,2020-09-19,False,8864.0,台南七股光電
1358,,29.9,7.27,8.2,17.7,2020-09-20,False,9712.0,台南七股光電
1359,,29.4,6.07,6.4,14.97,2020-09-21,False,8037.0,台南七股光電
1360,,29.1,6.57,7.8,16.73,2020-09-22,False,9290.0,台南七股光電
1361,,29.0,8.11,10.7,21.44,2020-09-23,False,9492.0,台南七股光電
1362,,28.7,7.99,7.6,18.43,2020-09-24,False,8389.0,台南七股光電
1363,,27.9,7.42,3.5,16.26,2020-09-25,False,7607.0,台南七股光電
1364,,28.8,9.42,8.2,20.36,2020-09-26,False,8722.0,台南七股光電
1365,,27.6,9.14,7.6,20.06,2020-09-27,False,7435.0,台南七股光電
1366,,27.8,8.93,10.6,21.57,2020-09-28,False,9617.0,台南七股光電
1367,,28.0,8.39,10.8,20.78,2020-09-29,False,9779.0,台南七股光電
1368,,28.0,8.83,10.2,21.22,2020-09-30,False,9350.0,台南七股光電
1369,,27.9,8.55,6.0,16.51,2020-10-01,False,7446.0,台南七股光電
1370,,28.3,8.51,10.1,21.05,2020-10-02,False,9033.0,台南七股光電
1371,,28.3,8.11,9.3,20.15,2020-10-03,False,9114.0,台南七股光電
1372,,28.7,7.89,10.9,20.61,2020-10-04,False,8498.0,台南七股光電
1373,,29.1,8.52,8.5,18.69,2020-10-05,False,7190.0,台南七股光電
1374,,27.3,7.97,10.5,20.44,2020-10-06,False,8922.0,台南七股光電
1375,,26.4,7.77,3.2,13.99,2020-10-07,False,7987.0,台南七股光電
1376,,26.4,6.77,0.7,11.15,2020-10-08,False,6708.0,台南七股光電
1377,,26.9,6.76,10.2,19.27,2020-10-09,False,9027.0,台南七股光電
1378,,26.8,7.45,9.2,20.08,2020-10-10,False,9050.0,台南七股光電
1379,,27.3,7.11,10.0,19.17,2020-10-11,False,8945.0,台南七股光電
1380,,27.9,5.78,7.1,15.6,2020-10-12,False,6798.0,台南七股光電
1381,,27.8,6.75,6.6,16.33,2020-10-13,False,7647.0,台南七股光電
1382,,28.3,7.44,10.2,19.69,2020-10-14,False,8909.0,台南七股光電
1383,,28.3,6.9,9.4,17.82,2020-10-15,False,8913.0,台南七股光電
1384,,27.6,7.49,8.7,16.98,2020-10-16,False,7879.0,台南七股光電
1385,,26.8,5.56,4.8,12.93,2020-10-17,False,5862.0,台南七股光電
1386,,26.0,7.22,7.6,17.41,2020-10-18,False,8348.0,台南七股光電
1387,,26.0,7.0,7.9,17.39,2020-10-19,False,8501.0,台南七股光電
1388,,26.2,5.81,8.1,15.42,2020-10-20,False,7623.0,台南七股光電
1389,,26.8,6.32,4.6,12.6,2020-10-21,False,5955.0,台南七股光電
1390,,25.0,5.52,2.9,12.21,2020-10-22,False,6728.0,台南七股光電
1391,,22.0,4.89,1.0,8.31,2020-10-23,False,3749.0,台南七股光電
1392,,24.6,7.8,2.5,13.26,2020-10-24,False,6156.0,台南七股光電
1393,,26.3,7.84,7.8,16.7,2020-10-25,False,8599.0,台南七股光電
1394,,26.7,7.11,7.8,16.08,2020-10-26,False,9130.0,台南七股光電
1395,,27.0,7.07,9.6,16.86,2020-10-27,False,9110.0,台南七股光電
1396,,27.2,6.42,9.5,16.26,2020-10-28,False,8584.0,台南七股光電
