,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1721,,23.3,6.56,4.4,14.34,2021-09-18,False,449.0,后里E/S光電
1722,,23.5,7.09,5.6,15.02,2021-09-19,False,430.0,后里E/S光電
1723,,23.3,7.4,1.7,11.65,2021-09-20,False,388.0,后里E/S光電
1724,,22.6,6.01,3.6,11.69,2021-09-21,False,342.0,后里E/S光電
1725,,22.8,8.71,7.7,17.85,2021-09-22,False,417.0,后里E/S光電
1726,,23.0,8.12,7.8,17.57,2021-09-23,False,411.0,后里E/S光電
1727,,22.9,0.81,5.5,13.99,2021-09-24,False,366.0,后里E/S光電
1728,,23.1,0.8,4.4,12.9,2021-09-25,False,383.0,后里E/S光電
1729,,23.6,0.79,9.0,19.1,2021-09-26,False,453.0,后里E/S光電
1730,,23.0,0.83,5.7,13.51,2021-09-27,False,398.0,后里E/S光電
1731,,22.8,5.34,4.6,11.71,2021-09-28,False,398.0,后里E/S光電
1732,,23.2,6.76,6.8,16.42,2021-09-29,False,453.0,后里E/S光電
1733,,23.1,8.43,7.9,18.87,2021-09-30,False,411.0,后里E/S光電
1734,,22.9,6.42,5.4,14.55,2021-10-01,False,322.0,后里E/S光電
1735,,22.8,5.68,5.8,12.78,2021-10-02,False,422.0,后里E/S光電
1736,,23.4,8.87,10.1,21.68,2021-10-03,False,434.0,后里E/S光電
1737,,22.7,6.53,6.0,14.59,2021-10-04,False,365.0,后里E/S光電
1738,,23.1,8.19,9.7,19.82,2021-10-05,False,308.0,后里E/S光電
1739,,23.4,9.63,10.2,19.59,2021-10-06,False,427.0,后里E/S光電
1740,,22.6,8.03,3.6,11.71,2021-10-07,False,367.0,后里E/S光電
1741,,22.9,5.4,0.6,9.56,2021-10-08,False,315.0,后里E/S光電
1742,,23.1,10.18,5.3,15.4,2021-10-09,False,325.0,后里E/S光電
1743,,23.3,9.61,9.4,20.12,2021-10-10,False,406.0,后里E/S光電
1744,,24.8,6.51,2.1,10.12,2021-10-11,False,0.0,后里E/S光電
1745,,25.4,4.55,2.8,7.88,2021-10-12,False,19.0,后里E/S光電
1746,,20.9,4.17,0.0,4.12,2021-10-13,False,94.0,后里E/S光電
1747,,20.7,2.83,0.0,4.23,2021-10-14,False,178.0,后里E/S光電
1748,,22.0,9.51,8.5,20.21,2021-10-15,False,359.0,后里E/S光電
1749,,21.9,5.88,5.1,12.58,2021-10-16,False,384.0,后里E/S光電
1750,,20.7,4.56,4.7,11.63,2021-10-17,False,447.0,后里E/S光電
1751,,19.9,5.64,3.2,11.26,2021-10-18,False,354.0,后里E/S光電
1752,,20.0,7.28,6.2,14.67,2021-10-19,False,430.0,后里E/S光電
1753,,20.1,8.15,5.2,14.25,2021-10-20,False,312.0,后里E/S光電
1754,,20.5,7.72,6.6,15.76,2021-10-21,False,287.0,后里E/S光電
1755,,19.0,3.5,0.0,4.41,2021-10-22,False,97.0,后里E/S光電
1756,,19.4,5.98,0.5,8.39,2021-10-23,False,232.0,后里E/S光電
1757,,19.2,3.45,0.2,6.43,2021-10-24,False,169.0,后里E/S光電
1758,,20.2,6.41,6.2,14.92,2021-10-25,False,431.0,后里E/S光電
1759,,21.4,4.77,5.1,12.51,2021-10-26,False,302.0,后里E/S光電
1760,,20.8,6.8,9.1,17.52,2021-10-27,False,431.0,后里E/S光電
1761,,19.8,4.9,5.9,11.74,2021-10-28,False,413.0,后里E/S光電
1762,,18.9,6.83,4.6,12.61,2021-10-29,False,364.0,后里E/S光電
1763,,18.8,4.62,0.2,8.36,2021-10-30,False,325.0,后里E/S光電
1764,,19.8,7.6,8.7,17.28,2021-10-31,False,421.0,后里E/S光電
1765,,21.0,6.86,7.2,15.84,2021-11-01,False,326.0,后里E/S光電
1766,,20.2,7.38,4.4,12.67,2021-11-02,False,326.0,后里E/S光電
1767,,20.3,5.66,1.6,10.96,2021-11-03,False,222.0,后里E/S光電
1768,,19.8,4.87,2.5,9.83,2021-11-04,False,265.0,后里E/S光電
1769,,20.5,7.11,6.7,15.5,2021-11-05,False,364.0,后里E/S光電
1770,,20.8,7.56,7.8,15.18,2021-11-06,False,388.0,后里E/S光電
1771,,21.4,8.29,8.7,17.07,2021-11-07,False,385.0,后里E/S光電
1772,,19.8,4.5,3.6,10.01,2021-11-08,False,242.0,后里E/S光電
1773,,16.3,4.0,0.1,6.54,2021-11-09,False,247.0,后里E/S光電
1774,,14.7,3.21,0.0,4.24,2021-11-10,False,170.0,后里E/S光電
1775,,16.3,7.53,9.7,18.42,2021-11-11,False,419.0,后里E/S光電
1776,,17.3,6.65,1.8,9.3,2021-11-12,False,155.0,后里E/S光電
1777,,15.5,5.22,0.6,5.57,2021-11-13,False,126.0,后里E/S光電
1778,,16.5,5.29,5.9,11.72,2021-11-14,False,423.0,后里E/S光電
1779,,17.4,6.49,5.1,11.75,2021-11-15,False,291.0,后里E/S光電
1780,,18.1,6.81,5.3,13.27,2021-11-16,False,306.0,后里E/S光電
1781,,19.2,7.15,6.8,14.41,2021-11-17,False,265.0,后里E/S光電
1782,,18.1,6.26,4.1,10.65,2021-11-18,False,206.0,后里E/S光電
1783,,19.4,6.75,9.5,16.97,2021-11-19,False,395.0,后里E/S光電
1784,,19.2,6.13,4.5,12.97,2021-11-20,False,259.0,后里E/S光電
1785,,18.9,5.92,5.6,12.29,2021-11-21,False,370.0,后里E/S光電
1786,,18.1,4.36,5.1,11.26,2021-11-22,False,214.0,后里E/S光電
1787,,14.7,1.44,0.0,2.31,2021-11-23,False,85.0,后里E/S光電
1788,,15.0,2.96,0.2,5.8,2021-11-24,False,275.0,后里E/S光電
1789,,17.1,2.79,0.0,4.95,2021-11-25,False,110.0,后里E/S光電
1790,,17.3,3.34,0.1,5.13,2021-11-26,False,94.0,后里E/S光電
1791,,18.8,5.41,3.4,11.05,2021-11-27,False,193.0,后里E/S光電
1792,,17.2,3.13,0.0,5.71,2021-11-28,False,127.0,后里E/S光電
1793,,18.5,5.73,2.9,11.22,2021-11-29,False,315.0,后里E/S光電
1794,,16.7,4.44,2.1,9.51,2021-11-30,False,213.0,后里E/S光電
1795,,14.3,6.62,6.6,14.51,2021-12-01,False,408.0,后里E/S光電
1796,,12.9,3.52,3.3,9.15,2021-12-02,False,339.0,后里E/S光電
1797,,13.4,6.05,9.6,16.72,2021-12-03,False,408.0,后里E/S光電
1798,,13.9,6.05,9.6,17.03,2021-12-04,False,402.0,后里E/S光電
1799,,14.1,6.03,9.5,16.23,2021-12-05,False,376.0,后里E/S光電
1800,,15.4,6.02,9.5,16.25,2021-12-06,False,351.0,后里E/S光電
1801,,16.5,6.01,9.5,16.27,2021-12-07,False,389.0,后里E/S光電
1802,,15.8,6.05,9.5,16.27,2021-12-08,False,374.0,后里E/S光電
1803,,14.9,5.46,6.7,12.89,2021-12-09,False,359.0,后里E/S光電
1804,,16.0,6.23,7.7,13.09,2021-12-10,False,353.0,后里E/S光電
1805,,16.3,6.14,9.4,15.96,2021-12-11,False,359.0,后里E/S光電
1806,,17.3,6.54,9.3,15.77,2021-12-12,False,387.0,后里E/S光電
1807,,16.3,6.35,9.4,15.83,2021-12-13,False,383.0,后里E/S光電
1808,,17.7,6.48,9.5,15.95,2021-12-14,False,359.0,后里E/S光電
1809,,17.7,6.2,9.4,15.76,2021-12-15,False,365.0,后里E/S光電
1810,,18.1,6.22,9.4,15.77,2021-12-16,False,360.0,后里E/S光電
1811,,17.2,5.98,9.5,15.96,2021-12-17,False,289.0,后里E/S光電
1812,,13.7,3.62,2.7,7.9,2021-12-18,False,239.0,后里E/S光電
1813,,14.5,4.16,0.4,8.06,2021-12-19,False,300.0,后里E/S光電
1814,,14.8,2.25,0.0,4.28,2021-12-20,False,118.0,后里E/S光電
1815,,17.8,2.49,0.0,4.43,2021-12-21,False,57.0,后里E/S光電
1816,,17.3,2.52,0.0,4.16,2021-12-22,False,66.0,后里E/S光電
1817,,17.5,4.06,3.3,9.06,2021-12-23,False,179.0,后里E/S光電
1818,,17.2,4.36,1.8,8.75,2021-12-24,False,150.0,后里E/S光電
1819,,15.5,2.62,0.0,4.22,2021-12-25,False,221.0,后里E/S光電
1820,,13.6,4.3,0.1,6.39,2021-12-26,False,167.0,后里E/S光電
1821,,12.2,1.31,0.0,2.77,2021-12-27,False,43.0,后里E/S光電
1822,,14.4,6.12,8.2,15.48,2021-12-28,False,358.0,后里E/S光電
1823,,15.0,6.56,9.0,15.43,2021-12-29,False,341.0,后里E/S光電
1824,,15.2,4.84,1.1,10.14,2021-12-30,False,310.0,后里E/S光電
1825,,14.3,6.48,6.9,15.09,2021-12-31,False,281.0,后里E/S光電
1826,,14.4,4.5,3.8,9.84,2022-01-01,False,286.0,后里E/S光電
1827,,15.3,6.44,9.5,16.34,2022-01-02,False,395.0,后里E/S光電
1828,,16.1,6.36,9.4,16.62,2022-01-03,False,382.0,后里E/S光電
1829,,16.8,6.22,9.5,16.12,2022-01-04,False,386.0,后里E/S光電
1830,,15.4,3.32,0.5,6.43,2022-01-05,False,179.0,后里E/S光電
1831,,16.1,6.15,5.5,13.09,2022-01-06,False,200.0,后里E/S光電
1832,,14.0,3.45,0.5,6.53,2022-01-07,False,231.0,后里E/S光電
1833,,15.1,6.61,7.0,15.12,2022-01-08,False,375.0,后里E/S光電
1834,,14.7,6.48,9.5,16.37,2022-01-09,False,363.0,后里E/S光電
1835,,14.6,4.86,8.0,13.48,2022-01-10,False,378.0,后里E/S光電
1836,,11.9,3.01,0.2,5.88,2022-01-11,False,282.0,后里E/S光電
1837,,10.9,1.98,0.5,3.73,2022-01-12,False,134.0,后里E/S光電
1838,,11.6,5.46,5.7,12.95,2022-01-13,False,382.0,后里E/S光電
1839,,12.6,6.33,9.6,16.03,2022-01-14,False,385.0,后里E/S光電
1840,,14.3,6.49,8.5,15.94,2022-01-15,False,360.0,后里E/S光電
1841,,16.3,6.63,9.7,16.6,2022-01-16,False,382.0,后里E/S光電
1842,,16.0,4.62,1.1,8.99,2022-01-17,False,141.0,后里E/S光電
1843,,15.3,4.77,0.5,8.11,2022-01-18,False,209.0,后里E/S光電
1844,,15.8,6.13,7.3,15.53,2022-01-19,False,379.0,后里E/S光電
1845,,16.2,6.45,4.4,12.68,2022-01-20,False,329.0,后里E/S光電
1846,,14.5,5.33,0.8,6.95,2022-01-21,False,44.0,后里E/S光電
1847,,14.1,4.59,0.4,5.49,2022-01-22,False,101.0,后里E/S光電
1848,,17.7,4.75,1.7,9.83,2022-01-23,False,154.0,后里E/S光電
1849,,15.8,2.96,0.1,3.85,2022-01-24,False,65.0,后里E/S光電
1850,,17.1,5.76,4.6,11.88,2022-01-25,False,363.0,后里E/S光電
1851,,17.3,6.62,8.6,16.24,2022-01-26,False,415.0,后里E/S光電
1852,,17.9,7.64,10.3,17.88,2022-01-27,False,394.0,后里E/S光電
1853,,16.5,5.11,0.0,7.87,2022-01-28,False,199.0,后里E/S光電
1854,,14.4,2.35,0.0,3.33,2022-01-29,False,89.0,后里E/S光電
1855,,12.0,4.69,0.2,6.55,2022-01-30,False,106.0,后里E/S光電
1856,,12.1,6.32,3.3,10.21,2022-01-31,False,313.0,后里E/S光電
1857,,12.8,2.92,0.1,5.14,2022-02-01,False,84.0,后里E/S光電
1858,,15.6,8.49,5.4,14.27,2022-02-02,False,133.0,后里E/S光電
1859,,14.7,3.83,0.6,5.36,2022-02-03,False,33.0,后里E/S光電
1860,,14.8,7.6,5.9,15.47,2022-02-04,False,218.0,后里E/S光電
1861,,12.4,4.04,1.9,8.38,2022-02-05,False,304.0,后里E/S光電
1862,,13.0,7.77,8.1,17.31,2022-02-06,False,433.0,后里E/S光電
1863,,13.7,5.1,2.2,8.57,2022-02-07,False,207.0,后里E/S光電
1864,,15.5,3.45,2.7,7.63,2022-02-08,False,217.0,后里E/S光電
1865,,15.1,4.42,3.1,8.98,2022-02-09,False,288.0,后里E/S光電
1866,,16.8,8.81,10.5,19.98,2022-02-10,False,331.0,后里E/S光電
1867,,17.0,8.86,10.1,18.59,2022-02-11,False,435.0,后里E/S光電
1868,,17.5,9.29,9.3,19.18,2022-02-12,False,341.0,后里E/S光電
1869,,17.9,8.39,3.7,11.94,2022-02-13,False,211.0,后里E/S光電
1870,,13.5,1.88,0.1,3.75,2022-02-14,False,148.0,后里E/S光電
1871,,13.8,5.16,3.9,12.54,2022-02-15,False,324.0,后里E/S光電
1872,,14.6,8.25,10.6,20.15,2022-02-16,False,442.0,后里E/S光電
1873,,14.7,6.54,4.7,12.69,2022-02-17,False,246.0,后里E/S光電
1874,,14.3,4.47,0.7,5.41,2022-02-18,False,281.0,后里E/S光電
1875,,14.8,4.67,0.1,5.23,2022-02-19,False,90.0,后里E/S光電
1876,,11.3,2.56,0.0,3.25,2022-02-20,False,48.0,后里E/S光電
1877,,11.1,2.61,0.0,2.87,2022-02-21,False,57.0,后里E/S光電
1878,,13.1,3.06,0.0,4.23,2022-02-22,False,72.0,后里E/S光電
1879,,12.8,2.33,0.0,2.67,2022-02-23,False,80.0,后里E/S光電
1880,,12.5,2.96,0.5,6.93,2022-02-24,False,242.0,后里E/S光電
1881,,13.4,7.29,5.5,14.78,2022-02-25,False,447.0,后里E/S光電
1882,,15.3,9.52,6.4,17.36,2022-02-26,False,479.0,后里E/S光電
1883,,16.0,10.18,10.1,21.4,2022-02-27,False,471.0,后里E/S光電
1884,,17.4,10.12,10.6,20.91,2022-02-28,False,469.0,后里E/S光電
1885,,17.9,10.22,6.9,16.02,2022-03-01,False,458.0,后里E/S光電
1886,,18.0,8.32,3.4,12.28,2022-03-02,False,444.0,后里E/S光電
1887,,17.8,6.71,4.1,12.84,2022-03-03,False,400.0,后里E/S光電
1888,,17.3,3.85,2.2,9.56,2022-03-04,False,305.0,后里E/S光電
1889,,17.9,7.29,7.3,15.48,2022-03-05,False,301.0,后里E/S光電
1890,,17.6,7.24,5.6,15.43,2022-03-06,False,310.0,后里E/S光電
1891,,12.3,1.17,0.0,1.91,2022-03-07,False,279.0,后里E/S光電
1892,,12.2,9.65,11.2,24.12,2022-03-08,False,509.0,后里E/S光電
1893,,13.9,9.84,9.9,23.78,2022-03-09,False,502.0,后里E/S光電
1894,,15.1,10.15,9.7,22.98,2022-03-10,False,496.0,后里E/S光電
1895,,16.9,9.78,10.9,22.34,2022-03-11,False,484.0,后里E/S光電
1896,,19.0,10.32,11.0,22.99,2022-03-12,False,473.0,后里E/S光電
1897,,19.0,9.6,6.7,17.73,2022-03-13,False,471.0,后里E/S光電
1898,,18.9,5.81,2.7,12.57,2022-03-14,False,304.0,后里E/S光電
1899,,20.1,10.02,11.2,22.67,2022-03-15,False,462.0,后里E/S光電
1900,,19.8,9.58,9.2,20.29,2022-03-16,False,346.0,后里E/S光電
1901,,20.3,9.35,8.5,19.96,2022-03-17,False,262.0,后里E/S光電
1902,,19.5,6.51,3.7,12.34,2022-03-18,False,333.0,后里E/S光電
1903,,18.9,8.66,6.7,18.2,2022-03-19,False,468.0,后里E/S光電
1904,,19.4,6.01,5.8,14.31,2022-03-20,False,446.0,后里E/S光電
1905,,20.7,10.22,5.6,18.89,2022-03-21,False,339.0,后里E/S光電
1906,,20.8,9.2,3.2,12.8,2022-03-22,False,240.0,后里E/S光電
1907,,16.9,2.35,0.0,2.87,2022-03-23,False,50.0,后里E/S光電
1908,,16.5,2.69,0.0,3.57,2022-03-24,False,100.0,后里E/S光電
1909,,20.7,12.5,4.2,18.81,2022-03-25,False,250.0,后里E/S光電
1910,,19.3,3.85,0.0,3.24,2022-03-26,False,59.0,后里E/S光電
1911,,19.5,8.64,2.1,12.38,2022-03-27,False,133.0,后里E/S光電
1912,,16.8,2.72,0.0,2.69,2022-03-28,False,49.0,后里E/S光電
1913,,19.3,9.25,6.4,18.36,2022-03-29,False,271.0,后里E/S光電
1914,,21.0,10.04,5.3,16.11,2022-03-30,False,315.0,后里E/S光電
1915,,21.4,7.74,4.3,14.8,2022-03-31,False,398.0,后里E/S光電
1916,,18.9,13.5,5.8,19.36,2022-04-01,False,350.0,后里E/S光電
1917,,13.2,2.18,0.0,3.16,2022-04-02,False,57.0,后里E/S光電
1918,,13.1,2.62,0.0,4.67,2022-04-03,False,162.0,后里E/S光電
1919,,16.6,10.18,9.3,21.7,2022-04-04,False,2.0,后里E/S光電
1920,,17.2,5.77,6.3,14.54,2022-04-05,False,0.0,后里E/S光電
1921,,17.3,8.98,7.4,18.42,2022-04-06,False,59.0,后里E/S光電
1922,,17.2,4.9,0.2,10.44,2022-04-07,False,396.0,后里E/S光電
1923,,18.2,5.13,1.0,12.22,2022-04-08,False,386.0,后里E/S光電
1924,,18.9,10.27,6.6,18.09,2022-04-09,False,474.0,后里E/S光電
1925,,20.7,10.8,9.7,21.94,2022-04-10,False,492.0,后里E/S光電
1926,,20.8,9.43,3.7,13.13,2022-04-11,False,434.0,后里E/S光電
1927,,20.5,6.53,4.3,14.04,2022-04-12,False,483.0,后里E/S光電
1928,,19.7,6.85,2.8,13.33,2022-04-13,False,379.0,后里E/S光電
1929,,20.3,8.01,7.0,19.39,2022-04-14,False,380.0,后里E/S光電
1930,,19.5,9.42,7.4,20.01,2022-04-15,False,509.0,后里E/S光電
1931,,16.9,4.31,0.5,6.4,2022-04-16,False,274.0,后里E/S光電
1932,,16.5,4.66,0.0,6.6,2022-04-17,False,234.0,后里E/S光電
1933,,17.9,4.34,1.8,9.65,2022-04-18,False,270.0,后里E/S光電
1934,,17.0,2.3,0.1,3.79,2022-04-19,False,74.0,后里E/S光電
1935,,17.9,4.62,2.0,8.5,2022-04-20,False,349.0,后里E/S光電
1936,,19.3,5.33,3.0,12.4,2022-04-21,False,324.0,后里E/S光電
1937,,21.4,9.97,6.4,20.36,2022-04-22,False,415.0,后里E/S光電
1938,,20.0,7.11,3.2,11.27,2022-04-23,False,319.0,后里E/S光電
1939,,22.3,12.74,9.7,26.2,2022-04-24,False,436.0,后里E/S光電
1940,,21.6,13.14,6.5,19.32,2022-04-25,False,331.0,后里E/S光電
1941,,21.9,13.18,5.9,18.97,2022-04-26,False,384.0,后里E/S光電
1942,,22.7,12.41,8.8,22.77,2022-04-27,False,422.0,后里E/S光電
1943,,22.5,10.07,6.3,20.96,2022-04-28,False,405.0,后里E/S光電
1944,,23.2,11.54,9.2,23.27,2022-04-29,False,338.0,后里E/S光電
1945,,21.9,9.86,4.2,18.13,2022-04-30,False,339.0,后里E/S光電
1946,,19.3,5.5,0.1,9.0,2022-05-01,False,197.0,后里E/S光電
1947,,16.3,3.78,0.0,6.19,2022-05-02,False,113.0,后里E/S光電
1948,,17.3,5.19,0.0,7.87,2022-05-03,False,295.0,后里E/S光電
1949,,19.7,8.1,0.7,12.6,2022-05-04,False,262.0,后里E/S光電
1950,,21.2,7.69,3.7,15.8,2022-05-05,False,363.0,后里E/S光電
1951,,21.9,9.37,7.5,21.16,2022-05-06,False,478.0,后里E/S光電
1952,,22.2,10.13,6.9,21.12,2022-05-07,False,439.0,后里E/S光電
1953,,21.7,10.39,2.0,14.12,2022-05-08,False,243.0,后里E/S光電
1954,,20.8,6.37,0.5,10.99,2022-05-09,False,177.0,后里E/S光電
1955,,20.5,8.9,3.4,14.13,2022-05-10,False,426.0,后里E/S光電
1956,,20.0,7.51,0.6,11.03,2022-05-11,False,213.0,后里E/S光電
1957,,19.7,6.1,0.2,7.5,2022-05-12,False,198.0,后里E/S光電
1958,,19.4,5.55,0.0,6.48,2022-05-13,False,126.0,后里E/S光電
1959,,18.8,4.0,0.0,5.29,2022-05-14,False,88.0,后里E/S光電
1960,,19.5,2.83,0.0,5.27,2022-05-15,False,81.0,后里E/S光電
1961,,16.9,3.15,0.0,4.38,2022-05-16,False,81.0,后里E/S光電
1962,,17.5,3.08,0.0,5.25,2022-05-17,False,280.0,后里E/S光電
1963,,20.7,8.96,4.8,18.52,2022-05-18,False,475.0,后里E/S光電
1964,,21.3,6.67,1.0,10.45,2022-05-19,False,426.0,后里E/S光電
1965,,22.4,10.78,6.5,23.01,2022-05-20,False,467.0,后里E/S光電
1966,,21.4,5.97,1.7,14.08,2022-05-21,False,190.0,后里E/S光電
1967,,20.2,4.71,0.2,7.41,2022-05-22,False,238.0,后里E/S光電
1968,,21.1,5.27,1.8,9.85,2022-05-23,False,318.0,后里E/S光電
1969,,21.1,4.08,0.7,7.03,2022-05-24,False,207.0,后里E/S光電
1970,,20.6,5.74,0.4,6.83,2022-05-25,False,143.0,后里E/S光電
1971,,20.4,6.03,0.0,7.09,2022-05-26,False,140.0,后里E/S光電
1972,,20.1,3.54,0.0,3.4,2022-05-27,False,89.0,后里E/S光電
1973,,21.6,6.71,0.5,10.56,2022-05-28,False,321.0,后里E/S光電
1974,,22.3,11.03,5.3,18.36,2022-05-29,False,401.0,后里E/S光電
1975,,22.5,8.15,3.2,15.01,2022-05-30,False,360.0,后里E/S光電
1976,,21.4,7.81,0.8,8.04,2022-05-31,False,238.0,后里E/S光電
1977,,21.9,7.87,4.7,15.97,2022-06-01,False,432.0,后里E/S光電
1978,,22.1,11.61,4.1,16.16,2022-06-02,False,401.0,后里E/S光電
1979,,21.6,12.62,6.5,18.53,2022-06-03,False,411.0,后里E/S光電
1980,,21.1,7.0,1.9,11.93,2022-06-04,False,304.0,后里E/S光電
1981,,22.4,9.89,5.2,20.32,2022-06-05,False,373.0,后里E/S光電
1982,,22.2,8.82,2.6,14.49,2022-06-06,False,211.0,后里E/S光電
1983,,20.6,3.7,0.0,4.32,2022-06-07,False,34.0,后里E/S光電
1984,,19.9,3.94,0.0,4.42,2022-06-08,False,86.0,后里E/S光電
1985,,21.2,7.28,0.6,9.96,2022-06-09,False,189.0,后里E/S光電
1986,,21.8,7.59,0.7,12.62,2022-06-10,False,239.0,后里E/S光電
1987,,22.0,9.84,1.6,14.13,2022-06-11,False,215.0,后里E/S光電
1988,,22.0,7.95,1.1,11.67,2022-06-12,False,205.0,后里E/S光電
1989,,22.6,10.04,4.2,17.36,2022-06-13,False,322.0,后里E/S光電
1990,,22.3,7.82,2.4,13.19,2022-06-14,False,322.0,后里E/S光電
1991,,21.4,9.13,1.0,11.19,2022-06-15,False,168.0,后里E/S光電
1992,,21.6,12.2,3.6,16.33,2022-06-16,False,252.0,后里E/S光電
1993,,21.6,9.51,2.8,14.29,2022-06-17,False,299.0,后里E/S光電
1994,,21.9,9.1,4.4,17.09,2022-06-18,False,381.0,后里E/S光電
1995,,22.2,11.14,5.4,18.35,2022-06-19,False,406.0,后里E/S光電
1996,,22.9,9.75,4.7,19.13,2022-06-20,False,394.0,后里E/S光電
1997,,22.2,10.71,4.9,17.63,2022-06-21,False,379.0,后里E/S光電
1998,,23.4,13.13,6.5,22.69,2022-06-22,False,414.0,后里E/S光電
1999,,23.1,10.89,5.0,18.82,2022-06-23,False,318.0,后里E/S光電
2000,,22.1,9.5,4.0,15.85,2022-06-24,False,282.0,后里E/S光電
2001,,21.8,8.92,2.9,13.37,2022-06-25,False,244.0,后里E/S光電
2002,,22.6,9.0,4.5,17.48,2022-06-26,False,371.0,后里E/S光電
2003,,23.0,10.14,5.1,19.7,2022-06-27,False,439.0,后里E/S光電
2004,,23.2,9.37,4.4,18.69,2022-06-28,False,387.0,后里E/S光電
2005,,22.3,6.87,1.8,11.15,2022-06-29,False,238.0,后里E/S光電
2006,,23.8,12.21,8.2,24.69,2022-06-30,False,453.0,后里E/S光電
2007,,22.9,9.64,3.9,15.82,2022-07-01,False,339.0,后里E/S光電
2008,,21.9,6.6,0.0,8.94,2022-07-02,False,238.0,后里E/S光電
2009,,22.3,8.01,1.6,13.87,2022-07-03,False,366.0,后里E/S光電
2010,,22.2,9.02,3.6,12.81,2022-07-04,False,336.0,后里E/S光電
2011,,21.7,7.96,3.0,11.99,2022-07-05,False,293.0,后里E/S光電
2012,,22.7,11.39,4.2,18.37,2022-07-06,False,330.0,后里E/S光電
2013,,22.7,8.82,3.6,15.45,2022-07-07,False,396.0,后里E/S光電
2014,,23.0,11.07,4.7,18.44,2022-07-08,False,386.0,后里E/S光電
2015,,23.6,11.02,4.4,18.36,2022-07-09,False,393.0,后里E/S光電
2016,,24.0,11.71,6.2,21.73,2022-07-10,False,327.0,后里E/S光電
2017,,24.3,9.86,6.1,20.52,2022-07-11,False,311.0,后里E/S光電
2018,,24.0,12.32,5.5,19.47,2022-07-12,False,348.0,后里E/S光電
2019,,23.9,11.33,3.9,17.84,2022-07-13,False,443.0,后里E/S光電
2020,,23.1,5.88,1.0,9.09,2022-07-14,False,293.0,后里E/S光電
2021,,21.1,2.71,0.3,5.44,2022-07-15,False,268.0,后里E/S光電
2022,,23.7,10.9,7.2,20.83,2022-07-16,False,447.0,后里E/S光電
2023,,23.1,7.11,2.0,13.53,2022-07-17,False,358.0,后里E/S光電
2024,,23.8,11.14,4.4,18.97,2022-07-18,False,343.0,后里E/S光電
2025,,23.6,9.04,2.5,12.97,2022-07-19,False,305.0,后里E/S光電
2026,,23.9,11.69,4.6,16.88,2022-07-20,False,398.0,后里E/S光電
2027,,24.5,13.01,8.4,24.22,2022-07-21,False,410.0,后里E/S光電
2028,,25.7,14.1,10.1,28.34,2022-07-22,False,449.0,后里E/S光電
2029,,25.2,13.95,8.9,24.02,2022-07-23,False,435.0,后里E/S光電
2030,,24.8,11.1,8.3,22.52,2022-07-24,False,414.0,后里E/S光電
2031,,25.5,13.71,10.6,27.82,2022-07-25,False,431.0,后里E/S光電
2032,,24.2,10.92,5.4,19.31,2022-07-26,False,303.0,后里E/S光電
2033,,23.1,10.49,4.1,17.76,2022-07-27,False,380.0,后里E/S光電
2034,,23.9,11.81,4.3,17.72,2022-07-28,False,439.0,后里E/S光電
2035,,23.5,10.94,3.7,16.19,2022-07-29,False,364.0,后里E/S光電
2036,,22.8,11.86,5.0,18.59,2022-07-30,False,255.0,后里E/S光電
2037,,23.5,12.68,5.6,19.5,2022-07-31,False,344.0,后里E/S光電
2038,,22.7,10.31,2.6,11.64,2022-08-01,False,270.0,后里E/S光電
2039,,21.6,3.78,0.6,7.15,2022-08-02,False,130.0,后里E/S光電
2040,,22.3,11.13,3.9,14.05,2022-08-03,False,325.0,后里E/S光電
2041,,22.2,10.92,3.2,14.0,2022-08-04,False,365.0,后里E/S光電
2042,,23.1,13.05,6.5,19.66,2022-08-05,False,427.0,后里E/S光電
2043,,23.0,11.63,3.8,14.55,2022-08-06,False,392.0,后里E/S光電
2044,,22.8,10.63,4.6,16.26,2022-08-07,False,397.0,后里E/S光電
2045,,23.3,11.88,5.7,17.77,2022-08-08,False,427.0,后里E/S光電
2046,,22.9,8.31,4.9,16.11,2022-08-09,False,455.0,后里E/S光電
2047,,23.4,12.57,7.3,20.3,2022-08-10,False,340.0,后里E/S光電
2048,,22.9,10.39,2.0,12.14,2022-08-11,False,397.0,后里E/S光電
2049,,22.2,10.04,2.8,12.75,2022-08-12,False,345.0,后里E/S光電
2050,,23.2,11.07,4.4,15.94,2022-08-13,False,426.0,后里E/S光電
2051,,23.5,10.85,4.5,17.81,2022-08-14,False,434.0,后里E/S光電
2052,,23.2,7.74,1.7,10.81,2022-08-15,False,388.0,后里E/S光電
2053,,23.0,8.26,3.7,12.15,2022-08-16,False,377.0,后里E/S光電
2054,,22.3,8.77,3.0,11.23,2022-08-17,False,304.0,后里E/S光電
2055,,22.5,7.64,1.9,10.91,2022-08-18,False,246.0,后里E/S光電
2056,,23.1,9.31,4.2,14.54,2022-08-19,False,410.0,后里E/S光電
2057,,23.4,12.62,6.3,19.22,2022-08-20,False,340.0,后里E/S光電
2058,,24.0,9.06,8.1,21.05,2022-08-21,False,444.0,后里E/S光電
2059,,24.5,12.36,8.8,22.5,2022-08-22,False,408.0,后里E/S光電
2060,,24.7,11.28,5.0,14.72,2022-08-23,False,364.0,后里E/S光電
