,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
2329,,28.7,9.44,10.0,25.59,2023-05-19,False,143.0,蘭嶼電廠光電
2330,,27.3,7.39,1.8,12.09,2023-05-20,False,112.0,蘭嶼電廠光電
2331,,28.1,10.14,10.0,25.5,2023-05-21,False,148.0,蘭嶼電廠光電
2332,,31.2,9.28,10.6,26.27,2023-05-22,False,157.0,蘭嶼電廠光電
2333,,24.1,2.58,0.0,4.56,2023-05-23,False,64.0,蘭嶼電廠光電
2334,,24.8,5.52,0.3,9.83,2023-05-24,False,84.0,蘭嶼電廠光電
2335,,27.1,9.42,6.5,21.53,2023-05-25,False,62.0,蘭嶼電廠光電
2336,,26.7,9.37,3.4,18.37,2023-05-26,False,139.0,蘭嶼電廠光電
2337,,25.7,5.31,0.3,10.84,2023-05-27,False,103.0,蘭嶼電廠光電
2338,,27.4,10.36,11.2,28.16,2023-05-28,False,122.0,蘭嶼電廠光電
2339,,28.5,10.32,3.8,17.28,2023-05-29,False,99.0,蘭嶼電廠光電
2340,,28.7,8.84,2.9,16.1,2023-05-30,False,49.0,蘭嶼電廠光電
2341,,28.7,8.14,3.6,15.38,2023-05-31,False,101.0,蘭嶼電廠光電
2342,,28.9,9.91,7.4,22.32,2023-06-01,False,168.0,蘭嶼電廠光電
2343,,28.3,8.74,6.6,20.04,2023-06-02,False,156.0,蘭嶼電廠光電
2344,,29.1,8.61,6.8,21.27,2023-06-03,False,165.0,蘭嶼電廠光電
2345,,29.7,10.18,9.1,25.34,2023-06-04,False,131.0,蘭嶼電廠光電
2346,,28.9,10.38,8.7,26.05,2023-06-05,False,135.0,蘭嶼電廠光電
2347,,28.0,10.82,9.0,26.37,2023-06-06,False,163.0,蘭嶼電廠光電
2348,,28.2,11.19,7.0,24.02,2023-06-07,False,170.0,蘭嶼電廠光電
2349,,27.9,7.86,4.1,16.67,2023-06-08,False,185.0,蘭嶼電廠光電
2350,,28.2,11.09,6.2,18.61,2023-06-09,False,75.0,蘭嶼電廠光電
2351,,28.4,10.98,8.9,23.99,2023-06-10,False,152.0,蘭嶼電廠光電
2352,,28.0,6.56,4.2,14.37,2023-06-11,False,136.0,蘭嶼電廠光電
2353,,26.1,1.83,0.0,3.1,2023-06-12,False,30.0,蘭嶼電廠光電
2354,,25.5,2.26,0.0,3.59,2023-06-13,False,13.0,蘭嶼電廠光電
2355,,27.1,7.19,0.9,12.37,2023-06-14,False,41.0,蘭嶼電廠光電
2356,,25.9,2.65,0.0,5.92,2023-06-15,False,41.0,蘭嶼電廠光電
2357,,26.0,4.43,0.0,7.73,2023-06-16,False,48.0,蘭嶼電廠光電
2358,,27.4,7.48,2.1,12.81,2023-06-17,False,60.0,蘭嶼電廠光電
2359,,29.5,10.62,10.1,26.54,2023-06-18,False,153.0,蘭嶼電廠光電
2360,,28.5,10.63,11.4,28.16,2023-06-19,False,198.0,蘭嶼電廠光電
2361,,28.5,11.01,11.4,28.04,2023-06-20,False,201.0,蘭嶼電廠光電
2362,,28.4,11.08,11.4,27.98,2023-06-21,False,211.0,蘭嶼電廠光電
2363,,28.3,9.38,11.4,26.19,2023-06-22,False,202.0,蘭嶼電廠光電
2364,,28.5,10.96,11.0,28.08,2023-06-23,False,192.0,蘭嶼電廠光電
2365,,28.7,11.04,9.1,26.16,2023-06-24,False,176.0,蘭嶼電廠光電
2366,,28.8,11.46,10.4,26.69,2023-06-25,False,186.0,蘭嶼電廠光電
2367,,28.2,11.86,9.5,26.7,2023-06-26,False,174.0,蘭嶼電廠光電
2368,,27.4,8.75,3.7,16.53,2023-06-27,False,94.0,蘭嶼電廠光電
2369,,26.4,8.03,0.2,11.42,2023-06-28,False,96.0,蘭嶼電廠光電
2370,,25.9,2.19,0.0,3.0,2023-06-29,False,62.0,蘭嶼電廠光電
2371,,27.8,9.92,6.4,18.9,2023-06-30,False,122.0,蘭嶼電廠光電
